subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
8,24,98,B,59.278076389171666,46.68626101886115,2.9639038194585834,0.7333460732021486,B,2441.927540989127,Correct,d
8,24,99,A,53.58235753551047,79.77129310873138,2.6791178767755235,1.253044541988743,A,633.5683319775853,Correct,k
8,24,100,A,23.53461605082445,40.47338132106648,1.1767308025412226,0.635754387121004,A,801.9333750125952,Correct,k
8,24,101,A,38.21532828799626,65.82917510617898,1.910766414399813,1.03404226452724,A,707.3678319866303,Correct,k
8,24,102,A,46.94905669345521,74.95344101139621,2.347452834672761,1.1773658982133912,A,648.0577909969725,Correct,k
8,24,103,B,54.97064601565667,32.209761421653056,2.7485323007828333,0.5059497492807259,B,826.2344159884378,Correct,d
8,24,104,A,53.273407122224455,68.47590554025707,2.663670356111223,1.075617008965901,A,1297.9429580154829,Correct,k
8,24,105,B,89.65679862064839,68.6141065957261,4.482839931032419,1.0777878660688003,B,850.6073739845306,Correct,d
8,24,106,B,41.10909494915595,30.758346688402717,2.0554547474577975,0.4831509799642696,B,1097.6205829938408,Correct,d
8,24,107,B,76.60458337370989,50.43827230685609,3.830229168685494,0.792282528694903,B,1047.3922489909455,Correct,d
8,24,108,A,54.501516107659796,67.14750682570217,2.7250758053829895,1.054750570752482,A,791.2512500188313,Correct,k
8,24,109,B,46.596961838420185,39.069599672742534,2.329848091921009,0.6137038365529106,B,1122.0446249935776,Correct,d
8,24,110,B,55.71124764404181,28.078036093557746,2.785562382202091,0.4410487595937503,B,675.9971659921575,Correct,d
8,24,111,B,64.99095285960665,54.365313952101445,3.2495476429803323,0.8539683546101229,B,3919.5513330050744,Correct,d
8,24,112,B,55.84519941787186,47.513629809096855,2.7922599708935927,0.7463423517682183,B,1589.099000004353,Correct,d
8,24,113,B,72.56507231393061,39.437086808748134,3.6282536156965306,0.6194763109867304,B,784.1442080098204,Correct,d
8,24,114,A,56.15879564743662,78.87265396587146,2.8079397823718306,1.238928751341558,A,2135.130290989764,Correct,k
8,24,115,B,71.86279897199464,53.94753900144764,3.5931399485997315,0.8474059610309836,B,904.7095410060138,Correct,d
8,24,116,B,72.71815154124772,43.96372070577344,3.635907577062386,0.6905805099686566,B,1396.9999990076758,Correct,d
8,24,117,B,45.31522805453011,33.99032352240478,2.2657614027265054,0.533918753355636,B,829.1205829882529,Correct,d
8,24,118,A,35.98327598919064,53.74763608256268,1.799163799459532,0.8442658933239829,A,653.7815409828909,Correct,k
8,24,119,B,60.315304295012155,36.563474862448714,3.0157652147506075,0.5743377200879198,B,965.9201239992399,Correct,d
8,24,120,A,33.30301118721809,54.42840479286063,1.6651505593609044,0.8549593832193123,A,804.8435820091981,Correct,k
8,24,121,B,32.07054631066305,14.26048919717229,1.6035273155331524,0.22400324049216536,B,1319.1606659966055,Correct,d
8,24,122,B,85.9957807910628,67.99378197776397,4.29978903955314,1.068043829755647,B,1792.5373750040308,Correct,d
8,24,123,B,34.92836667945548,21.974236327719304,1.746418333972774,0.3451704970770446,B,923.820958007127,Correct,d
8,24,124,A,51.136095879048604,75.69956272110554,2.55680479395243,1.1890859506229245,A,968.1700830115005,Correct,k
8,24,125,A,26.33325597648999,49.22433596679006,1.3166627988244994,0.7732140612555175,A,582.5364160118625,Correct,k
8,24,126,A,13.95181341083397,42.75040348528405,0.6975906705416987,0.6715217676368392,A,1100.1393750193529,Correct,k
8,24,127,A,52.94359368135446,76.45077177449446,2.647179684067723,1.2008859148401085,A,884.5770829939283,Correct,k
8,24,128,B,63.14340693079755,49.29343170155557,3.1571703465398775,0.7742994145191859,B,1281.397915998241,Correct,d
8,24,129,B,45.13726952988015,33.590646510125424,2.2568634764940074,0.5276406415277083,B,979.7052079811692,Correct,d
8,24,130,B,37.73748307745788,15.303078715326325,1.8868741538728941,0.24038019834687757,B,1867.0800830004737,Correct,d
8,24,131,A,49.98656645877365,71.5850609389652,2.4993283229386827,1.1244555077631537,A,1155.1541250082664,Correct,k
8,24,132,B,73.80535169182528,50.156367664747684,3.6902675845912642,0.7878543809315998,B,1200.3906659956556,Correct,d
8,24,133,B,46.29688516525752,36.17665299085493,2.314844258262876,0.5682615363376853,B,790.4154990101233,Correct,d
8,24,134,B,83.04991990944548,58.800865427249335,4.1524959954722735,0.9236418342548427,B,1128.2539579842705,Correct,d
8,24,135,B,69.6066278111298,54.67186531578222,3.48033139055649,0.8587836521705602,B,2066.099873976782,Correct,d
8,24,136,A,42.54097498036882,69.8772772330501,2.127048749018441,1.0976297040410372,A,1136.9163740018848,Correct,k
8,24,137,A,41.42244273491539,68.79988546232768,2.0711221367457697,1.0807060736813392,A,1882.0617489982396,Correct,k
8,24,138,A,21.11365560078805,48.244307345144286,1.0556827800394024,0.7578198076651669,A,2722.931583004538,Correct,k
8,24,139,A,25.42048857411137,41.059008172656306,1.2710244287055685,0.6449533921945018,A,1252.698165975744,Correct,k
8,24,140,B,80.67878549227032,57.46026224429268,4.033939274613516,0.9025836887000642,B,849.3867910001427,Correct,d
8,24,141,A,59.480013843604034,80.43112417357872,2.974000692180202,1.2634091441184165,A,2549.4045410014223,Correct,k
8,24,142,B,47.51358554954727,20.940304916939155,2.3756792774773636,0.3289295404549314,B,902.9271659965161,Correct,d
8,24,143,A,62.93147507353467,76.63558575586896,3.1465737536767335,1.2037889660709427,A,1437.3189990001265,Correct,k
8,24,144,B,47.591636254795716,21.701058327663734,2.379581812739786,0.34087942708655994,B,1201.5492909995373,Correct,d
8,24,145,A,23.43355474942405,35.74116009651206,1.1716777374712024,0.5614208299498948,A,663.2599990116432,Correct,k
8,24,146,A,48.89535116067743,70.38436551588552,2.4447675580338712,1.1055950281614235,A,1589.7740829968825,Correct,k
8,24,147,B,45.59721245261359,15.697455493758738,2.2798606226306792,0.24657505429622598,B,859.3063329753932,Correct,d
8,24,148,A,33.641013783662146,44.07385629251007,1.6820506891831073,0.6923105157196096,A,1051.3480410154443,Correct,k
8,24,149,A,56.99090085158008,76.64890641716427,2.849545042579004,1.203998206529274,A,1410.0016659940593,Correct,k
8,24,150,A,44.07901197567753,66.40612194679808,2.2039505987838766,1.0431049243072439,A,872.6840409799479,Correct,k
8,24,151,A,55.91306838177681,74.65631461873063,2.7956534190888407,1.1726986477514623,A,658.5520819935482,Correct,k
8,24,152,A,41.86413862902916,70.26519127849141,2.093206931451458,1.103723043617951,A,1766.8785830028355,Correct,k
8,24,153,B,77.71302416556895,47.81952615241274,3.885651208278448,0.7511473602928244,B,955.8649990067352,Correct,d
8,24,154,A,28.69046557061163,47.36781622295257,1.4345232785305813,0.7440519173130961,A,1003.5259989963379,Correct,k
8,24,155,B,37.89805294229505,19.456907635190557,1.8949026471147528,0.305628390441449,B,762.0292079809587,Correct,d
8,24,156,B,84.37977150004265,66.99806215376427,4.2189885750021325,1.0524030993350908,B,1108.2921240013093,Correct,d
8,24,157,A,37.725199251630656,67.89236880773144,1.8862599625815328,1.0664508354058897,A,1136.7300410056487,Correct,k
8,24,158,A,45.40680905597414,59.07393283753336,2.2703404527987074,0.9279311671052584,A,1284.451749001164,Correct,k
8,24,159,B,78.19664787206145,65.64362883947614,3.9098323936030726,1.0311277105853665,B,2500.628124020295,Correct,d
8,24,160,A,20.211101834648797,37.02704432614434,1.01055509173244,0.5816194521957936,A,648.0829569918569,Correct,k
8,24,161,B,60.66229506106702,46.150822231255226,3.0331147530533507,0.7249354203941997,B,1797.9713740060106,Correct,d
8,24,162,A,46.82784219768332,67.10875073160739,2.3413921098841657,1.0541417914500322,A,1647.3724989918992,Correct,k
8,24,163,A,39.749519113311315,53.70456383779321,1.987475955665566,0.843589316085276,A,701.5909159963485,Correct,k
8,24,164,A,34.95131939376448,62.395886255878835,1.747565969688224,0.9801122893784665,A,1054.41204100498,Correct,k
8,24,165,B,71.75762756092254,46.366459859574384,3.5878813780461267,0.7283226483390247,B,1256.5800409938674,Correct,d
8,24,166,A,45.73020005393026,57.8407059635353,2.286510002696513,0.9085596846674491,A,641.8156249856111,Correct,k
8,24,167,A,55.052203944411346,68.21368521548736,2.7526101972205677,1.0714980617363088,A,1812.6746249909047,Correct,k
8,24,168,B,84.8913523276275,65.84521941581508,4.244567616381375,1.0342942879536634,B,2366.4873740053736,Correct,d
8,24,169,A,58.288138539288404,76.88333083695511,2.91440692696442,1.2076805367044587,A,3541.9255000015255,Correct,k
8,24,170,B,80.13513534679115,62.92108731692252,4.0067567673395565,0.9883621283536285,B,1277.3508329992183,Correct,d
8,24,171,B,57.93618729895359,48.02879003404729,2.8968093649476794,0.7544344696588482,B,1971.3979990046937,Correct,d
8,24,172,B,57.86911181475375,27.208609719694664,2.8934555907376875,0.42739184204892305,B,761.6788330196869,Correct,d
8,24,173,B,61.544191949796854,44.220131426125846,3.077209597489843,0.6946082001454605,B,932.8330820135307,Correct,d
8,24,174,A,58.99685694247531,73.7838065436993,2.9498428471237657,1.158993322957881,A,1598.0873740045354,Correct,k
8,24,175,B,68.59747869110213,55.47993764752384,3.4298739345551064,0.8714768226754035,B,830.4037910129409,Correct,d
8,24,176,A,61.71553175273411,76.28323272097306,3.0857765876367056,1.1982542175414475,A,695.1239579939283,Correct,k
8,24,177,B,35.167438880839136,18.8223944200567,1.758371944041957,0.2956614801650982,B,749.2652079963591,Correct,d
8,24,178,B,61.44946789296564,38.964774020959304,3.072473394648282,0.6120572390651609,B,713.7598319968674,Correct,d
8,24,179,B,58.56472068583394,41.369696108273764,2.9282360342916967,0.6498336668749756,B,771.9748739909846,Correct,d
8,24,180,B,62.33508668304027,44.552783156349015,3.1167543341520134,0.6998334813048257,B,1174.1050409909803,Correct,d
8,24,181,A,29.798946814723188,48.07330654133219,1.4899473407361594,0.7551337333200967,A,623.7705829844344,Correct,k
8,24,182,B,83.042289120209,66.26073127552584,4.152114456010451,1.0408211329833972,B,705.6057070149109,Correct,d
8,24,183,B,56.02773363120965,34.974512083388234,2.8013866815604826,0.5493783511202996,B,1378.7666659918614,Correct,d
8,24,184,B,31.852362407396758,19.111169335726345,1.592618120369838,0.300197545933142,B,789.3589159939438,Correct,d
8,24,185,B,36.97534146821658,14.582696135568877,1.848767073410829,0.22906445524517727,B,1364.944998989813,Correct,d
8,24,186,B,61.18011605618402,49.31474025311201,3.0590058028092013,0.7746341284643276,B,907.6457079790998,Correct,d
8,24,187,A,33.93650157316522,64.07276589846677,1.6968250786582613,1.006452653209009,A,691.591956972843,Correct,k
8,24,188,B,37.99883306451943,21.710376843470236,1.8999416532259716,0.34102580199056026,B,911.5401239832863,Correct,d
8,24,189,B,58.32579828137587,46.53797186917893,2.916289914068793,0.7310167526859048,B,767.6352080015931,Correct,d
8,24,190,A,57.001240639188254,67.14098418306267,2.8500620319594128,1.0546481133214909,A,666.0244579834398,Correct,k
8,24,191,A,38.53925940151291,47.98554638643829,1.9269629700756454,0.7537552000306338,B,1419.50279098819,Incorrect,d
8,24,192,B,53.71024072271586,45.203709186054255,2.6855120361357927,0.7100582034695875,B,1709.5493320084643,Correct,d
8,24,193,A,34.175230342856835,61.37166038272009,1.7087615171428416,0.9640237869848058,A,1060.9158739971463,Correct,k
8,24,194,A,56.367189101879525,70.41883145022203,2.8183594550939763,1.106136417791977,A,742.0078739814926,Correct,k
8,24,195,B,75.16851013192368,62.84367919868999,3.758425506596184,0.9871462044757907,B,914.0844990033656,Correct,d
8,24,196,B,84.08890399639355,55.22082294561321,4.204445199819678,0.8674066584556057,B,1656.5781249955762,Correct,d
8,24,197,A,51.5412776302284,74.7756006359425,2.5770638815114197,1.174572388128206,A,1328.4223329974338,Correct,k
8,24,198,A,16.670417155717928,33.84561366395181,0.8335208577858964,0.5316456562145467,A,713.4265410131775,Correct,k
8,24,199,B,43.05425375471889,21.679436926303918,2.152712687735945,0.34053979890819835,B,1280.4237910022493,Correct,d
8,24,200,A,33.418448705313445,42.33184017148709,1.6709224352656722,0.6649469904784057,B,1488.9997489808593,Incorrect,d
8,24,201,A,46.52973850831863,72.73139819127265,2.3264869254159315,1.1424621312150804,A,1259.3262909795158,Correct,k
8,24,202,A,38.96105691336295,52.741287920182955,1.9480528456681474,0.8284582133545544,A,694.7086660075001,Correct,k
8,24,203,A,35.65132978281841,50.402390458542456,1.7825664891409203,0.7917188979396061,A,691.4872080087662,Correct,k
8,24,204,A,45.673818047604016,64.30140210295023,2.283690902380201,1.0100440623107585,A,1410.036790999584,Correct,k
8,24,205,A,26.934124971698257,58.55409524805506,1.3467062485849128,0.9197655773444339,A,923.3507080061827,Correct,k
8,24,206,B,66.69529870986844,41.59659320791555,3.334764935493422,0.6533977581817528,B,1111.5747069998179,Correct,d
8,24,207,A,64.69616298846105,78.26001111928255,3.234808149423053,1.229305380010968,A,1164.0770829981193,Correct,k
8,24,208,A,27.598259346746435,41.98831383375477,1.3799129673373218,0.6595508913837334,A,2017.8945410007145,Correct,k
8,24,209,B,55.484633667764996,44.75180100937368,2.77423168338825,0.7029596464298032,B,1532.3634999804199,Correct,d
8,24,210,A,36.550473724417486,54.74334713691542,1.8275236862208744,0.8599064859912466,A,677.6043330028187,Correct,k
8,24,211,B,79.08914689536844,48.6508209753955,3.9544573447684224,0.7642053088370735,B,1033.4967910021078,Correct,d
8,24,212,B,30.891105509921886,15.433401333766998,1.5445552754960943,0.2424273012503266,B,1479.2129159905016,Correct,d
8,24,213,A,55.86490107080414,79.90706156891899,2.7932450535402067,1.2551771879743159,A,1232.257624011254,Correct,k
8,24,214,A,29.39349483730806,46.5212334277119,1.469674741865403,0.7307538258621782,A,1804.6067069808487,Correct,k
8,24,215,B,87.40185258400322,65.10718751399475,4.370092629200161,1.0227013099492948,B,955.5131660017651,Correct,d
8,24,216,A,29.742118644926755,53.73688437389133,1.4871059322463378,0.8440970058791056,A,672.2892500110902,Correct,k
8,24,217,A,29.151962844928153,61.890299027635905,1.4575981422464077,0.9721705437684823,A,3475.2277490042616,Correct,k
8,24,218,B,40.74290223798579,30.83201037505434,2.0371451118992896,0.48430808644837503,B,2240.3470819990616,Correct,d
8,24,219,B,43.72303002673497,21.640521767165666,2.1861515013367483,0.33992852101788834,B,1216.8364160170313,Correct,d
8,24,220,B,68.07052274266029,39.61569350889767,3.403526137133014,0.622281858472089,B,1097.2545410040766,Correct,d
8,24,221,A,58.56093109547554,78.53909537780247,2.9280465547737773,1.2336892252924616,A,1078.3788319968153,Correct,k
8,24,222,A,18.21784351064275,32.59888948912254,0.9108921755321375,0.5120621586710645,A,2277.809332998004,Correct,k
8,24,223,B,56.94658473020092,42.012898001532186,2.8473292365100455,0.6599370585881541,B,1499.1765410231892,Correct,d
8,24,224,B,42.4983047293581,14.401155932158979,2.124915236467905,0.22621282839835857,B,2424.3619160261005,Correct,d
8,24,225,A,30.90371464807484,60.679518004222665,1.545185732403742,0.9531516399271776,A,1189.3684579990804,Correct,k
8,24,226,B,61.572306991374184,32.6656284999757,3.078615349568709,0.5131104926020853,B,1794.9369580019265,Correct,d
8,24,227,A,22.17402453905604,50.873384340241145,1.108701226952802,0.7991172525327581,A,937.8069160156883,Correct,k
8,24,228,B,71.75500291091215,58.47280272350936,3.5877501455456073,0.9184886373549113,B,3619.3750410166103,Correct,d
8,24,229,B,67.23625630996253,47.69139243644372,3.3618128154981264,0.749134640588997,B,1313.6751659912989,Correct,d
8,24,230,B,70.29592437550787,58.756087900067826,3.5147962187753934,0.922938470502646,B,2737.9322909982875,Correct,d
8,24,231,B,78.34507616697434,63.03648373747039,3.9172538083487165,0.9901747710888472,B,2450.107748998562,Correct,d
8,24,232,A,37.43540814524134,61.49874393958307,1.8717704072620671,0.96602001082797,A,1852.3570410034154,Correct,k
8,24,233,B,77.91496960863317,59.32505277347193,3.8957484804316582,0.9318757498348309,B,785.2627910033334,Correct,d
8,24,234,A,40.93887298417678,52.6014226020894,2.0469436492088393,0.8262612140754807,B,1885.50504099112,Incorrect,d
8,24,235,A,53.33934152504766,75.15666659297764,2.6669670762523827,1.18055815818398,A,1110.0072500121314,Correct,k
8,24,236,B,75.58280194626376,45.07890976987967,3.779140097313188,0.7080978588244556,B,939.9572080001235,Correct,d
8,24,237,A,42.713575157756765,57.604717626782154,2.1356787578878382,0.9048527885420664,A,839.9317500006873,Correct,k
8,24,238,B,82.93063043833601,67.5336254910761,4.146531521916801,1.0608157085652452,B,1395.4749160038773,Correct,d
8,24,239,A,60.93069171896086,87.776449139155,3.0465345859480433,1.3787892388688372,A,1209.1086659929715,Correct,k
