subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
4,24,241,B,77.55591398067625,51.97807573579433,3.8777956990338125,0.8164697043965267,B,929.2418998666108,Correct,d
4,24,242,A,64.54474604488485,78.85776298071602,3.227237302244242,1.238694844293713,A,822.8845000267029,Correct,k
4,24,243,B,57.67160395533021,30.15730484024337,2.883580197766511,0.47370983669088246,B,727.045799838379,Correct,d
4,24,244,A,57.968063258937136,72.02948684144934,2.898403162946857,1.1314365335146994,A,3376.438000006601,Correct,k
4,24,245,A,64.51907107413196,77.21968114419322,3.2259535537065975,1.2129639149757183,A,1166.2896000780165,Correct,k
4,24,246,B,72.97658774060677,55.247136377677116,3.6488293870303385,0.8678199888799193,B,704.797700047493,Correct,d
4,24,247,B,69.30536017002096,51.25196344116094,3.465268008501048,0.8050639591440194,B,911.466300021857,Correct,d
4,24,248,A,27.50036547037685,45.48438508355588,1.3750182735188423,0.7144670501577417,A,982.1045000571758,Correct,k
4,24,249,B,71.08539205946883,43.64172912230478,3.554269602973442,0.6855226780029421,B,997.0009999815375,Correct,d
4,24,250,A,59.44053590189796,77.87316549251608,2.9720267950948984,1.2232288231153534,A,796.2843999266624,Correct,k
4,24,251,A,57.495374322757364,69.81283057150259,2.8747687161378686,1.0966173782487072,A,1622.1302000340074,Correct,k
4,24,252,A,28.010034479660675,45.985816734372705,1.4005017239830337,0.7223435201101595,A,751.452700002119,Correct,k
4,24,253,B,73.09704078333786,46.50151802119851,3.6548520391668933,0.7304441369808531,B,510.152000002563,Correct,d
4,24,254,B,47.300485892662245,36.14210869718152,2.365024294633112,0.567718915841546,B,786.5261998958886,Correct,d
4,24,255,B,84.40496577781107,57.211738353447714,4.220248288890554,0.8986798845514639,B,2139.707599999383,Correct,d
4,24,256,B,41.73339746022003,18.94137609388032,2.086669873011002,0.2975304399270787,B,3944.8625000659376,Correct,d
4,24,257,A,33.43674666908122,42.38571926762279,1.671837333454061,0.6657933213414156,A,1231.3335000071675,Correct,k
4,24,258,A,60.625947347711524,84.53541764844593,3.031297367385576,1.3278792352625133,A,1800.1792998984456,Correct,k
4,24,259,B,64.6480668703704,36.69376110235354,3.2324033435185195,0.5763842515586639,B,1249.7652999591082,Correct,d
4,24,260,A,26.325798592190832,48.73611828618442,1.3162899296095416,0.7655451558618007,A,2029.9899000674486,Correct,k
4,24,261,A,32.94645785150366,45.94191025126389,1.6473228925751828,0.7216538386862612,A,1232.4818999040872,Correct,k
4,24,262,B,52.439576649108254,24.89371691017974,2.621978832455413,0.3910295908278234,B,1265.7999999355525,Correct,d
4,24,263,A,29.633946362963233,51.97810281587321,1.4816973181481616,0.8164701297694111,A,1186.2308999989182,Correct,k
4,24,264,A,14.816352393334228,36.71283896007345,0.7408176196667113,0.5766839258469594,A,1699.926400091499,Correct,k
4,24,265,B,59.04761850542397,44.28577597676289,2.9523809252711986,0.6956393423356083,B,2333.9119001757354,Correct,d
4,24,266,A,27.954517669906853,44.882215505724055,1.3977258834953425,0.705008192548083,A,2038.2012000773102,Correct,k
4,24,267,A,11.561010564400657,35.349503925319866,0.5780505282200329,0.5552687091991422,A,1524.64359998703,Correct,k
4,24,268,B,80.24720596151418,66.8739265424656,4.012360298075709,1.050453181712567,B,809.1124000493437,Correct,d
4,24,269,B,51.094574542137245,40.100657687357895,2.554728727106862,0.629899657973613,B,4533.2247000187635,Correct,d
4,24,270,A,42.08094955139707,63.93977897821939,2.1040474775698534,1.0043636995506455,A,1407.0981000550091,Correct,k
4,24,271,B,65.08405770131303,42.69279413471089,3.2542028850656517,0.6706168420741456,B,2185.0890999194235,Correct,d
4,24,272,B,64.21584984092598,47.82720558213577,3.2107924920462994,0.7512679884928324,B,4958.514200057834,Correct,d
4,24,273,B,67.38286423165526,50.50822351122825,3.369143211582763,0.7933813196437297,B,2937.7639000304043,Correct,d
4,24,274,B,53.91258921933874,32.23095219365801,2.6956294609669373,0.5062826131489992,B,3591.943999985233,Correct,d
4,24,275,A,56.78469821030628,75.27286948477855,2.839234910515314,1.1823834689400181,A,3287.513199960813,Correct,k
4,24,276,B,68.50075753137979,50.58974254961244,3.4250378765689895,0.794661817704307,B,1386.0882001463324,Correct,d
4,24,277,A,43.454640689230416,72.90999954043666,2.1727320344615206,1.145267594647355,A,2635.319299995899,Correct,k
4,24,278,A,40.07835729261539,61.26532145514735,2.003917864630769,0.9623534190165403,A,1258.1144999712706,Correct,k
4,24,279,A,31.98983288553709,41.000475806647486,1.5994916442768545,0.6440339679392489,A,1616.1632998846471,Correct,k
4,24,280,B,87.66228099748321,60.495047029455606,4.383114049874161,0.9502539766315339,B,986.1475001089275,Correct,d
4,24,281,A,25.605296008777124,44.122567304491824,1.2802648004388562,0.6930756665065636,A,544.9230999220163,Correct,k
4,24,282,B,50.42660697329565,43.55712278962901,2.5213303486647822,0.6841936848370352,B,1528.1724999658763,Correct,d
4,24,283,A,30.314375016021152,43.35557046634565,1.5157187508010577,0.6810277083463305,A,2541.73930012621,Correct,k
4,24,284,A,30.68358210684064,51.83424097506078,1.534179105342032,0.8142103532582698,A,9478.850699961185,Correct,k
4,24,285,B,53.31816902432875,35.745908302556344,2.665908451216438,0.5614954145960271,B,2950.1526998355985,Correct,d
4,24,286,B,72.66500628992324,60.66022577091926,3.633250314496162,0.9528485982350909,B,784.5882999245077,Correct,d
4,24,287,A,43.62027185628587,69.46093542122728,2.1810135928142933,1.0910898221540133,A,2215.838700067252,Correct,k
4,24,288,A,31.430103329443746,63.80374405502849,1.5715051664721873,1.0022268679740047,A,1417.6857999991626,Correct,k
4,24,289,A,44.10444867980419,75.45829238384243,2.2052224339902096,1.1852960850275502,A,1075.9139000438154,Correct,k
4,24,290,B,57.665652535757204,25.260228088771434,2.88328262678786,0.3967867349584344,B,778.3927000127733,Correct,d
4,24,291,B,40.43397643518607,31.76365302312837,2.0216988217593035,0.4989422949431766,B,824.7916998807341,Correct,d
4,24,292,B,71.85037031989417,51.75386506976944,3.5925185159947084,0.8129478114903255,B,1208.7632999755442,Correct,d
4,24,293,B,79.76018925655882,52.873011063619565,3.9880094628279408,0.8305273156531954,B,25482.67830000259,Correct,d
4,24,294,A,49.53563223313958,61.97137789078006,2.476781611656979,0.9734441275725578,A,1568.7390000093728,Correct,k
4,24,295,B,52.994472571805616,23.569400102675875,2.6497236285902805,0.3702272710604252,B,4423.308199970052,Correct,d
4,24,296,A,39.41197457434906,48.33202932941864,1.9705987287174531,0.7591977413719401,A,1183.9284000452608,Correct,k
4,24,297,A,58.42653031397226,79.09212784289633,2.9213265156986132,1.2423762389401392,A,1370.1961000915617,Correct,k
4,24,298,B,75.27326170915973,53.058095569380036,3.7636630854579862,0.8334346162711473,B,790.5772000085562,Correct,d
4,24,299,B,73.63900929132701,54.529890958967925,3.6819504645663503,0.8565535241887307,B,8200.793200172484,Correct,d
4,24,300,A,60.464204482784794,72.14701226447777,3.02321022413924,1.1332826185426803,A,828.09460000135,Correct,k
4,24,301,B,53.46501297022597,39.8453921413929,2.673250648511299,0.6258899561540221,B,617.3372000921518,Correct,d
4,24,302,B,42.49484665813097,30.88843900727086,2.1247423329065485,0.4851944653304927,B,766.5417001117021,Correct,d
4,24,303,B,80.19189199137118,53.398507059535525,4.009594599568559,0.8387817874544976,B,761.52199995704,Correct,d
4,24,304,A,24.41298855632205,50.79734504044213,1.2206494278161024,0.7979228300045945,A,751.107000047341,Correct,k
4,24,305,B,52.836475965886365,34.32988854123693,2.6418237982943187,0.5392526281985319,B,504.7009999398142,Correct,d
4,24,306,B,43.20045307179344,34.33975096939016,2.1600226535896723,0.5394075468576955,B,1236.9313000235707,Correct,d
4,24,307,B,51.579477610685686,31.960710404977753,2.578973880534284,0.5020376650589448,B,1639.3194999545813,Correct,d
4,24,308,A,66.70764835494985,86.22730877187972,3.3353824177474927,1.3544553988827803,A,21072.56029988639,Correct,k
4,24,309,A,55.48917750401466,67.28730827635562,2.7744588752007333,1.0569465668041524,A,824.7179000172764,Correct,k
4,24,310,B,66.71288733489354,55.22072404458565,3.3356443667446767,0.8674051049218976,B,1063.700299942866,Correct,d
4,24,311,B,51.79019913818544,30.271847902877166,2.5895099569092723,0.4755090749113325,B,34904.76800012402,Correct,d
4,24,312,B,46.66968147329955,36.560992964499796,2.333484073664977,0.5742987345261034,B,517.7076000254601,Correct,d
4,24,313,A,54.002316850969954,70.93814773205548,2.7001158425484975,1.1142938188714648,A,1074.3984000291675,Correct,k
4,24,314,B,53.65368636973685,32.71772379475135,2.6826843184868427,0.513928803578854,B,763.5008001234382,Correct,d
4,24,315,B,60.77846159326312,43.250070384654386,3.0389230796631557,0.6793705169383586,B,657.1392000187188,Correct,d
4,24,316,A,27.656671845170212,39.45792100366545,1.3828335922585107,0.6198035737552088,A,649.7566998004913,Correct,k
4,24,317,B,78.00871745805793,53.23294292950107,3.900435872902897,0.8361811121814264,B,728.8627999369055,Correct,d
4,24,318,A,23.26408441770826,51.15666587916781,1.163204220885413,0.8035670285407062,A,816.964800003916,Correct,k
4,24,319,B,73.66135415000386,53.713225179074264,3.6830677075001925,0.8437253681159701,B,904.8757997807115,Correct,d
4,24,320,B,79.12838167676463,49.37779446591126,3.956419083838232,0.7756245817228679,B,614.0870999079198,Correct,d
4,24,321,B,53.992892817010954,26.524630284041343,2.699644640850548,0.4166479181976481,B,913.8023999985307,Correct,d
4,24,322,A,14.918506161537234,42.8701196617444,0.7459253080768617,0.6734022649392577,A,781.3420000020415,Correct,k
4,24,323,B,72.28630574574142,44.223551540613286,3.6143152872870705,0.6946619231782013,B,709.5327998977154,Correct,d
4,24,324,B,30.330243546340398,12.431694901795687,1.5165121773170198,0.19527660687575507,B,1085.9143999405205,Correct,d
4,24,325,A,22.366490929517067,36.55283853382086,1.1183245464758533,0.5741706450285275,A,791.4593000896275,Correct,k
4,24,326,A,48.463833664647446,69.71064290711713,2.423191683232372,1.0950122181701032,A,2589.167800033465,Correct,k
4,24,327,A,49.28917802745808,66.72930104154482,2.464458901372904,1.0481814096564945,A,747.9624000843614,Correct,k
4,24,328,A,31.932288691056783,64.79513940875069,1.5966144345528392,1.0177996697742882,A,1129.5016999356449,Correct,k
4,24,329,B,86.97447615268142,63.369164663679044,4.34872380763407,0.9954005108576799,B,1263.1331000011414,Correct,d
4,24,330,A,65.3529978339202,78.99749066138973,3.26764989169601,1.2408896815692514,A,1518.7065999489278,Correct,k
4,24,331,A,58.745472220718966,85.75460662375612,2.9372736110359483,1.3470302109033743,A,2446.824499871582,Correct,k
4,24,332,A,61.613078569722944,71.29901994876599,3.080653928486147,1.1199623863959767,A,1182.5319998897612,Correct,k
4,24,333,A,25.986314476886808,41.527020205873555,1.2993157238443405,0.6523049080212363,A,823.770800139755,Correct,k
4,24,334,A,40.462451818466285,52.70314341214241,2.023122590923314,0.8278590408233795,A,693.0744999554008,Correct,k
4,24,335,B,42.9170413283901,29.144168695789347,2.145852066419505,0.4577955313483672,B,777.8158001601696,Correct,d
4,24,336,B,65.52954525380645,54.41480471549332,3.2764772626903222,0.8547457537035854,B,828.6455001216382,Correct,d
4,24,337,B,43.701044092570655,33.38023133002466,2.185052204628533,0.5243354476076666,B,685.2011999581009,Correct,d
4,24,338,B,76.88808838885822,60.061019477522294,3.8444044194429114,0.9434362877884876,B,8626.940499991179,Correct,d
4,24,339,A,23.227434272854495,49.65952202386737,1.1613717136427248,0.7800499478548113,A,722.6436000782996,Correct,k
4,24,340,A,65.4920772667889,82.15908977420912,3.2746038633394448,1.2905519643013983,A,929.0903001092374,Correct,k
4,24,341,B,62.98608146049272,31.056006649490598,3.149304073024636,0.4878266116993772,B,656.3063999637961,Correct,d
4,24,342,A,54.26691591527285,81.03613728764186,2.7133457957636424,1.2729126678907479,A,643.1549999397248,Correct,k
4,24,343,B,64.16831951833576,44.323791935042216,3.208415975916788,0.6962364956118556,B,823.5108000226319,Correct,d
4,24,344,B,65.33905664718975,49.57244669808223,3.2669528323594874,0.7786821718358337,B,717.0699001289904,Correct,d
4,24,345,B,57.64047470906054,34.8559414585681,2.8820237354530267,0.5475158481009672,B,598.6069000791758,Correct,d
4,24,346,B,46.79683943294542,35.90513481945671,2.339841971647271,0.5639965388747815,B,1070.3481000382453,Correct,d
4,24,347,A,50.93508129362746,77.00599668587978,2.546754064681373,1.2096073673535992,A,1969.7125998791307,Correct,k
4,24,348,B,43.53347084872328,21.352395063654075,2.176673542436164,0.335402637342613,B,1091.5324999950826,Correct,d
4,24,349,B,45.255225995541736,32.676496858460986,2.262761299777087,0.5132812123779549,B,1254.183700075373,Correct,d
4,24,350,A,49.88364246403551,63.094271463830204,2.494182123201776,0.9910824985718455,A,1143.916100030765,Correct,k
4,24,351,B,73.71501325647625,45.76799397861363,3.685750662823813,0.7189219682637724,B,6286.503199953586,Correct,d
4,24,352,B,54.04984641978627,29.09082059964942,2.7024923209893137,0.4569575414137861,B,1075.7077999878675,Correct,d
4,24,353,B,50.64419484441902,26.353936067396834,2.532209742220951,0.41396665971254487,B,528.358899988234,Correct,d
4,24,354,A,53.826074544563156,75.53753408137237,2.6913037272281577,1.1865408107016402,A,1488.707299809903,Correct,k
4,24,355,A,24.02133790975575,44.94165435929823,1.2010668954877874,0.7059418558767151,A,1439.9864999577403,Correct,k
4,24,356,B,56.17735147854693,29.152025547188813,2.8088675739273463,0.45791894648155174,B,1357.7790998388082,Correct,d
4,24,357,A,53.09761523988748,72.5355646388985,2.6548807619943737,1.1393859849677557,A,1429.1956999804825,Correct,k
4,24,358,B,80.77614721728825,65.58677800669327,4.038807360864413,1.030234699792261,B,1469.4191000889987,Correct,d
4,24,359,B,35.734091419616774,19.584613268056202,1.786704570980839,0.3076343858316128,B,995.1692998874933,Correct,d
4,24,360,A,34.841357880115744,44.85885244468298,1.7420678940057872,0.7046412064434229,A,1524.0207999013364,Correct,k
4,24,361,B,70.71058154932116,42.12917522355965,3.535529077466058,0.6617635369206606,B,3789.2857000697404,Correct,d
4,24,362,A,56.47079705413698,79.30597888401314,2.8235398527068494,1.2457354032388148,A,3521.2117999326438,Correct,k
4,24,363,B,55.579769709706966,34.17606720244462,2.7789884854853484,0.5368364082589554,B,643.1962999049574,Correct,d
4,24,364,A,30.501080255206688,47.63338445123798,1.5250540127603345,0.7482234532881376,A,627.6016999036074,Correct,k
4,24,365,B,82.47615742378997,52.11698941499564,4.1238078711894985,0.8186517553668367,B,575.8332000114024,Correct,d
4,24,366,A,25.629193596214073,48.229427850898475,1.2814596798107036,0.7575860811161081,A,3154.2547999415547,Correct,k
4,24,367,B,62.11622240390819,50.19191238212681,3.1058111201954097,0.7884127160465608,B,3373.452000087127,Correct,d
4,24,368,A,26.59128074080251,50.60033703080444,1.3295640370401256,0.794828235425714,A,577.0065002143383,Correct,k
4,24,369,B,31.758005034431548,10.840932954124398,1.5879002517215774,0.17028897663368353,B,966.7797000147402,Correct,d
4,24,370,A,53.03202950082874,82.50823568601757,2.651601475041437,1.29603633545924,A,702.0241999998689,Correct,k
4,24,371,A,57.17960232839958,69.83832168592565,2.8589801164199793,1.0970177917377237,B,1699.088399996981,Incorrect,d
4,24,372,A,53.41250362696469,70.90574545932293,2.6706251813482345,1.1137848451615837,A,1270.682099973783,Correct,k
4,24,373,B,61.91669499006854,43.190197934922246,3.095834749503427,0.6784300426972039,B,805.9444001410156,Correct,d
4,24,374,B,31.116495486894415,12.402311434087764,1.5558247743447209,0.19481505244431405,B,1567.5859998445958,Correct,d
4,24,375,B,41.78169048602667,24.645792330596336,2.089084524301333,0.38713520063850554,B,553.6901000887156,Correct,d
4,24,376,A,30.39059694866952,52.81757663228463,1.519529847433476,0.8296565536420066,A,638.164300005883,Correct,k
4,24,377,A,64.91538350590614,83.10561414826907,3.2457691752953064,1.3054199344013504,A,2811.776699963957,Correct,k
4,24,378,B,60.33520570004851,37.18702579123527,3.0167602850024258,0.5841324351729946,B,4955.694400006905,Correct,d
4,24,379,A,50.115738277983255,77.26602784272413,2.505786913899163,1.2136919272138325,A,774.3529002182186,Correct,k
4,24,380,B,32.073250619193146,19.552227711027786,1.6036625309596573,0.30712567469139834,B,710.2489001117647,Correct,d
4,24,381,B,38.70947418656654,25.161929701937503,1.9354737093283267,0.3952426675087483,B,753.2294997945428,Correct,d
4,24,382,B,74.67733416589009,43.18986813706222,3.7338667082945047,0.6784248622445327,B,756.2863000202924,Correct,d
4,24,383,B,50.38822317231653,29.690717035169076,2.5194111586158265,0.4663806925875024,B,489.33999985456467,Correct,d
4,24,384,B,32.59439079601184,13.503520890569057,1.629719539800592,0.21211281013704025,B,491.7057999409735,Correct,d
4,24,385,A,14.962482550244989,42.599205619914684,0.7481241275122494,0.6691467571214249,A,913.692899979651,Correct,k
4,24,386,A,48.76780867207315,56.29994647623126,2.4383904336036575,0.8843574912361335,A,1201.3036001008004,Correct,k
4,24,387,B,47.2055785493168,38.835728393375916,2.36027892746584,0.6100301950871916,B,663.7862999923527,Correct,d
4,24,388,A,55.41661505108608,63.4889747251778,2.770830752554304,0.9972824829028333,A,1360.395000083372,Correct,k
4,24,389,B,77.81680430475132,47.71229947753274,3.890840215237566,0.7494630476224649,B,1021.1296000052243,Correct,d
4,24,390,B,50.79929481382566,28.91213693722326,2.5399647406912833,0.4541507850078135,B,1145.7915999926627,Correct,d
4,24,391,B,77.21297996686621,48.42523400993285,3.8606489983433105,0.7606617970698583,B,648.1636001262814,Correct,d
4,24,392,A,48.174000541755106,66.8958053028529,2.408700027087755,1.050796852477079,A,1729.0457000490278,Correct,k
4,24,393,B,38.8826913283965,14.700635599572706,1.9441345664198248,0.23091704401359098,B,1148.8609001971781,Correct,d
4,24,394,B,59.220717364190286,41.030771526682976,2.9610358682095144,0.6445098519967425,B,711.2421998754144,Correct,d
4,24,395,A,35.80014134219752,43.66194707429912,1.790007067109876,0.6858402608502223,A,1104.8666001297534,Correct,k
4,24,396,A,58.08625948559759,80.8360828266092,2.9043129742798794,1.2697702197652574,A,850.0461999792606,Correct,k
4,24,397,A,61.22924236212192,81.10134571814288,3.061462118106096,1.2739369595218184,A,1783.3457998931408,Correct,k
4,24,398,A,48.37310537801965,76.61388949262047,2.4186552689009826,1.2034481619647837,A,1014.9616999551654,Correct,k
4,24,399,A,28.43976004042161,56.85889358033034,1.4219880020210807,0.8931374118160481,A,598.0410999618471,Correct,k
4,24,400,B,81.31760282875175,65.71382196874707,4.065880141437588,1.0322303016816168,B,652.7432999573648,Correct,d
4,24,401,B,63.59011546954178,35.82366374987838,3.179505773477089,0.5627167943064445,B,661.5061999764293,Correct,d
4,24,402,A,25.520647621283658,40.48564421658591,1.276032381064183,0.635947012233382,A,1464.7866999730468,Correct,k
4,24,403,B,34.675416114912906,11.683838951470221,1.7337708057456453,0.1835293130783256,B,1514.697799924761,Correct,d
4,24,404,A,47.261284630213346,56.74164042723521,2.363064231510667,0.8912956035941788,A,1422.3279999569058,Correct,k
4,24,405,B,53.494636538540725,24.512066797426648,2.674731826927036,0.3850346448754893,B,1267.0869000721723,Correct,d
4,24,406,A,31.248635563172705,40.150853453754024,1.5624317781586354,0.6306881312283701,A,907.7657000161707,Correct,k
4,24,407,B,39.32328604834173,29.180271546588884,1.9661643024170865,0.45836263360259455,B,1361.2732999026775,Correct,d
4,24,408,B,39.7372615056412,25.96464450210171,1.98686307528206,0.4078516821043668,B,752.2060999181122,Correct,d
4,24,409,A,35.67827391621627,68.98407187235975,1.7839136958108133,1.0835992670445784,A,827.8845001477748,Correct,k
4,24,410,B,38.555303804979026,19.82203213053478,1.9277651902489512,0.3113637526025445,B,609.6485001035035,Correct,d
4,24,411,A,43.30448593634084,63.62320390598629,2.165224296817042,0.9993909499444598,A,904.0248000528663,Correct,k
4,24,412,A,57.439689103706286,72.08231537255509,2.8719844551853146,1.1322663621408087,A,709.1326001100242,Correct,k
4,24,413,B,40.5186862837006,26.983111105315558,2.0259343141850303,0.4238497180972826,B,769.8286001104861,Correct,d
4,24,414,A,50.604743803531264,58.022186816397635,2.5302371901765635,0.9114103792380468,A,1476.8729000352323,Correct,k
4,24,415,B,76.72475200313391,46.1542227199012,3.8362376001566956,0.7249888351449436,B,641.9498000759631,Correct,d
4,24,416,B,72.25632733515913,51.59777734099005,3.6128163667579565,0.8104959911800813,B,1030.0968000665307,Correct,d
4,24,417,A,16.54250771566564,34.96097081095186,0.8271253857832819,0.5491656453102679,A,559.6149999182671,Correct,k
4,24,418,B,56.101517265452735,37.124296317294394,2.8050758632726365,0.5831470829005133,B,1176.5409000217915,Correct,d
4,24,419,A,63.95940120427702,81.46523655681924,3.1979700602138514,1.27965294344929,A,775.5305001046509,Correct,k
4,24,420,B,33.983173752633505,21.374886108699968,1.699158687631675,0.33575592585205166,B,1130.0981999374926,Correct,d
4,24,421,A,53.77098726131023,66.91214240158581,2.6885493630655115,1.0510534750238802,A,1332.205800106749,Correct,k
4,24,422,A,52.699945260721705,64.29910461153479,2.6349972630360856,1.0100079733999965,B,1204.2531999759376,Incorrect,d
4,24,423,B,72.01506077349713,39.666138420765584,3.6007530386748563,0.6230742452947649,B,801.3478999491781,Correct,d
4,24,424,B,48.739440309625394,31.382213535320325,2.4369720154812695,0.49295065747974254,B,669.8696999810636,Correct,d
4,24,425,A,41.534546578043965,68.6599971558996,2.0767273289021984,1.0785087133023514,A,675.0756001565605,Correct,k
4,24,426,A,51.49876447219028,72.91911121874718,2.574938223609514,1.145410720555566,A,841.5510000195354,Correct,k
4,24,427,A,32.83835190002853,51.47486325990335,1.6419175950014264,0.8085652613092578,A,604.7002000268549,Correct,k
4,24,428,A,34.138360625975764,63.53442292490269,1.7069180312987882,0.9979963815547062,A,625.4493000451475,Correct,k
4,24,429,B,55.42891481594997,30.985498013361752,2.771445740797499,0.4867190646329921,B,1082.5459000188857,Correct,d
4,24,430,A,39.10707822463372,49.370376939285784,1.9553539112316858,0.7755080674870958,A,1092.6520000211895,Correct,k
4,24,431,A,40.12543310362833,67.19059436035485,2.0062716551814166,1.055427388164113,A,712.4233001377434,Correct,k
4,24,432,A,36.49657275704981,47.1776843356694,1.8248286378524907,0.7410653326115861,A,24528.005300089717,Correct,k
4,24,433,B,36.7449825406548,24.705312215745245,1.8372491270327402,0.3880701368081371,B,9116.275999927893,Correct,d
4,24,434,A,44.49962423666669,69.07045497196842,2.2249812118333345,1.0849561696002028,A,3308.768199989572,Correct,k
4,24,435,B,51.177070291990375,25.89416547923695,2.558853514599519,0.4067446002020461,B,620.4593000002205,Correct,d
4,24,436,B,58.60204796161817,35.78371117883056,2.9301023980809084,0.5620892207879652,B,627.308800118044,Correct,d
4,24,437,B,72.77577244443337,55.031314346079256,3.6387886222216683,0.8644298643351659,B,933.0094000324607,Correct,d
4,24,438,A,27.114703717888226,41.87579065840484,1.3557351858944113,0.6577833814785435,A,771.1947001516819,Correct,k
4,24,439,B,83.5706885322261,65.50881403050556,4.1785344266113045,1.029010044518081,B,695.2073001302779,Correct,d
4,24,440,B,63.412817620476616,43.44065727734161,3.170640881023831,0.6823642488480419,B,926.6170000191778,Correct,d
4,24,441,A,41.09393316640105,67.06732196329529,2.0546966583200525,1.0534910298791493,A,1031.549299834296,Correct,k
4,24,442,A,17.069534566515973,47.7420434257633,0.8534767283257986,0.7499302644687144,A,793.7347001861781,Correct,k
4,24,443,A,45.541456145055264,57.69736100133392,2.2770728072527633,0.9063080272665444,A,876.9078000914305,Correct,k
4,24,444,B,47.39696615639424,40.42459217661164,2.369848307819712,0.6349880090320327,A,1073.0771000962704,Incorrect,k
4,24,445,B,67.63675569259709,42.1379611073896,3.3818377846298544,0.661901545261138,B,965.5479001812637,Correct,d
4,24,446,B,77.45071734464179,46.56934816476928,3.8725358672320898,0.7315096103845224,B,725.6801999174058,Correct,d
4,24,447,A,47.213737596740415,55.55164008266408,2.360686879837021,0.8726031218928086,A,929.5083000324667,Correct,k
4,24,448,B,75.37626894255833,64.58210330948738,3.7688134471279167,1.0144533065523131,B,16150.37739998661,Correct,d
4,24,449,A,40.7124821953327,72.78760308590776,2.035624109766635,1.143344995635488,A,1073.9362998865545,Correct,k
4,24,450,B,69.30223831049128,48.44652372198105,3.4651119155245635,0.7609962150846966,B,735.8515998348594,Correct,d
4,24,451,B,77.82934028826367,46.87574870141295,3.891467014413183,0.7363225387594012,B,613.104599993676,Correct,d
4,24,452,A,39.34969716567256,61.385061623874826,1.967484858283628,0.9642342931886094,A,842.6566999405622,Correct,k
4,24,453,B,65.8870936225106,54.69996820163508,3.2943546811255304,0.8592250912692603,B,1497.1888000145555,Correct,d
4,24,454,A,50.74732582611414,59.92785452206729,2.537366291305707,0.9413445375596224,A,1285.4587000329047,Correct,k
4,24,455,A,27.064403036084162,50.38237214693149,1.353220151804208,0.7914044510361349,A,810.9737001359463,Correct,k
4,24,456,B,43.05984200132734,21.697019340642434,2.152992100066367,0.34081598282678965,B,567.6284998189658,Correct,d
4,24,457,A,18.198970770354784,48.90354538085826,0.9099485385177392,0.7681750945149969,A,3657.4953000526875,Correct,k
4,24,458,A,40.63292615857368,64.66135889438368,2.031646307928684,1.015698250368644,A,723.1558000203222,Correct,k
4,24,459,A,58.421065314556245,81.78578569337066,2.9210532657278123,1.2846881175118123,A,1318.89669992961,Correct,k
4,24,460,B,80.44532370509323,64.78705401124239,4.0222661852546615,1.0176726646472212,B,1522.95279991813,Correct,d
4,24,461,A,19.42836306127551,44.531893155217304,0.9714181530637753,0.6995053419343813,A,15850.394500186667,Correct,k
4,24,462,A,47.989720810539986,75.41495597635077,2.399486040526999,1.1846153583305061,A,1087.8325998783112,Correct,k
4,24,463,B,62.26544746581802,39.69341824720315,3.113272373290901,0.6235027558064024,B,569.2378000821918,Correct,d
4,24,464,A,38.73186018574956,69.13343501352607,1.936593009287478,1.0859454577796044,A,871.4755999390036,Correct,k
4,24,465,A,24.758500594336823,56.916501662194406,1.2379250297168412,0.8940423174499058,A,784.7339001018554,Correct,k
4,24,466,B,85.58469439149326,65.80916244065439,4.279234719574663,1.033727906312286,B,1020.7680000457913,Correct,d
4,24,467,A,42.216952262368835,72.9506040015602,2.110847613118442,1.1459054080311983,A,695.8049999084324,Correct,k
4,24,468,B,54.785405564208695,36.4424284761851,2.7392702782104346,0.5724363278987729,B,730.9610000811517,Correct,d
4,24,469,B,52.769913599029366,21.200925912640308,2.638495679951468,0.3330233654822613,B,700.868200045079,Correct,d
4,24,470,B,70.81786292333514,44.92272696592521,3.5408931461667574,0.7056445450768536,B,2954.519300023094,Correct,d
4,24,471,A,57.89595862291235,69.09970556416485,2.8947979311456176,1.0854156368279901,A,967.7249998785555,Correct,k
4,24,472,A,52.4469048630188,77.35285150790622,2.62234524315094,1.2150557501573018,A,624.2154000792652,Correct,k
4,24,473,A,64.77850405069687,81.16265483289428,3.2389252025348436,1.2749000008443239,A,1631.5575998742133,Correct,k
4,24,474,A,43.03616977906221,64.15560768518054,2.151808488953111,1.0077539289517603,A,1124.179899925366,Correct,k
4,24,475,B,77.74877724382841,54.632694656915696,3.8874388621914204,0.8581683608999036,B,586.8140999227762,Correct,d
4,24,476,B,37.27508891739541,25.37762791215281,1.8637544458697703,0.39863084707177276,B,1053.8277998566628,Correct,d
4,24,477,A,13.716850866311823,39.700552815494085,0.6858425433155912,0.623614825343049,A,716.5215001441538,Correct,k
4,24,478,A,22.33293173192095,53.101593517828235,1.1166465865960475,0.8341178804476028,A,585.0897000636905,Correct,k
4,24,479,A,13.992004172825219,32.351666236105416,0.6996002086412609,0.5081787848936886,A,644.6804001461715,Correct,k
4,24,480,B,57.17999790637823,41.07526947912924,2.8589998953189113,0.6452088241992673,B,848.1173999607563,Correct,d
4,24,481,B,43.05666569156832,30.969354132491226,2.152833284578416,0.4864654771452757,B,1116.8535000178963,Correct,d
