subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
18,24,30,A,32.35340221880523,43.52065398928556,1.6176701109402614,0.6836208342608143,A,622.6389590010513,Correct,k
18,24,31,B,62.377961149900344,36.08531417119432,3.118898057495017,0.5668267895135186,B,1114.4557909865398,Correct,d
18,24,32,B,35.000316376989254,11.338560945161934,1.7500158188494626,0.17810569883800437,A,1462.28200000769,Incorrect,k
18,24,33,B,73.27606412194045,46.90223116003202,3.6638032060970227,0.7367385242466342,A,772.6709580019815,Incorrect,k
18,24,34,B,81.63922538897093,62.1195499341962,4.081961269448547,0.9757716085878755,A,739.9722910049604,Incorrect,k
18,24,35,A,49.67219223281108,77.97610211915881,2.483609611640554,1.224845747865584,A,957.7092499966966,Correct,k
18,24,36,B,62.31721888745232,45.75302901067167,3.1158609443726157,0.7186868990970339,A,479.9849999981234,Incorrect,k
18,24,37,B,75.18225730995076,55.62149565736493,3.7591128654975376,0.8737004106942712,B,1027.2790830058511,Correct,d
18,24,38,A,56.104648444006216,65.26631525014689,2.805232422200311,1.025200882583685,B,1415.403624996543,Incorrect,d
18,24,39,A,24.13506733535321,38.2251225750976,1.2067533667676604,0.6004388213224799,A,1043.1525830063038,Correct,k
18,24,40,A,35.83036992531054,52.83924405707971,1.7915184962655273,0.8299969047547988,A,641.2458749982761,Correct,k
18,24,41,A,43.9681181808624,69.16879245400042,2.19840590904312,1.0865008511558243,A,452.7149160130648,Correct,k
18,24,42,B,37.538902793088944,27.57150359481193,1.8769451396544472,0.43309216570942866,A,457.9772500001127,Incorrect,k
18,24,43,A,28.685037618413013,49.260024327895856,1.4342518809206508,0.7737746527208604,A,1168.1862089899369,Correct,k
18,24,44,B,81.82259909615361,60.00096239083689,4.0911299548076805,0.9424929132768531,B,1396.4417499955744,Correct,d
18,24,45,A,51.10634049673441,62.376699514593994,2.5553170248367207,0.9798109047511325,B,957.6557500113267,Incorrect,d
18,24,46,B,48.139304725038734,30.198432022597093,2.4069652362519367,0.4743558609606089,A,965.7444580079755,Incorrect,k
18,24,47,B,31.941885992697443,12.366888979019055,1.5970942996348723,0.19425863782123423,A,642.1478749980452,Incorrect,k
18,24,48,B,76.02264031025742,54.49865446721373,3.801132015512871,0.8560628625236361,B,988.6639169999398,Correct,d
18,24,49,B,53.67416619557317,31.33732687805809,2.6837083097786585,0.49224557951624626,B,999.0693750005448,Correct,d
18,24,50,A,19.300809210590415,48.693844159464376,0.9650404605295207,0.7648811154320977,A,1916.5969169989694,Correct,k
18,24,51,B,86.3934534740551,65.78468908406211,4.319672673702755,1.033343479725891,B,1039.6524170064367,Correct,d
18,24,52,A,52.03899101735564,67.38385818464683,2.6019495508677823,1.0584631692171145,A,1349.2843749991152,Correct,k
18,24,53,B,70.2978940347507,48.81750966964906,3.5148947017375347,0.766823648723591,A,922.4883749993751,Incorrect,k
18,24,54,A,17.30687987650195,47.17422916800148,0.8653439938250975,0.741011058964774,A,622.1787499962375,Correct,k
18,24,55,B,43.97095807549856,33.127373504733086,2.1985479037749283,0.5203635661759732,A,452.06658299139235,Incorrect,k
18,24,56,B,86.23888642291885,61.27709261867875,4.311944321145943,0.9625383200209126,A,900.1915420085425,Incorrect,k
18,24,57,B,64.2388299238849,37.12166150992076,3.2119414961942447,0.5831056954430703,B,1059.7227499965811,Correct,d
18,24,58,B,49.219243128910634,25.141876244353853,2.460962156445532,0.394927668533629,A,1401.1136659974,Incorrect,k
18,24,59,A,61.48017343968545,81.13713363982619,3.0740086719842723,1.2744991148810563,A,413.62175000540446,Correct,k
18,24,60,B,76.64943163689298,64.85619823294236,3.8324715818446493,1.018758779541875,A,717.7353750012117,Incorrect,k
18,24,61,A,60.19219906076547,82.69961019192198,3.0096099530382734,1.2990424391684083,A,565.1233749958919,Correct,k
18,24,62,B,80.67803817004979,53.4499939052551,4.033901908502489,0.8395905409358433,A,862.5398750009481,Incorrect,k
18,24,63,B,45.227583663373956,22.881300497396293,2.261379183168698,0.3594186277360033,A,630.9967919951305,Incorrect,k
18,24,64,B,50.45974959867254,29.92260576562379,2.522987479933627,0.4700231922477364,B,965.1057080045575,Correct,d
18,24,65,A,29.199864698217063,46.64178259952698,1.459993234910853,0.7326474078250311,A,873.3895420009503,Correct,k
18,24,66,B,40.50447951248718,17.345533279677177,2.025223975624359,0.27246299962015547,A,516.7167089966824,Incorrect,k
18,24,67,A,50.33636809209923,74.90871028472556,2.5168184046049613,1.1766632696019,B,1074.9864999961574,Incorrect,d
18,24,68,A,47.50046157769478,55.563663143949455,2.375023078884739,0.8727919796978477,A,854.1495420067804,Correct,k
18,24,69,B,64.87865880349031,44.15842627037991,3.2439329401745156,0.6936389378255603,A,820.9244590107119,Incorrect,k
18,24,70,B,38.72677663917894,20.02926328367909,1.9363388319589467,0.31461893194411,B,960.8170420106035,Correct,d
18,24,71,A,63.05629818734916,77.25932390910708,3.152814909367458,1.2135866220708256,A,831.8276249920018,Correct,k
18,24,72,B,58.28960059879267,28.34377410514109,2.914480029939633,0.4452229625185993,A,2241.0366669937503,Incorrect,k
18,24,73,A,37.79249693743594,66.75434431599874,1.889624846871797,1.048574788491726,B,906.6117920010583,Incorrect,d
18,24,74,B,76.31366524556296,56.7242510923084,3.815683262278148,0.8910224525598944,A,729.3009580025682,Incorrect,k
18,24,75,B,69.36878050710142,55.133978095028176,3.468439025355071,0.8660425027326054,A,416.65312500845175,Incorrect,k
18,24,76,A,35.073012179234226,59.200449351289215,1.7536506089617114,0.9299184838561241,B,426.3787499949103,Incorrect,d
18,24,77,B,65.46529817970787,54.78036021039905,3.273264908985394,0.8604878859899615,A,743.1747500086203,Incorrect,k
18,24,78,B,46.86643797052302,31.732042811502847,2.343321898526151,0.49844576290007075,B,898.5470829939004,Correct,d
18,24,79,A,53.74971882255485,73.62194653643496,2.6874859411277425,1.156450831909223,A,484.5689580106409,Correct,k
18,24,80,A,36.930995899027025,54.872487984492906,1.8465497949513514,0.8619350256813857,A,442.97516699589323,Correct,k
18,24,81,B,62.743608592106824,40.33230680509974,3.1371804296053414,0.6335383938061548,A,538.4207499882905,Incorrect,k
18,24,82,A,34.070725966308615,52.3173121708743,1.7035362983154305,0.821798417857913,B,781.594000000041,Incorrect,d
18,24,83,A,49.0114447403181,76.91460752033403,2.450572237015905,1.2081718296981185,A,782.4776669876883,Correct,k
18,24,84,B,78.4838400912242,62.051620761918514,3.9241920045612098,0.9747045796449155,B,901.0546659992542,Correct,d
18,24,85,B,54.40523920140384,27.12342128700995,2.7202619600701916,0.4260537052774574,B,760.4467089986429,Correct,d
18,24,86,A,17.60063319059601,32.226117958738236,0.8800316595298006,0.5062066771644508,B,1616.1497920111287,Incorrect,d
18,24,87,B,61.63279700913991,32.31315279841291,3.081639850456995,0.5075738172290922,A,655.3425419988343,Incorrect,k
18,24,88,B,63.886299524279,43.09517429219062,3.19431497621395,0.6769374148075887,B,912.907042002189,Correct,d
18,24,89,A,54.52762854576844,71.46101892168986,2.726381427288422,1.1225070603121103,A,1045.8622090081917,Correct,k
18,24,90,B,37.582545987684895,22.488903355358893,1.879127299384245,0.3532548678424317,B,699.4066659972304,Correct,d
18,24,91,B,68.002528990353,56.652801165885336,3.4001264495176495,0.8899001197401433,A,313.10374999884516,Incorrect,k
18,24,92,A,30.37187987305688,47.21214950217553,1.5185939936528439,0.7416067101810881,A,743.0410410015611,Correct,k
18,24,93,B,67.17082613144396,45.5140252424722,3.358541306572198,0.7149326366852553,A,625.881334010046,Incorrect,k
18,24,94,B,69.06255624106527,50.35468748213055,3.4531278120532636,0.7909695813383563,B,1111.5320420067292,Correct,d
18,24,95,B,67.22593346049706,34.14054233315552,3.361296673024853,0.5362783849170637,B,1207.6429579901742,Correct,d
18,24,96,A,23.422169769676472,50.98938848922588,1.1711084884838237,0.80093944144394,A,1490.0603749993024,Correct,k
18,24,97,B,35.684791918018135,16.426147878349546,1.7842395959009067,0.25802132750701245,A,1258.140915990225,Incorrect,k
18,24,98,A,52.60473310694506,68.294753567011,2.630236655347253,1.0727714804242354,B,927.4378750124015,Incorrect,d
18,24,99,B,33.89620784907703,12.055405276575947,1.6948103924538516,0.1893658632646931,B,1103.0878340097843,Correct,d
18,24,100,B,59.497897623433346,47.49867367629847,2.974894881171667,0.746107421383591,A,702.0072079903912,Incorrect,k
18,24,101,B,62.268385545428615,46.29489807122302,3.1134192772714306,0.7271985583962125,B,1460.7223749917466,Correct,d
18,24,102,B,59.44213329269115,29.444700361815414,2.9721066646345577,0.4625162717191602,A,1314.734707993921,Incorrect,k
18,24,103,A,27.125797352584772,50.51792956678753,1.3562898676292385,0.7935337820079315,B,1127.0748329989146,Incorrect,d
18,24,104,A,31.980830502666006,54.542619629310806,1.5990415251333001,0.8567534656749263,A,379.81383300211746,Correct,k
18,24,105,B,85.02890779034166,69.09270533916467,4.251445389517084,1.0853056775508199,B,1189.6015829988755,Correct,d
18,24,106,B,42.28324257585632,29.153792696315644,2.114162128792816,0.457946704795125,A,919.473542002379,Incorrect,k
18,24,107,A,22.054241050466345,39.281201305546155,1.1027120525233172,0.617027667228428,A,1455.2615840075305,Correct,k
18,24,108,A,42.92646519862735,56.69981199848552,2.1463232599313673,0.8906385641718226,A,415.7570410025073,Correct,k
18,24,109,A,14.627662715166778,40.00285178990442,0.7313831357583389,0.6283633265290253,A,728.5274999885587,Correct,k
18,24,110,B,49.548966585625315,27.859761816225465,2.4774483292812657,0.4376201152630767,A,411.9176249951124,Incorrect,k
18,24,111,B,40.933648612214654,31.85624628615738,2.0466824306107325,0.5003967465176957,B,995.2341669995803,Correct,d
18,24,112,A,37.890683042872865,45.254767490701795,1.8945341521436432,0.7108602254435148,B,1261.0992919944692,Incorrect,d
18,24,113,A,42.512121834828164,61.88606263000101,2.1256060917414086,0.972103998590045,A,1317.2208339965437,Correct,k
18,24,114,B,83.35850109637667,65.64026922701288,4.167925054818834,1.0310749379161992,B,1501.151332995505,Correct,d
18,24,115,A,32.620286104100856,57.025522628074846,1.6310143052050428,0.8957548147773924,A,1066.6108340083156,Correct,k
18,24,116,B,63.90572228120317,43.859427066842514,3.1952861140601585,0.688942269319249,A,1354.0703750040848,Incorrect,k
18,24,117,A,51.437654138387195,64.79199291555368,2.57188270691936,1.0177502447747269,B,1159.591082992847,Incorrect,d
18,24,118,B,70.23963210700269,38.96758730827585,3.511981605350135,0.6121014300789914,B,960.0448749988573,Correct,d
18,24,119,B,62.58465495429828,35.700313653018114,3.129232747714914,0.5607792155158655,A,820.1177500013728,Incorrect,k
18,24,120,B,47.23479561509274,30.33495634621946,2.361739780754637,0.47650038002125067,B,1021.2763750023441,Correct,d
18,24,121,A,52.5030986870461,79.68863314244115,2.625154934352305,1.251746122274526,A,1021.2402920005843,Correct,k
18,24,122,B,81.35198745408135,64.93847314333755,4.067599372704068,1.0200511508122365,B,1567.7929579978809,Correct,d
18,24,123,B,50.92304380491557,36.1365722627811,2.546152190245779,0.567631949733349,A,694.8376669897698,Incorrect,k
18,24,124,A,45.421845047648425,71.28954463257946,2.271092252382421,1.1198135484773664,B,975.0754580018111,Incorrect,d
18,24,125,B,85.03834720379004,55.485386566386815,4.251917360189502,0.8715624140927531,B,1199.9843750090804,Correct,d
18,24,126,B,70.40177058909688,44.88410318225532,3.5200885294548443,0.7050378441016979,B,1603.9266669977224,Correct,d
18,24,127,B,68.00417799115532,54.29951127815575,3.4002088995577657,0.8529347286248512,B,964.123459008988,Correct,d
18,24,128,A,55.66629384299492,70.71019271913151,2.7833146921497463,1.1107131099017102,A,1270.9715420060093,Correct,k
18,24,129,A,43.990862162910595,72.1636990998815,2.1995431081455297,1.13354473474026,A,1194.2890000063926,Correct,k
18,24,130,B,82.12444507455407,66.5362239234027,4.1062222537277036,1.0451485613768368,B,1561.3832079980057,Correct,d
18,24,131,B,68.98866814132157,41.005221416984924,3.4494334070660786,0.6441085118121135,A,1947.3779170075431,Incorrect,k
18,24,132,B,38.788758392594545,18.924686393763963,1.9394379196297273,0.2972682787306979,B,1345.7671659998596,Correct,d
18,24,133,A,46.58943076310128,73.25391732606545,2.329471538155064,1.1506698425912065,B,1174.9450420029461,Incorrect,d
18,24,134,A,41.81927056172013,71.2965933681901,2.090963528086007,1.119924269757424,A,838.0157499923371,Correct,k
18,24,135,A,35.62817598826971,65.08631200887147,1.7814087994134855,1.0223733982816188,A,495.8207500021672,Correct,k
18,24,136,A,52.735780628771415,66.30606262967625,2.636789031438571,1.041533196229278,A,683.6064590024762,Correct,k
18,24,137,B,78.94970783318504,51.3994900770207,3.947485391659252,0.8073813021211484,A,729.7562500025379,Incorrect,k
18,24,138,B,54.19558449204493,36.41056718821827,2.7097792246022463,0.5719358519577205,B,949.862708002911,Correct,d
18,24,139,B,35.872219885250985,20.286866959461786,1.7936109942625493,0.31866536102099324,A,4305.491124992841,Incorrect,k
18,24,140,B,70.18406121713035,52.54846279165631,3.5092030608565175,0.8254293233185203,B,1478.157542005647,Correct,d
18,24,141,B,66.5717147164857,41.35278843046401,3.328585735824285,0.6495680816929936,B,1422.5733749917708,Correct,d
18,24,142,B,81.51924032456395,53.318509746732786,4.075962016228198,0.8375251926034575,A,1534.923750004964,Incorrect,k
18,24,143,A,62.37162931256669,72.10226562281963,3.1185814656283344,1.1325797399391502,B,1449.4030409987317,Incorrect,d
18,24,144,A,50.51419655855675,71.22201078269761,2.5257098279278374,1.118752729244079,A,1069.5049999922048,Correct,k
18,24,145,A,27.916424895546776,54.86770388581454,1.3958212447773388,0.8618598772350755,B,1495.075500002713,Incorrect,d
18,24,146,A,51.717432105203166,73.59617169955706,2.5858716052601585,1.1560459617183074,A,721.1669170064852,Correct,k
18,24,147,B,65.86650223465256,57.22287480962352,3.293325111732628,0.8988548155960084,B,1128.0915410025045,Correct,d
18,24,148,B,81.32725757589505,63.71976645703006,4.066362878794752,1.0009077509493147,B,1067.8008340037195,Correct,d
18,24,149,A,39.67808932893705,54.778251973328544,1.9839044664468526,0.8604547698794979,A,967.0751660014503,Correct,k
18,24,150,B,57.09617179587258,39.719710553993586,2.854808589793629,0.6239157543956961,B,1338.5882080037845,Correct,d
18,24,151,A,27.221696019096925,38.763634630028875,1.3610848009548462,0.608897748900688,A,1728.5213750001276,Correct,k
18,24,152,A,51.89302155286225,64.30236280420739,2.5946510776431126,1.0100591529708176,B,1444.539457996143,Incorrect,d
18,24,153,B,50.9456854644248,44.116942072284324,2.5472842732212397,0.6929873055656744,A,510.0910839973949,Incorrect,k
18,24,154,B,41.67559570819581,28.943886188168143,2.0837797854097904,0.45464950107544055,B,1278.5195830074372,Correct,d
18,24,155,A,39.8862289721077,55.536701391709165,1.994311448605385,0.8723684654840178,B,900.2550829900429,Incorrect,d
18,24,156,B,76.20490238264993,47.30561220418737,3.810245119132497,0.7430748188712134,B,1450.4115840099985,Correct,d
18,24,157,B,49.059691265962236,30.848597090854994,2.452984563298112,0.48456862997090766,A,813.0661249888362,Incorrect,k
18,24,158,A,56.65838443467575,67.31958965315123,2.8329192217337877,1.0574536414850966,A,851.9376250042114,Correct,k
18,24,159,A,24.889186224492722,38.95946012767606,1.244459311224636,0.6119737686246578,A,1303.528708012891,Correct,k
18,24,160,A,13.852234355453398,40.55804014332735,0.6926117177726698,0.6370842047913855,A,1054.0609169984236,Correct,k
18,24,161,A,44.9451108507276,62.02373205991853,2.24725554253638,0.9742665049383089,A,713.7372080032947,Correct,k
18,24,162,A,21.432239107118924,47.88000591246037,1.0716119553559462,0.7520973741421068,A,1139.6190410014242,Correct,k
18,24,163,A,55.035398796573304,78.01742719703705,2.751769939828665,1.2254948806709405,A,797.2034999984317,Correct,k
18,24,164,A,22.445040249325093,49.02301221443803,1.1222520124662545,0.770051675148606,A,858.3214590034913,Correct,k
18,24,165,A,51.102345210279495,69.25370339779249,2.555117260513975,1.087834629141957,B,1699.0985830052523,Incorrect,d
18,24,166,A,44.91882886608528,56.84201213389867,2.2459414433042637,0.8928722386755896,A,1035.0928749976447,Correct,k
18,24,167,B,62.60655091951327,48.84191095174093,3.130327545975663,0.7672069431663808,B,1486.0139999946114,Correct,d
18,24,168,B,83.803981457042,60.13546729800991,4.1901990728521,0.9446057114180858,B,1258.229790997575,Correct,d
18,24,169,B,45.90584248970056,18.8574493528484,2.295292124485028,0.2962121217617506,A,1024.8679169890238,Incorrect,k
18,24,170,B,47.86351613605116,36.695432519143054,2.393175806802558,0.576410506112199,B,1332.6745419908548,Correct,d
18,24,171,A,63.69376802598747,75.87410146206787,3.1846884012993737,1.191827598754795,B,1261.7789170035394,Incorrect,d
18,24,172,A,51.69804345497823,77.87722883302091,2.5849021727489117,1.2232926499187484,A,945.1544579933397,Correct,k
18,24,173,A,52.00185376616696,67.8849434033813,2.600092688308348,1.066334197427108,B,914.5582499913871,Incorrect,d
18,24,174,A,18.142545064662198,46.90061661080122,0.9071272532331099,0.7367131629666228,A,1423.8187500013737,Correct,k
18,24,175,A,54.42338346240394,81.16382744320723,2.721169173120197,1.2749184201640476,A,2358.5435839922866,Correct,k
18,24,176,B,82.85401172185418,57.555128988970814,4.142700586092709,0.9040738520408181,B,1145.236666998244,Correct,d
18,24,177,A,48.60416280698728,66.23492730537464,2.430208140349364,1.040415805168095,A,1459.0992090088548,Correct,k
18,24,178,A,40.00049820122713,51.490988395262264,2.0000249100613563,0.8088185543431661,A,1413.335792007274,Correct,k
18,24,179,B,37.24618936342327,21.649407071102925,1.8623094681711634,0.34006809104575936,B,1666.467333008768,Correct,d
18,24,180,A,21.42274207838122,33.43892707841522,1.071137103919061,0.5252574382673703,B,1554.2695000040112,Incorrect,d
18,24,181,B,71.50958392439229,59.487253419638314,3.5754791962196144,0.9344235916268502,B,1084.9992080038646,Correct,d
18,24,182,B,57.600726305011406,29.82371168879209,2.88003631525057,0.46846976772144644,A,770.1186250051251,Incorrect,k
18,24,183,A,26.997327410033673,56.95769838389574,1.3498663705016836,0.8946894340411504,A,920.1080000057118,Correct,k
18,24,184,A,42.38024581853584,69.15986162172604,2.119012290926792,1.086360565970506,B,1537.9506250028498,Incorrect,d
18,24,185,B,57.396515733718566,46.34383484317989,2.8698257866859285,0.7279672554125631,B,1574.833166989265,Correct,d
18,24,186,B,39.685604148625735,16.688911125799674,1.9842802074312869,0.2621488029461261,A,1291.8183330039028,Incorrect,k
18,24,187,A,32.1865802242049,63.88402298197907,1.6093290112102452,1.0034878864097347,A,1554.4378329941537,Correct,k
18,24,188,B,53.94220654719407,24.25763070361424,2.6971103273597032,0.3810379720598434,B,1301.5070000110427,Correct,d
18,24,189,B,46.47608862585642,30.277001825909277,2.323804431292821,0.4755900325450067,A,1184.2612089967588,Incorrect,k
18,24,190,B,60.24780395069451,51.277855438357285,3.012390197534726,0.8054706696849133,B,1663.4552079922287,Correct,d
18,24,191,A,31.41372285517819,58.70202796626792,1.5706861427589096,0.9220892990482492,B,1191.4967500051716,Incorrect,d
18,24,192,A,57.681083556630554,70.54342372329731,2.8840541778315276,1.1080935086409138,A,1589.2586249974556,Correct,k
18,24,193,B,81.73918930894224,53.415466824051215,4.086959465447112,0.8390481908125431,B,1599.7420420026174,Correct,d
18,24,194,A,58.33983138679604,66.90181830425853,2.916991569339802,1.0508913044822887,A,1118.3287080057198,Correct,k
18,24,195,A,51.41313449760409,77.64707452916207,2.570656724880205,1.2196773945677737,B,1232.7590829954715,Incorrect,d
18,24,196,A,41.26088723570432,63.38878375925295,2.063044361785216,0.9957086868903053,A,1705.173249996733,Correct,k
18,24,197,A,52.82517196755001,65.70692031332871,2.6412585983775005,1.032121890731817,A,1297.7230830001645,Correct,k
18,24,198,B,70.80687638679387,59.72549481831853,3.540343819339694,0.9381658787662237,A,1061.415207994287,Incorrect,k
18,24,199,A,13.53159660013079,37.11020349104834,0.6765798300065395,0.5829257133034987,A,931.5531659958651,Correct,k
18,24,200,B,64.27612312886822,31.06913974430637,3.213806156443411,0.48803290587033776,B,950.925583994831,Correct,d
18,24,201,A,37.768240145608154,51.19345347280184,1.8884120072804078,0.8041448867102258,A,2217.82937500393,Correct,k
18,24,202,B,80.76688675901902,62.340693649140015,4.038344337950951,0.9792453259391506,B,1532.08162500232,Correct,d
18,24,203,A,58.331518658338624,75.7173405600114,2.916575932916931,1.1893652042634415,A,1329.793917000643,Correct,k
18,24,204,A,41.07423944994649,57.067142761353644,2.0537119724973247,0.8964085823021427,B,2298.5014580044663,Incorrect,d
18,24,205,A,38.78728263497017,53.374125579081316,1.9393641317485082,0.8383988040551046,A,1360.9520419995533,Correct,k
18,24,206,B,68.59341063445454,44.44003062772916,3.429670531722727,0.6980623687268966,B,2325.99458299228,Correct,d
18,24,207,B,70.5151737288277,48.58051917000858,3.525758686441385,0.7631010106603853,A,2041.9057919934858,Incorrect,k
18,24,208,B,55.83137162494592,44.91678536703147,2.7915685812472963,0.705551214659678,B,1218.9881250087637,Correct,d
18,24,209,A,67.4496578907152,87.31313344808353,3.3724828945357603,1.3715114930120222,B,1523.7682500010123,Incorrect,d
18,24,210,B,75.02227767735161,50.77904485274362,3.7511138838675806,0.7976353713284297,A,1105.5478750058683,Incorrect,k
18,24,211,B,65.37825258992551,55.45857456346819,3.268912629496276,0.8711412521357673,B,1639.5119579974562,Correct,d
18,24,212,A,24.084549146951392,37.217549254328674,1.2042274573475695,0.5846118966100763,A,1086.4069999952335,Correct,k
18,24,213,A,24.120884239169044,34.840913591189775,1.2060442119584522,0.5472797909121929,A,1471.6694590024417,Correct,k
18,24,214,A,28.313513508830024,51.03092138667719,1.4156756754415012,0.8015918386715166,A,1393.7049999949522,Correct,k
18,24,215,A,57.735141691121854,73.02641196795095,2.8867570845560926,1.1470961967826823,B,1545.510625001043,Incorrect,d
18,24,216,A,30.235527154371045,57.68670624087926,1.5117763577185521,0.9061406626806937,A,3776.475082995603,Correct,k
18,24,217,B,46.418606961569424,38.98496178174818,2.320930348078471,0.6123743476700947,A,1473.3499580033822,Incorrect,k
18,24,218,A,20.428815706888784,42.40933998796859,1.0214407853444392,0.6661643547489698,A,1594.655499997316,Correct,k
18,24,219,B,65.14881368700037,39.10449771454829,3.2574406843500183,0.6142520137117188,B,1330.807749996893,Correct,d
18,24,220,B,79.53036130960817,52.240393344483216,3.976518065480408,0.8205901797583479,B,1511.215666992939,Correct,d
18,24,221,A,38.5836336719879,68.89997654307453,1.929181683599395,1.08227830070116,B,938.1680420046905,Incorrect,d
18,24,222,A,29.691887792846003,57.4164343167493,1.4845943896423,0.9018952412241025,B,1547.6418749894947,Incorrect,d
18,24,223,B,45.628958040261615,29.758938771992327,2.2814479020130807,0.46745231712359775,B,1247.7759999892442,Correct,d
18,24,224,A,23.887430762024174,37.66344345790756,1.1943715381012086,0.5916159863812848,A,1305.2737499965588,Correct,k
18,24,225,A,27.586877245997364,38.39054065912525,1.3793438622998682,0.6030372025102408,B,1803.8556250103284,Incorrect,d
18,24,226,B,31.316672096503584,11.424248317176424,1.565833604825179,0.179451672930135,A,1591.8519590049982,Incorrect,k
18,24,227,A,44.186963923670746,63.468042508834024,2.2093481961835373,0.9969536804173883,B,1446.0992499953136,Incorrect,d
18,24,228,A,56.45610155183832,75.27516405633402,2.8228050775919162,1.182419511985727,A,1400.0018749939045,Correct,k
18,24,229,B,50.93977202185666,19.547490897344318,2.546988601092833,0.3070512689960513,B,2160.1492920017336,Correct,d
18,24,230,B,71.90460100867449,51.039333245627944,3.5952300504337247,0.8017239718429301,A,1570.6542920088395,Incorrect,k
18,24,231,B,62.59512848312246,29.985019866734692,3.129756424156123,0.47100359065538855,A,1433.004083999549,Incorrect,k
18,24,232,A,63.449898230323825,78.39489827202345,3.172494911516191,1.2314241824515404,A,2648.8804999971762,Correct,k
18,24,233,B,59.06681908632778,35.249167160479274,2.953340954316389,0.5536926229826014,B,1397.7507910021814,Correct,d
18,24,234,A,61.66900699916033,72.57801691487398,3.0834503499580164,1.1400528237594192,A,2777.3502089985413,Correct,k
18,24,235,B,67.72193474508668,52.478310491799796,3.3860967372543342,0.824327373569212,A,1325.7573329901788,Incorrect,k
18,24,236,A,31.65924741604927,46.52401689251773,1.5829623708024634,0.7307975484251057,A,789.1783339873655,Correct,k
18,24,237,B,74.7893371719723,51.43323860457933,3.7394668585986155,0.8079114227523868,B,1566.273332995479,Correct,d
