 subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,ns_left_digit,ns_right_digit,ns_left_size,ns_right_size,ns_congruent,ns_cue,ns_correct_side,ns_resp,ns_rt,ns_fb
1,22,161,A,53.32665443439724,82.78120663483887,2.6663327217198622,1.3003241530965421,A,637.0530829881318,Correct,2,5,big,small,False,Size,left,left,589.0792499994859,Correct
1,22,162,A,14.946511138036637,36.76510436974833,0.7473255569018319,0.5775049089823168,A,642.350708018057,Correct,2,3,small,big,True,Size,right,right,533.5369580425322,Correct
1,22,163,A,23.078644036609823,39.02555339750161,1.1539322018304912,0.6130119592793364,A,1479.3627919862047,Correct,8,5,small,big,False,Size,right,right,336.1237500212155,Correct
1,22,164,A,50.85438315308538,62.01655640162895,2.542719157654269,0.9741537899614727,A,740.9853329882026,Correct,6,5,small,big,False,Size,right,right,428.74291603220627,Correct
1,22,165,A,57.43307705087663,75.68162934613918,2.8716538525438318,1.1888042538276828,A,752.6999580441043,Correct,7,3,small,big,False,Value,left,left,660.0614999770187,Correct
1,22,166,A,44.64315250046374,61.75225090415032,2.232157625023187,0.9700020889155616,A,875.8335000020452,Correct,3,5,big,small,False,Value,right,left,397.7220830274746,Incorrect
1,22,167,B,53.656378219511296,37.47545354147332,2.6828189109755645,0.5886630476791909,B,980.8920830255374,Correct,7,4,small,big,False,Value,left,left,876.676292042248,Correct
1,22,168,A,39.24689029465593,52.954540710254186,1.9623445147327965,0.831807980347781,A,492.67558299470693,Correct,8,3,small,big,False,Value,left,left,589.047791028861,Correct
1,22,169,B,65.11952116776406,53.08795121524024,3.255976058388203,0.8339035876596602,B,1669.5308740017936,Correct,5,6,big,small,False,Value,right,right,401.7065000371076,Correct
1,22,170,A,35.77552780197404,64.82515408427028,1.7887763900987022,1.0182711391948496,A,516.3738749688491,Correct,2,8,big,small,False,Size,left,left,971.0892919683829,Correct
1,22,171,B,48.63871309261026,33.754645370553504,2.431935654630513,0.530216729603298,B,1675.35975005012,Correct,8,7,small,big,False,Value,left,left,485.3175419848412,Correct
1,22,172,B,66.30077894703119,41.45628137901349,3.3150389473515594,0.6511937451273007,B,999.4521249900572,Correct,4,8,small,big,True,Size,right,left,832.0599579601549,Incorrect
1,22,173,A,57.58905118543494,67.98160877664408,2.879452559271747,1.0678526135596023,A,573.5887079499662,Correct,3,6,big,small,False,Size,left,left,861.4679159945808,Correct
1,22,174,B,53.228491699256125,41.721802040321926,2.661424584962806,0.655364533922015,B,699.2390410159715,Correct,6,8,big,small,False,Size,left,left,3053.856165963225,Correct
1,22,175,B,71.38123587680015,57.24486190364402,3.569061793840007,0.8992001880612513,B,684.7682920051739,Correct,2,4,big,small,False,Size,left,left,1135.2478330372833,Correct
1,22,176,A,25.357009326654993,46.781971841975135,1.2678504663327497,0.7348494952959682,A,613.7505829683505,Correct,4,3,small,big,False,Value,left,left,420.40949896909297,Correct
1,22,177,B,82.90453759835147,56.50504602485315,4.1452268799175735,0.887579187412159,B,562.7042910200544,Correct,7,5,small,big,False,Size,right,left,1016.1985830054618,Incorrect
1,22,178,A,26.28217767959821,43.25779967917883,1.3141088839799104,0.6794919284128357,A,609.5904990215786,Correct,7,4,big,small,True,Value,left,left,228.02529198816046,Correct
1,22,179,A,67.76364537405529,81.71027316646243,3.388182268702764,1.2835019695128678,A,902.8652080451138,Correct,3,2,small,big,False,Value,left,left,895.5834579537623,Correct
1,22,180,A,50.01730764140622,59.01002758491411,2.5008653820703106,0.9269273457444862,A,1288.8254999998026,Correct,4,2,small,big,False,Size,right,right,1181.6175000276417,Correct
1,22,181,A,35.87231792423892,54.86009842366723,1.7936158962119462,0.8617404109150298,A,535.442124994006,Correct,5,7,small,big,True,Size,right,right,64.02441597310826,Correct
1,22,182,B,85.88142487125681,61.299544674192674,4.294071243562841,0.9628909960842151,B,763.3728330256417,Correct,5,2,small,big,False,Size,right,right,1233.2115420140326,Correct
1,22,183,A,66.91705386273284,89.02834246169135,3.3458526931366417,1.3984539331946289,A,582.7164580114186,Correct,3,7,big,small,False,Size,left,left,471.967332996428,Correct
1,22,184,A,51.423525538187484,67.48999706829122,2.571176276909374,1.060130394902702,A,599.3486660299823,Correct,6,2,small,big,False,Size,right,right,907.6909169671126,Correct
1,22,185,B,59.02269889611838,42.85215943734585,2.951134944805919,0.6731201463941212,B,870.6953750224784,Correct,2,8,big,small,False,Size,left,left,1618.26891702367,Correct
1,22,186,A,47.89131829992345,72.62390710993503,2.3945659149961727,1.1407736652577973,A,606.9424580200575,Correct,6,4,small,big,False,Value,left,left,558.980125002563,Correct
1,22,187,A,58.07705003183857,85.0807429106201,2.903852501591928,1.33644518444983,A,528.2250409945846,Correct,8,3,small,big,False,Size,right,right,1274.530124035664,Correct
1,22,188,A,48.285779823372806,62.199494549867964,2.4142889911686405,0.9770273756743179,A,684.0380419744179,Correct,5,3,small,big,False,Value,left,left,852.3664579843171,Correct
1,22,189,B,45.02763428211393,31.814953132358234,2.251381714105696,0.499748115174601,B,1015.5982080032118,Correct,2,7,big,small,False,Value,right,left,855.4764989530668,Incorrect
1,22,190,B,85.55894874851353,66.01680028190674,4.277947437425677,1.036989473895714,B,718.8700829865411,Correct,5,6,small,big,True,Value,right,right,667.8853750345297,Correct
1,22,191,B,88.00837550324678,65.92612796865613,4.400418775162339,1.0355651965297534,B,763.1314999889582,Correct,5,4,small,big,False,Size,right,right,754.4918329804204,Correct
1,22,192,B,69.31548413427271,49.86489330014474,3.4657742067136352,0.783275912318868,B,653.1413740012795,Correct,3,8,big,small,False,Value,right,right,1115.3939160285518,Correct
1,22,193,B,51.69998008149579,36.98494676476229,2.5849990040747897,0.580958185247934,A,518.8023329828866,Incorrect,4,5,small,big,True,Size,right,right,1495.2240000129677,Correct
1,22,194,B,61.80108329496946,51.85958265043623,3.0900541647484725,0.8146084193642158,B,1084.5982489991002,Correct,7,4,big,small,True,Size,left,left,382.05979100894183,Correct
1,22,195,A,67.72106423310755,87.60968004581916,3.3860532116553776,1.3761696360764888,A,501.9815409905277,Correct,8,6,big,small,True,Size,left,left,47.99308301880956,Correct
1,22,196,B,69.27729738264773,41.8089669585944,3.463864869132386,0.6567337172564927,B,705.8122080052271,Correct,7,8,big,small,False,Size,left,left,437.38637503702193,Correct
1,22,197,B,58.79764707181278,28.20213114906089,2.9398823535906393,0.4429980401673278,B,686.9513749843463,Correct,4,3,small,big,False,Size,right,right,555.3354170406237,Correct
1,22,198,B,42.51000926164902,24.69471893871289,2.125500463082451,0.3879037380016257,B,656.2336239730939,Correct,7,2,small,big,False,Size,right,right,744.0276240231469,Correct
1,22,199,B,70.56448412523127,54.25334520689465,3.5282242062615636,0.8522095536732562,A,770.8907500491478,Incorrect,3,2,small,big,False,Value,left,left,1481.2585830222815,Correct
1,22,200,A,38.520183283248706,67.13276429736476,1.9260091641624353,1.0545189956588814,A,694.3837080034427,Correct,6,7,small,big,True,Size,right,right,1283.96899899235,Correct
1,22,201,B,49.35798948972251,35.236757352319316,2.4678994744861256,0.5534976901718625,B,1102.8667920036241,Correct,6,8,big,small,False,Size,left,left,627.7305409894325,Correct
1,22,202,A,33.36169172788785,57.67327524668831,1.6680845863943927,0.9059296891172904,A,1159.7921249922365,Correct,4,5,big,small,False,Size,left,left,1403.9043739903718,Correct
1,22,203,B,80.00636092638959,54.52739336681302,4.000318046319479,0.8565142921029031,B,628.5823750076815,Correct,2,7,big,small,False,Value,right,right,994.3287079804577,Correct
1,22,204,B,57.99658879847197,44.47090318308255,2.8998294399235984,0.6985473136923753,A,498.0256659910083,Incorrect,7,3,small,big,False,Size,right,right,967.5315409549512,Correct
1,22,205,A,55.51402929650786,79.78096654384271,2.7757014648253926,1.2531964919521466,A,468.8376249978319,Correct,4,7,small,big,True,Size,right,right,168.30758296418935,Correct
1,22,206,B,88.64894007321338,69.28763646762441,4.432447003660669,1.0883676485564455,A,826.6702499822713,Incorrect,4,6,small,big,True,Size,right,right,621.2939579854719,Correct
1,22,207,A,39.390338386236856,68.71521400204547,1.969516919311843,1.0793760574933826,A,902.4527079891413,Correct,8,3,small,big,False,Size,right,right,1080.7039989740588,Correct
1,22,208,A,50.062531936548325,74.36817955370434,2.5031265968274163,1.168172632733821,A,506.8427079822868,Correct,7,5,small,big,False,Size,right,right,541.8052910245024,Correct
1,22,209,B,63.63928589908792,33.366965542743436,3.181964294954396,0.5241270691083327,B,900.3440829692408,Correct,3,5,big,small,False,Value,right,right,1227.955999027472,Correct
1,22,210,B,79.62945807344298,53.882134665829824,3.9814729036721483,0.8463785921295345,B,636.5707489894703,Correct,2,8,small,big,True,Size,right,right,297.131665982306,Correct
1,22,211,A,68.56180563145303,88.9627065815264,3.428090281572651,1.3974229271999383,A,546.7495000339113,Correct,8,2,small,big,False,Value,left,left,794.0149999922141,Correct
1,22,212,B,55.77626762227326,48.863955754761506,2.788813381113663,0.7675532221224772,A,563.1546670338139,Incorrect,6,5,small,big,False,Size,right,right,1572.5349170388654,Correct
1,22,213,A,38.242948165612894,66.15302828500828,1.9121474082806447,1.039129338364499,B,1088.857208029367,Incorrect,2,5,big,small,False,Size,left,left,1046.3459579623304,Correct
1,22,214,B,74.7522356518427,44.373811323039185,3.7376117825921344,0.6970221983211974,B,701.720374985598,Correct,4,3,small,big,False,Size,right,right,672.0832079881802,Correct
1,22,215,A,47.3553206906248,61.06024920288623,2.36776603453124,0.959132151610747,A,480.9532500221394,Correct,4,5,big,small,False,Size,left,left,688.9994999510236,Correct
1,22,216,B,78.51310421275357,61.392818843711005,3.9256552106376783,0.9643561433128577,B,773.4533330076374,Correct,3,5,big,small,False,Value,right,right,576.6248329891823,Correct
1,22,217,B,74.39145342235028,61.794828043683815,3.7195726711175143,0.970670889059408,A,908.7760830298066,Incorrect,2,7,big,small,False,Size,left,left,998.2869160012342,Correct
1,22,218,A,36.648035146554115,69.26752191822365,1.8324017573277058,1.088051689953307,B,973.9768329891376,Incorrect,8,3,small,big,False,Value,left,left,1615.7277909805998,Correct
1,22,219,A,52.71861676922828,66.6768166775365,2.6359308384614137,1.04735698719451,B,1696.0777080385014,Incorrect,5,4,small,big,False,Size,right,right,1099.7703750035726,Correct
1,22,220,A,32.9534979498036,58.136621214142565,1.6476748974901798,0.913207910554414,A,1092.8484160103835,Correct,6,2,small,big,False,Size,right,right,569.0588330035098,Correct
1,22,221,B,60.28166932987825,43.46820654550924,3.0140834664939127,0.6827969917404779,B,1001.2651240103878,Correct,6,3,small,big,False,Size,right,right,704.1970830177888,Correct
1,22,222,A,14.653092954201192,40.063643480766885,0.7326546477100595,0.6293182401760893,A,492.5140830455348,Correct,2,5,big,small,False,Size,left,left,453.0932079651393,Correct
1,22,223,B,72.17558670517056,48.770701010845,3.608779335258528,0.7660883800304749,B,558.4357909974642,Correct,5,8,big,small,False,Value,right,right,380.8742500259541,Correct
1,22,224,A,35.79598549373864,48.79675006328698,1.789799274686932,0.7664975575893982,A,525.4896660335362,Correct,2,3,small,big,True,Value,right,right,84.45674896938726,Correct
1,22,225,A,46.40363539319141,63.02658601121882,2.32018176965957,0.9900192979684515,A,499.11091598914936,Correct,5,4,small,big,False,Size,right,right,941.0236660041846,Correct
1,22,226,A,27.820342392266973,50.888287369872245,1.3910171196133487,0.7993513487747844,A,455.4820830235258,Correct,2,6,big,small,False,Value,right,right,951.6497500007972,Correct
1,22,227,A,48.75283074968495,78.19807320363716,2.4376415374842475,1.2283324615071172,A,541.2175829987973,Correct,2,5,big,small,False,Value,right,right,1422.8633330203593,Correct
1,22,228,A,56.965077713641136,71.64841728717701,2.8482538856820567,1.1254507069536561,A,854.759500012733,Correct,3,8,big,small,False,Size,left,left,750.8249579695985,Correct
1,22,229,A,23.290264630526917,44.212273556873704,1.1645132315263458,0.6944847690238835,A,1029.4469999498688,Correct,5,3,small,big,False,Value,left,left,606.2352079898119,Correct
1,22,230,A,37.36855615044655,66.54775207102618,1.8684278075223275,1.045329645096254,A,551.9507080316544,Correct,4,5,big,small,False,Value,right,right,796.5943330200389,Correct
1,22,231,B,52.243595686925765,26.324951713748202,2.612179784346288,0.413511374550087,B,1135.870415950194,Correct,4,3,big,small,True,Value,left,left,924.4895830051973,Correct
1,22,232,A,39.52176325161331,70.78772793275675,1.9760881625806654,1.111931030189308,A,555.7117080315948,Correct,4,3,small,big,False,Value,left,left,805.8767910115421,Correct
1,22,233,A,47.69730403848614,65.42107593819361,2.384865201924307,1.027631857786845,A,634.788875002414,Correct,6,5,small,big,False,Value,left,left,550.4170409985818,Correct
1,22,234,A,34.03939319750026,48.61581605113958,1.701969659875013,0.7636554527726642,A,758.050708041992,Correct,2,5,big,small,False,Size,left,right,1109.4728329917416,Incorrect
1,22,235,A,42.684145480548466,75.4336093945162,2.1342072740274234,1.1849083655378705,A,720.4993329942226,Correct,2,4,big,small,False,Value,right,right,466.73499897588044,Correct
1,22,236,A,66.76422288932879,88.03600188967903,3.3382111444664395,1.3828662839401638,A,648.986041021999,Correct,3,8,big,small,False,Size,left,left,453.3839159994386,Correct
1,22,237,B,70.90025067838576,59.92440126944782,3.545012533919288,0.9412902939943208,B,849.1264159674756,Correct,5,2,small,big,False,Size,right,right,719.7007079957984,Correct
1,22,238,B,59.47754997932679,30.14508134873526,2.9738774989663392,0.47351783053526686,B,596.3600829709321,Correct,8,4,small,big,False,Value,left,left,752.1251250291243,Correct
1,22,239,B,83.78418956209742,67.97537856823455,4.189209478104871,1.0677547496747537,B,743.42308298219,Correct,2,5,big,small,False,Size,left,left,700.5296659772284,Correct
1,22,240,B,52.260981692382806,44.39659957030153,2.6130490846191403,0.6973801552721354,A,1190.2262489893474,Incorrect,6,2,small,big,False,Value,left,left,810.7793750241399,Correct
1,22,241,A,51.04495853374159,80.5317903531527,2.5522479266870794,1.2649904047694895,A,1029.0748330298811,Correct,4,5,big,small,False,Size,left,left,1577.8407079633325,Correct
1,22,242,B,50.22654382807379,24.622911072574396,2.511327191403689,0.38677578267797247,B,1134.8301660036668,Correct,2,5,big,small,False,Size,left,left,509.4791249721311,Correct
1,22,243,A,35.98746222041803,45.73856973306147,1.7993731110209015,0.7184597732954519,A,773.6789580085315,Correct,5,6,big,small,False,Size,left,left,475.4869579919614,Correct
1,22,244,A,63.68105359170844,75.51801645012027,3.184052679585422,1.186234228466855,A,511.53324998449534,Correct,2,7,big,small,False,Value,right,right,803.2516670064069,Correct
1,22,245,B,43.61804503197286,33.71340037911013,2.180902251598643,0.5295688547927188,A,580.0710420007817,Incorrect,3,2,small,big,False,Size,right,right,1462.4119580257684,Correct
1,22,246,A,51.854574496432974,73.21794233073726,2.5927287248216486,1.1501047486860267,A,523.9767910097726,Correct,2,3,big,small,False,Size,left,left,1658.6110410280526,Correct
1,22,247,B,61.5748909765269,36.708110515482964,3.0787445488263447,0.5766096516130175,B,1096.0929159773514,Correct,6,3,big,small,True,Size,left,left,87.69916597520933,Correct
1,22,248,B,60.20339627871573,45.34444449425543,3.0101698139357866,0.712268868521315,B,1221.4292910066433,Correct,6,2,small,big,False,Value,left,left,1202.3268329794519,Correct
1,22,249,B,83.75643959950705,66.23156961617366,4.187821979975353,1.0403630627094607,A,581.5565419616178,Incorrect,8,5,small,big,False,Value,left,left,1106.0485410271212,Correct
1,22,250,B,33.05461047803196,14.984860686096496,1.6527305239015981,0.2353816412325363,B,1197.2895830404013,Correct,7,2,small,big,False,Size,right,right,675.2643329673447,Correct
1,22,251,A,37.380301690913875,69.32672251140843,1.8690150845456939,1.0889816106964945,A,1090.326790988911,Correct,5,8,big,small,False,Size,left,left,400.9494580095634,Correct
1,22,252,A,43.079835346465686,54.30091249309383,2.1539917673232845,0.852956738857629,A,562.9493329906836,Correct,7,3,small,big,False,Value,left,left,875.7937920163386,Correct
1,22,253,B,62.67876783906155,49.886929514300746,3.1339383919530777,0.7836220563613953,B,681.4716249937192,Correct,8,2,small,big,False,Size,right,right,868.3372910018079,Correct
1,22,254,B,38.79509053819699,20.503026086532437,1.9397545269098493,0.3220607806490509,B,725.6498739589006,Correct,5,2,small,big,False,Value,left,left,1848.3109579537995,Correct
1,22,255,B,35.199330110089136,10.67043043469414,1.7599665055044569,0.16761072932138024,B,1021.5869580279104,Correct,8,4,small,big,False,Size,right,right,371.58375000581145,Correct
1,22,256,B,66.80707290925031,42.74195885061084,3.340353645462516,0.6713891196255813,B,912.6138749998063,Correct,2,4,big,small,False,Size,left,left,482.1909160236828,Correct
1,22,257,A,16.809880908439204,40.85405154127531,0.8404940454219602,0.6417339409572463,A,849.2189579992555,Correct,3,8,big,small,False,Value,right,right,696.35062396992,Correct
1,22,258,B,49.96027425753893,23.323564030840654,2.498013712876946,0.3663656870741008,B,721.4038749807514,Correct,2,6,big,small,False,Value,right,right,457.6623330358416,Correct
1,22,259,B,56.44828434926698,31.232117876764367,2.822414217463349,0.49059296038846695,A,1601.5101249795407,Incorrect,3,4,small,big,True,Size,right,right,24.75375001085922,Correct
1,22,260,A,18.269760362633967,46.864323842146874,0.9134880181316984,0.736143077489708,A,807.1869999985211,Correct,3,4,big,small,False,Value,right,right,732.1861669770442,Correct
1,22,261,B,73.94883077824585,42.73290066080274,3.6974415389122925,0.6712468339128016,B,1899.7065409785137,Correct,3,4,big,small,False,Size,left,left,1152.2927909973077,Correct
1,22,262,B,36.837477768292004,15.377609341304456,1.8418738884146,0.24155092268207928,B,1285.0573739851825,Correct,7,5,big,small,True,Value,left,left,334.5414989744313,Correct
1,22,263,A,18.018874497607655,34.62223103579774,0.9009437248803828,0.5438447333647536,A,1339.2924989457242,Correct,5,2,small,big,False,Value,left,left,1476.1361670098267,Correct
1,22,264,B,54.07973437074143,31.63544443452804,2.703986718537071,0.49692839914280695,B,1165.2293330407701,Correct,2,8,big,small,False,Value,right,right,819.9372490053065,Correct
1,22,265,A,53.2612309772029,82.30111083798042,2.663061548860145,1.292782825954393,A,1214.840916043613,Correct,3,4,big,small,False,Size,left,left,1291.0170000395738,Correct
1,22,266,B,43.670937179062925,16.21449370298561,2.183546858953146,0.2546966714948878,B,773.012415971607,Correct,2,5,big,small,False,Value,right,right,1664.7871659952216,Correct
1,22,267,B,69.03378433722317,39.557465914788615,3.4516892168611584,0.6213672215626427,B,1302.754791046027,Correct,8,5,small,big,False,Value,left,left,1373.1798739754595,Correct
1,22,268,A,60.47446381264973,76.8341527220997,3.0237231906324866,1.206908048682723,A,688.1309990421869,Correct,3,8,big,small,False,Value,right,right,684.7206250531599,Correct
1,22,269,A,39.26116468301618,55.035066599276334,1.9630582341508092,0.8644888045905575,A,987.4482080340385,Correct,6,5,small,big,False,Size,right,right,1384.9161250400357,Correct
1,22,270,B,72.80492802139008,56.45560673878641,3.640246401069504,0.8868025969226291,B,776.0571250109933,Correct,4,5,big,small,False,Value,right,right,2771.7580829630606,Correct
1,22,271,B,80.58308718906204,56.14501110164872,4.029154359453102,0.8819237720632851,B,740.3049999848008,Correct,4,5,big,small,False,Value,right,right,747.8703329688869,Correct
1,22,272,B,87.30866611536115,63.08735162608842,4.365433305768057,0.9909738020147772,B,735.2172909886576,Correct,3,7,small,big,True,Value,right,right,86.5808330127038,Correct
1,22,273,B,83.2503871480809,61.21806295560124,4.1625193574040456,0.9616110842415716,B,981.953667011112,Correct,7,3,small,big,False,Value,left,left,1156.2952499953099,Correct
1,22,274,B,46.68434018746554,17.617164865196298,2.3342170093732766,0.27672977858790454,B,848.882207996212,Correct,3,2,small,big,False,Size,right,right,1163.1609160103835,Correct
1,22,275,B,65.75349439656574,40.40361632134588,3.287674719828287,0.6346585210680042,B,692.4272920005023,Correct,7,5,small,big,False,Size,right,right,1139.1782489954494,Correct
1,22,276,B,67.77109514754729,58.9428118828982,3.388554757377364,0.9258715239661908,B,1068.7433329876512,Correct,8,5,small,big,False,Value,left,left,512.6806249609217,Correct
1,22,277,A,30.174213989795177,42.467384613609724,1.508710699489759,0.6670761175964426,A,1393.0802500108257,Correct,6,4,small,big,False,Value,left,left,1017.8659159573726,Correct
1,22,278,A,59.3208703994154,72.87353043000809,2.96604351997077,1.1446947392003284,A,833.4484159713611,Correct,6,8,big,small,False,Size,left,left,646.1941250017844,Correct
1,22,279,A,16.829331589902246,44.01369247164628,0.8414665794951123,0.6913654646314217,A,557.0425000041723,Correct,5,8,small,big,True,Size,right,right,1962.2033740160987,Correct
1,22,280,B,47.704334142566346,25.934314537072332,2.3852167071283175,0.407375260127767,B,881.8267079768702,Correct,5,6,big,small,False,Size,left,left,836.4246240234934,Correct
1,22,281,B,79.10489572233524,58.014432965432945,3.9552447861167623,0.9112885820319082,B,741.226582962554,Correct,8,7,small,big,False,Value,left,left,1065.805415972136,Correct
1,22,282,A,58.629259820674065,83.96627562996127,2.9314629910337033,1.31893917334191,A,621.6464579920284,Correct,8,4,small,big,False,Value,left,left,966.3687080028467,Correct
1,22,283,A,63.599646511340914,73.50270914850299,3.1799823255670456,1.1545778553994213,A,620.9733330179006,Correct,6,8,big,small,False,Size,left,left,1566.744415962603,Correct
1,22,284,A,51.9939421065836,78.6112776010799,2.5996971053291804,1.2348230610043025,A,1355.6693329592235,Correct,6,4,big,small,True,Value,left,left,394.14420805405825,Correct
1,22,285,A,59.62169193273049,81.17031841064062,2.9810845966365247,1.2750203800420645,A,564.6541659953073,Correct,6,3,small,big,False,Value,left,left,789.684750023298,Correct
1,22,286,B,50.91940917088257,44.16517910060521,2.5459704585441285,0.693745011034694,A,1075.9115829714574,Incorrect,7,2,small,big,False,Size,right,right,1241.8779989820905,Correct
1,22,287,A,30.59169210224912,48.09770577698709,1.529584605112456,0.75551699561753,A,1550.3461659536697,Correct,2,8,big,small,False,Value,right,right,515.31495800009,Correct
1,22,288,A,31.592733114365533,52.57644823359714,1.5796366557182768,0.8258689176125641,A,865.972125029657,Correct,5,3,small,big,False,Value,left,left,462.89562399033457,Correct
1,22,289,B,69.18699775736982,36.13036067134233,3.4593498878684907,0.5675343782831933,B,976.004500000272,Correct,6,5,big,small,True,Size,left,left,51.090083026792854,Correct
1,22,290,B,64.16153538470896,49.271628036003236,3.2080767692354475,0.7739569233415833,B,1479.2005409835838,Correct,5,4,small,big,False,Size,right,right,451.7964579863474,Correct
1,22,291,A,31.54632725168171,50.77633352191567,1.5773163625840854,0.797592781843377,A,600.4907910246402,Correct,6,4,small,big,False,Size,right,right,1827.8866239706986,Correct
1,22,292,A,23.231257334183574,46.9832878940159,1.1615628667091786,0.7380117604466729,A,638.8611249858513,Correct,5,6,big,small,False,Size,left,left,522.5471659796312,Correct
1,22,293,A,48.85364671690279,66.03733360144308,2.4426823358451397,1.03731201052476,A,613.8198330299929,Correct,4,6,big,small,False,Size,left,left,470.3237499925308,Correct
1,22,294,A,31.358191285509847,57.56883743133502,1.5679095642754926,0.904289183749936,A,1117.3775420174934,Correct,3,4,big,small,False,Size,left,left,1115.6980830128305,Correct
1,22,295,B,77.39157028686411,54.86522541301931,3.8695785143432055,0.8618209454754475,B,842.1007079887204,Correct,4,6,big,small,False,Value,right,right,468.719125026837,Correct
1,22,296,A,63.97399460682213,85.7791307653597,3.1986997303411067,1.3474154352188612,A,657.5400410220027,Correct,8,6,small,big,False,Size,right,right,1031.5473329974338,Correct
1,22,297,B,80.99747135548924,51.896218823761856,4.049873567774462,0.8151838990290929,B,863.0306250415742,Correct,8,7,small,big,False,Value,left,left,1115.938125003595,Correct
1,22,298,A,59.19686344855992,81.31268842051216,2.959843172427996,1.2772567229275842,A,591.0991249838844,Correct,3,6,big,small,False,Value,right,right,830.3257920197211,Correct
1,22,299,A,25.853043141972456,54.21852535857939,1.2926521570986227,0.8516626047749245,A,465.75299999676645,Correct,5,2,small,big,False,Value,left,left,1043.688832956832,Correct
1,22,300,A,39.33336921006493,58.73441197478416,1.9666684605032463,0.9225979858644915,A,673.9421669626608,Correct,5,6,big,small,False,Size,left,left,1409.8104580189101,Correct
1,22,301,A,53.09589348022675,78.821341880559,2.6547946740113377,1.2381227429902684,A,600.2972080023028,Correct,4,7,big,small,False,Size,left,left,1201.1116659850813,Correct
1,22,302,A,33.91200163123541,51.223428431455545,1.6956000815617704,0.8046157322597163,A,531.5625829971395,Correct,5,7,big,small,False,Size,left,left,981.6091659595259,Correct
1,22,303,B,79.92255444297291,56.095305926858316,3.9961277221486453,0.8811430050034504,B,1319.2262079683132,Correct,6,5,small,big,False,Value,left,left,1951.0206659906544,Correct
1,22,304,A,21.73669642792059,45.43570722027618,1.0868348213960295,0.7137024200693819,A,697.4123329855502,Correct,8,7,small,big,False,Size,right,right,548.6493750358932,Correct
1,22,305,A,36.856893524339256,52.10754211848875,1.8428446762169628,0.8185033575803249,A,889.7315409849398,Correct,7,3,big,small,True,Size,left,left,129.79941599769518,Correct
1,22,306,B,76.81248769919017,62.14313457945262,3.8406243849595088,0.976142075329251,B,710.1036669919267,Correct,4,2,small,big,False,Value,left,left,952.3231249768287,Correct
1,22,307,A,43.10447178140091,63.36528644096979,2.1552235890700455,0.9953395918778182,A,488.8185000163503,Correct,2,7,big,small,False,Value,right,right,937.9109579604119,Correct
1,22,308,B,52.84819692573228,27.23483283482682,2.642409846286614,0.4278037537781901,B,702.5378330145031,Correct,3,5,big,small,False,Value,right,right,2133.297832973767,Correct
1,22,309,A,28.21112847187338,47.939355925320996,1.4105564235936692,0.753029641964074,A,588.6149990255944,Correct,7,5,small,big,False,Size,right,right,1899.2996659944765,Correct
1,22,310,A,31.665220832704975,52.00562012142559,1.5832610416352486,0.816902370594261,A,557.2239989996888,Correct,5,6,big,small,False,Value,right,right,1721.8389160116203,Correct
1,22,311,A,29.646046145286736,47.37306571676598,1.4823023072643369,0.7441343761690924,A,832.7638749615289,Correct,2,8,big,small,False,Value,right,right,1902.239415969234,Correct
1,22,312,B,84.74773681563191,61.41468677441895,4.237386840781595,0.9646996439651642,B,821.8493750318885,Correct,3,2,small,big,False,Size,right,right,726.7480409936979,Correct
1,22,313,B,65.04435869628689,39.59517011312971,3.252217934814345,0.6219594777252322,B,967.5322079565376,Correct,6,3,small,big,False,Value,left,left,702.8042909805663,Correct
1,22,314,B,57.60616445730163,47.84080847184745,2.880308222865082,0.7514816621847615,B,696.761165978387,Correct,3,5,big,small,False,Size,left,left,1379.2792080203071,Correct
1,22,315,B,58.57681660916891,34.20360107928104,2.9288408304584452,0.5372689093849262,B,713.8215829618275,Correct,3,8,big,small,False,Size,left,left,862.1611249982379,Correct
1,22,316,A,25.567966002440876,43.75398265902565,1.2783983001220438,0.6872859524344509,A,488.7905000359751,Correct,7,3,small,big,False,Size,right,right,986.5738329826854,Correct
1,22,317,A,22.177534278873686,42.88554484788362,1.1088767139436841,0.673644563196534,A,658.4421659936197,Correct,6,5,small,big,False,Value,left,left,2677.3046239977702,Correct
1,22,318,A,18.457067380946544,45.140065849430044,0.9228533690473272,0.7090584962756447,A,668.8592919963412,Correct,6,3,small,big,False,Size,right,right,909.3486240017228,Correct
