subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
19,23,61,A,46.47069931751034,73.51206658775872,2.323534965875517,1.1547248417115328,A,1646.6770000115503,Correct,k
19,23,62,A,28.008806340812953,49.05850083727082,1.4004403170406476,0.7706091291324937,A,1669.4623999937903,Correct,k
19,23,63,A,62.313085060044855,72.78267094349798,3.1156542530022424,1.1432675217236827,B,1509.1068999900017,Incorrect,d
19,23,64,B,78.76102773416198,51.495062654509475,3.938051386708099,0.8088825526577654,A,1123.1338000216056,Incorrect,k
19,23,65,A,24.803656408570554,49.26422976025776,1.2401828204285277,0.7738407114979272,A,3057.353399985004,Correct,k
19,23,66,B,38.12447360985838,27.162128845408823,1.9062236804929187,0.4266617221829789,B,3360.8413000183646,Correct,d
19,23,67,B,60.562479636854746,31.196483572288056,3.0281239818427372,0.49003321804267413,B,3946.6314999735914,Correct,d
19,23,68,B,83.88282304,61.38124004057346,4.194141151814535,0.9641742638984862,A,2321.514400013257,Incorrect,k
19,23,69,B,66.33434325959772,33.757300165559954,3.316717162979886,0.5302584310257433,B,640.0943000044208,Correct,d
19,23,70,A,65.05389701547173,76.10915140483283,3.252694850773587,1.1955197546218805,A,1686.1750000098255,Correct,k
19,23,71,A,39.54981450583522,47.893389095590976,1.9774907252917613,0.7523075966911307,B,553.6747000005562,Incorrect,d
19,23,72,B,36.071293977178755,22.745033393718625,1.8035646988589378,0.3572781490768047,B,813.3889999880921,Correct,d
19,23,73,A,28.862468608815693,61.51810693639761,1.4431234304407845,0.966324164,A,818.1770999799483,Correct,k
19,23,74,B,37.56084528246852,22.36982565605513,1.8780422641234258,0.3513843997157363,B,755.8205999957863,Correct,d
19,23,75,A,55.89347493175414,77.50013979,2.794673746587707,1.2173693490829134,A,1123.1151999963913,Correct,k
19,23,76,A,23.595039800555345,49.51321723162054,1.179751990027767,0.7777517975522732,B,876.0968999995384,Incorrect,d
19,23,77,B,53.18610272658034,31.384516488615738,2.6593051363290168,0.4929868321855146,B,1686.4278999855742,Correct,d
19,23,78,B,63.09015347482823,41.67092983862641,3.1545076737414117,0.6545654352464222,B,1267.3829999985173,Correct,d
19,23,79,B,40.23076253371953,24.000941529799523,2.0115381266859766,0.37700590794628175,A,1195.5076000012923,Incorrect,k
19,23,80,A,13.957758305520098,39.841914128468815,0.6978879152760049,0.625835324,B,678.2488000171725,Incorrect,d
19,23,81,B,33.423809175018235,16.63036326966268,1.6711904587509117,0.261229135,B,1037.5199999834877,Correct,d
19,23,82,A,49.01958814998408,75.34464364352708,2.450979407499204,1.183510894789228,A,1725.0023999949917,Correct,k
19,23,83,B,30.596785091949794,13.429690149154812,1.5298392545974897,0.21095307956285986,B,651.2223000172526,Correct,d
19,23,84,A,66.91548017379989,83.18729694026537,3.3457740086899945,1.3067030046976518,A,995.2588000160176,Correct,k
19,23,85,B,69.97082615,39.951107282206976,3.498541307551895,0.6275505257027957,B,705.1332999835722,Correct,d
19,23,86,A,61.50840398447812,74.54028883029252,3.0754201992239065,1.1708761189285417,A,901.3258999912068,Correct,k
19,23,87,B,64.32179540932972,56.391696183738595,3.2160897704664864,0.8857986922715037,B,993.7654999957886,Correct,d
19,23,88,A,37.96278524576686,51.35300742880607,1.898139262288343,0.8066511543903963,A,1106.7580999806523,Correct,k
19,23,89,A,43.79220528835955,58.98999682977495,2.1896102644179773,0.9266127033785309,A,735.9612000000197,Correct,k
19,23,90,B,70.17127691166704,42.12694703277177,3.508563845583352,0.6617285365816106,A,1486.3300000142772,Incorrect,k
19,23,91,B,83.99341055,56.88878298456635,4.199670527422515,0.8936069134798883,B,743.8525000179652,Correct,d
19,23,92,B,48.18350181570237,30.72231742939287,2.4091750907851184,0.4825850336871714,B,1368.2743000099435,Correct,d
19,23,93,A,66.56840281391952,80.51051880139337,3.328420140695976,1.2646562720158017,B,1265.4763000027742,Incorrect,d
19,23,94,A,16.095759381622223,37.794906004156815,0.8047879690811112,0.5936809952288791,A,900.6101000122726,Correct,k
19,23,95,A,53.01838736765427,63.669297455665635,2.6509193683827137,1.0001149857297125,A,561.1676999833435,Correct,k
19,23,96,A,55.741366596973066,68.59819133860033,2.7870683298486534,1.0775378697944689,B,691.5519000031054,Incorrect,d
19,23,97,B,43.17742722534544,21.020794020744997,2.158871361267272,0.33019386034098364,B,726.0782000084873,Correct,d
19,23,98,A,34.95123191608707,63.61250337504849,1.7475615958043533,0.9992228663975412,A,1447.5519999978133,Correct,k
19,23,99,A,42.999825486802976,68.10257352,2.149991274340149,1.069752723373755,B,873.2658000080846,Incorrect,d
19,23,100,A,58.64666537870207,85.79605834450916,2.932333268935104,1.3476813330103563,B,880.5764999997336,Incorrect,d
19,23,101,A,57.935520741608485,75.76206636431473,2.896776037080424,1.1900677555545678,A,549.8239999869838,Correct,k
19,23,102,B,48.97908705030959,18.90153015753334,2.4489543525154795,0.29690454142256334,B,955.6204999971669,Correct,d
19,23,103,B,68.39373555,56.138014763189176,3.4196867775710356,0.8818138738357523,A,2139.314900006866,Incorrect,k
19,23,104,B,74.45536475005026,62.242413808988836,3.722768237502513,0.9777015498200762,B,728.7438999919686,Correct,d
19,23,105,B,79.94954192147232,58.35358088273915,3.9974770960736157,0.9166159050593555,A,489.23790000844747,Incorrect,k
19,23,106,B,71.38641496,51.682923518187685,3.5693207480725904,0.8118334642039078,B,900.9711999970023,Correct,d
19,23,107,A,39.66126586960936,59.237480497800156,1.983063293480468,0.930500168,A,733.8856999995187,Correct,k
19,23,108,A,56.96899377813849,69.89078115254047,2.8484496889069244,1.0978418231123657,A,751.0145999840461,Correct,k
19,23,109,B,66.94225293903588,51.17819382,3.347112646951794,0.8039051886339362,A,837.0311000035144,Incorrect,k
19,23,110,B,61.19117692650694,38.195522965147994,3.059558846325347,0.5999738717366458,B,1309.2374000116251,Correct,d
19,23,111,B,48.16922561821626,22.71025490853095,2.4084612809108132,0.35673184990896184,B,1129.1281000012532,Correct,d
19,23,112,A,54.12465672536418,66.92122010306234,2.7062328362682093,1.0511960672252312,B,1138.9385,Incorrect,d
19,23,113,A,65.44425274,86.52896735047739,3.2722126372263656,1.3591938407548543,B,494.89179998636246,Incorrect,d
19,23,114,A,56.456403784218196,77.78317187826747,2.8228201892109097,1.221815206728386,A,1118.8342999957968,Correct,k
19,23,115,B,56.937565963834956,25.021781229083132,2.846878298191748,0.3930412204450927,B,904.6142000006512,Correct,d
19,23,116,B,75.89291477,48.48584602096063,3.794645738527305,0.761613888,A,1050.0865999783855,Incorrect,k
19,23,117,B,58.82406407855494,35.80552243915572,2.9412032039277474,0.5624318312639807,B,1546.2747999990825,Correct,d
19,23,118,B,69.60173208648246,59.922416471618114,3.4800866043241228,0.9412591168629174,B,2194.0820000017993,Correct,d
19,23,119,B,61.80885780593198,51.18201845843394,3.090442890296599,0.8039652659245663,A,596.1872999905609,Incorrect,k
19,23,120,A,12.21342453015749,30.192563365023048,0.6106712265078744,0.47426367630300365,A,1000.8509999897797,Correct,k
19,23,121,B,75.52354262128593,51.57956971376693,3.776177131064296,0.8102099864404639,A,1308.774600009201,Incorrect,k
19,23,122,B,59.86361283670689,32.029336244140715,2.993180641835345,0.5031156372197488,B,1826.3312999915797,Correct,d
19,23,123,B,69.94718359832159,37.575708388919146,3.4973591799160797,0.5902378471403037,B,1878.6429000028875,Correct,d
19,23,124,B,83.50828304776483,68.89167816,4.1754141523882415,1.082147950026718,B,861.5432000078727,Correct,d
19,23,125,A,36.963834106869776,67.82986289483632,1.8481917053434886,1.0654689948221034,A,1149.1382000094745,Correct,k
19,23,126,A,40.38590184455499,64.16989298,2.019295092,1.007978321896854,A,951.1678999988362,Correct,k
19,23,127,A,37.064681372557565,59.41869336225108,1.8532340686278783,0.933346653,A,780.4393000260461,Correct,k
19,23,128,A,43.70451578320831,52.78522573001989,2.185225789160415,0.829148387,A,661.5019000018947,Correct,k
19,23,129,B,80.31197913197786,55.881495066165584,4.015598956598893,0.8777844718574004,A,981.5610999939963,Incorrect,k
19,23,130,A,13.837569178221248,41.86779097545349,0.6918784589110624,0.6576577227525886,A,1276.5493000042625,Correct,k
19,23,131,A,67.88663779959583,85.51635697127188,3.394331889979792,1.343287794,B,1620.0592999812216,Incorrect,d
19,23,132,A,31.63724834627429,45.340386385157394,1.5818624173137146,0.7122051238926658,A,1020.7909000164364,Correct,k
19,23,133,B,76.97074872809442,60.29288699711945,3.8485374364047207,0.9470784542693502,A,671.8310999858659,Incorrect,k
19,23,134,B,57.326289165717625,39.45673050314738,2.8663144582858813,0.6197848734168006,A,1162.9403999831993,Incorrect,k
19,23,135,A,41.42400539228045,63.564351290118594,2.0712002696140224,0.9984664952161872,B,485.76429998502135,Incorrect,d
19,23,136,A,38.53638147459336,65.36857942535138,1.926819073729668,1.026807244491424,A,1074.0222999884281,Correct,k
19,23,137,B,54.88675108447457,45.67813324716759,2.744337554223728,0.7175104391949868,A,503.4916,Incorrect,k
19,23,138,A,52.93280915124058,71.43849081180271,2.6466404575620293,1.1221531895895065,A,1397.2545999858994,Correct,k
19,23,139,B,64.78441322922649,53.39100858,3.239220661461325,0.8386640015471524,B,947.7455999876838,Correct,d
19,23,140,A,55.11543993,81.80380699038977,2.7557719963979754,1.2849711953834293,B,1465.061599999899,Incorrect,d
19,23,141,B,50.905890771853244,32.18419938440869,2.545294538592662,0.5055482217386374,A,926.7358,Incorrect,k
19,23,142,B,46.646967681220744,31.51822747983536,2.3323483840610373,0.49508715952411353,B,711.7362999997567,Correct,d
19,23,143,A,49.12284773139874,80.09890552801753,2.456142386569937,1.2581906658370137,A,1121.642600017367,Correct,k
19,23,144,A,42.88793615300446,71.07422247545733,2.144396807650223,1.1164312759425166,A,919.8171999887563,Correct,k
19,23,145,A,18.394512622182194,38.202461394876394,0.9197256311091097,0.6000828603359568,B,682.7835000003688,Incorrect,d
19,23,146,A,53.04229652744345,70.37022881460904,2.652114826372172,1.1053729693770427,A,746.9527999928687,Correct,k
19,23,147,A,56.77118667066245,69.01376464,2.8385593335331225,1.0840656799522175,A,893.8466999970842,Correct,k
19,23,148,A,49.790408174523435,65.49132096649973,2.4895204087261718,1.0287352641112337,A,820.2281999983825,Correct,k
19,23,149,A,53.4533082,68.72639828015161,2.672665410122105,1.0795517397230525,A,1019.1191000049002,Correct,k
19,23,150,A,55.66569732090325,67.25317842483518,2.7832848660451623,1.056410456350129,B,1035.9186000132468,Incorrect,d
19,23,151,A,30.595023226556755,42.04301033151219,1.5297511613278376,0.6604100619613924,A,666.2925000127871,Correct,k
19,23,152,A,63.432119963107326,74.84802720197872,3.171605998155366,1.1757100619671268,A,883.8308000122197,Correct,k
19,23,153,B,61.450002972906724,53.314849164896124,3.0725001486453363,0.837467692,B,1100.6931000156328,Correct,d
19,23,154,A,14.922751317172839,40.663074806176915,0.746137566,0.6387340854172879,A,992.0073000248522,Correct,k
19,23,155,B,67.25268487615025,53.78787365617646,3.362634243807513,0.8448979436522998,B,1187.6477999903727,Correct,d
19,23,156,B,54.52928216656208,41.44419644132932,2.7264641083281043,0.6510039153700622,B,821.4941000042018,Correct,d
19,23,157,B,39.65334487988655,27.50958222706401,1.9826672439943278,0.4321195071393431,B,1207.8707000182476,Correct,d
19,23,158,B,70.23084199081858,54.11460879154922,3.5115420995409288,0.8500302871570834,B,1493.2749999861699,Correct,d
19,23,159,B,80.66375612849927,58.10439001584193,4.033187806424963,0.9127016240754257,B,980.9331000142265,Correct,d
19,23,160,A,16.90283926364638,37.837015461325024,0.8451419631823192,0.5943424490353105,A,855.0571000087075,Correct,k
19,23,161,B,48.37319238118804,38.96320728574887,2.418659619059402,0.6120326288460248,A,837.3481000016909,Incorrect,k
19,23,162,A,57.51034672037992,81.68697202340518,2.875517336018996,1.2831359560136233,A,1998.0032999883406,Correct,k
19,23,163,A,54.25945025293796,64.04320089086072,2.712972512646898,1.0059882471555166,B,1274.4179999863263,Incorrect,d
19,23,164,A,40.619353350201216,52.508047630030696,2.0309676675100605,0.8247944834442369,B,1976.442200015299,Incorrect,d
19,23,165,A,33.23561474152639,49.40594722540976,1.6617807370763193,0.7760668042349615,A,683.5324999992736,Correct,k
19,23,166,B,65.30445738,45.59861253270084,3.2652228687800204,0.716261331,A,763.6378000024706,Incorrect,k
19,23,167,A,19.11466813,42.409924325045566,0.955733406,0.6661735334943111,B,658.2658000115771,Incorrect,d
19,23,168,A,46.73875990298436,53.83748302276342,2.336937995149218,0.8456772057603938,A,1385.974200005876,Correct,k
19,23,169,B,84.18588819043285,54.45763761682968,4.209294409521642,0.8554185713444366,B,1649.6604999992996,Correct,d
19,23,170,A,35.94339570041879,49.15946530669685,1.7971697850209396,0.7721950753096056,B,1182.1873000008054,Incorrect,d
19,23,171,B,74.93479356521148,55.091308625879655,3.7467396782605737,0.8653722522785577,B,1108.5517999890726,Correct,d
19,23,172,B,72.19578482585129,55.52914645004927,3.6097892412925647,0.8722497927379326,A,1422.8932000114582,Incorrect,k
19,23,173,A,14.284902196830597,38.77288727177556,0.7142451098415299,0.6090430890573765,B,1331.309400004102,Incorrect,d
19,23,174,B,84.98045142310475,68.89574166509723,4.249022571155238,1.0822117793934485,B,2752.503499999875,Correct,d
19,23,175,B,51.38525373618411,39.58686795216365,2.569262686809205,0.6218290676857328,B,2247.9879000165965,Correct,d
19,23,176,A,53.14105256540702,79.77185570656832,2.657052628270351,1.2530533792549003,A,1481.5678999875672,Correct,k
19,23,177,A,48.93584415,64.58656764926475,2.446792207637755,1.0145234322375516,A,2586.6181000019424,Correct,k
19,23,178,B,72.79124243938247,43.19401610509583,3.6395621219691234,0.6784900183740413,A,2744.775400002254,Incorrect,k
19,23,179,A,49.22497071965374,59.34438854292295,2.461248535982687,0.9321794753911252,B,1214.2892999981996,Incorrect,d
19,23,180,A,28.395156088573252,41.84369855,1.4197578044286627,0.6572792798270085,B,1779.9171000078786,Incorrect,d
19,23,181,A,46.475308817782256,68.29201185585714,2.323765440889113,1.0727284137261393,A,634.9232999782544,Correct,k
19,23,182,B,56.024412173835415,32.99862979818084,2.8012206086917706,0.5183412647624709,B,1083.7778000277467,Correct,d
19,23,183,B,56.20473846970083,27.28553272923086,2.8102369234850415,0.4286001458571776,B,738.3393000054639,Correct,d
19,23,184,B,84.62746784682089,55.96410426721485,4.231373392341045,0.8790820941530768,B,2479.9252999946475,Correct,d
19,23,185,B,84.96304560005615,66.20927598,4.248152280002808,1.0400128750387614,B,586.2779000017326,Correct,d
19,23,186,A,32.85560988,47.641356315263515,1.642780494203785,0.7483486750354277,B,688.3798000053503,Incorrect,d
19,23,187,B,39.62758531912735,16.665923512173126,1.9813792659563674,0.2617877143556625,B,712.6425999740604,Correct,d
19,23,188,B,40.57140254195429,24.514613881321942,2.0285701270977143,0.38507465437575694,A,2796.0662999830674,Incorrect,k
19,23,189,A,12.94679368822744,35.42736274356871,0.6473396844113721,0.5564917126562808,A,1998.1227999960538,Correct,k
19,23,190,B,75.73855983739037,49.511902049761694,3.7869279918695185,0.777731139,B,1394.2761000071187,Correct,d
19,23,191,B,57.50965311092079,25.04347834018314,2.875482655546039,0.3933820378692722,B,3024.2233,Correct,d
19,23,192,B,65.07678701414619,37.37986896767053,3.2538393507073096,0.5871616087049142,B,2666.3398999953642,Correct,d
19,23,193,B,35.49801615837829,15.355871931873054,1.7749008079189144,0.24120947225319042,B,805.9374000004027,Correct,d
19,23,194,B,54.47530001901721,30.70460800205708,2.7237650009508605,0.4823068546530844,B,1024.7158999845851,Correct,d
19,23,195,B,43.269694584249336,29.612717674713203,2.163484729212467,0.4651554814985381,B,1520.9047000098508,Correct,d
19,23,196,A,31.262876625895643,44.07871253552396,1.563143831294782,0.692386797,B,1478.532199980691,Incorrect,d
19,23,197,B,64.97977439963039,52.173255039260184,3.2489887199815195,0.8195355737260323,A,3360.522699978901,Incorrect,k
19,23,198,B,41.07391226602611,29.89969913708442,2.053695613301306,0.4696633757680474,B,1458.9395000075456,Correct,d
19,23,199,B,85.85303415875373,69.57640488115723,4.2926517079376865,1.0929036121891629,A,4941.987400001381,Incorrect,k
19,23,200,A,53.23239694750337,69.18593206115375,2.661619847375168,1.0867700794754158,B,1695.181400020374,Incorrect,d
19,23,201,A,48.61235030200465,74.82383446389912,2.4306175151002325,1.175330043326021,A,1846.236699988367,Correct,k
19,23,202,A,36.59994591471355,67.86965723746364,1.8299972957356774,1.0660940828943657,A,881.7924,Correct,k
19,23,203,B,79.28910722162712,61.589423122317314,3.9644553610813555,0.967444396,B,1085.2192999736872,Correct,d
19,23,204,B,31.165459623440583,17.573430160582895,1.5582729811720293,0.27604279545430266,B,898.7363000051118,Correct,d
19,23,205,B,82.68730939720194,59.270316740936494,4.134365469860097,0.9310159582463311,A,1959.4639999850187,Incorrect,k
19,23,206,B,36.407194205859895,20.244266871940475,1.8203597102929947,0.3179962004109971,B,1160.609899990959,Correct,d
19,23,207,A,46.5158348,68.44653000171186,2.3257917399147003,1.075155579085457,B,805.1008000038564,Incorrect,d
19,23,208,A,50.70738515077685,76.70802963046567,2.5353692575388425,1.2049269117920958,A,938.0550000059884,Correct,k
19,23,209,B,85.00774263179393,68.67813187296849,4.250387131589696,1.0787935727719442,B,1513.898999983212,Correct,d
19,23,210,A,44.34448593442189,70.64382997018463,2.2172242967210947,1.1096706862788923,A,648.8974999811035,Correct,k
19,23,211,B,59.29037300195661,37.68222576,2.96451865,0.5919110180610422,B,1372.026100027142,Correct,d
19,23,212,A,32.311039698385464,61.95762427868059,1.6155519849192732,0.9732280863388978,A,1108.6333999992348,Correct,k
19,23,213,A,53.95197847103887,63.78110609920506,2.697598923551943,1.0018712717954688,B,1747.4790000123903,Incorrect,d
19,23,214,B,64.34010641525593,56.15900936356588,3.2170053207627967,0.8821436562472947,B,5218.763399985619,Correct,d
19,23,215,B,65.91551287753903,53.27394855926902,3.295775643876951,0.8368252271076005,B,1015.1567999855615,Correct,d
19,23,216,A,40.51181044354752,59.214169773915515,2.025590522177376,0.9301340037507587,A,1256.3593000231776,Correct,k
19,23,217,A,44.684871393966205,59.51015852229365,2.23424357,0.9347833841380088,B,980.2504999970552,Incorrect,d
19,23,218,A,44.456316144294604,58.72035528282247,2.222815807,0.9223771838634882,A,991.3072999916039,Correct,k
19,23,219,B,79.66445907628027,62.506391969832194,3.983222953814013,0.9818481090741443,A,951.9463999895379,Incorrect,k
19,23,220,A,64.65528486262062,82.19173912,3.2327642431310313,1.2910648190538725,B,930.4608999809716,Incorrect,d
19,23,221,B,58.05551305078464,25.30831157,2.9027756525392316,0.39754202847331754,B,783.6133,Correct,d
19,23,222,A,44.78030515554018,52.51664318180999,2.239015257777009,0.8249295020558539,B,998.0108999880031,Incorrect,d
19,23,223,B,61.844687286148826,38.117599282372154,3.0922343643074415,0.5987498493898997,A,1511.5538999962155,Incorrect,k
19,23,224,B,43.141220158126956,20.60445372341545,2.1570610079063477,0.32365400224356417,B,836.2949999864213,Correct,d
19,23,225,B,35.30330408240734,10.97298172295016,1.765165204120367,0.17236319384397644,B,986.8136000004597,Correct,d
19,23,226,A,40.88660773979459,53.364112644482546,2.0443303869897296,0.8382415212462229,B,1241.8515000026673,Incorrect,d
19,23,227,B,48.962455956624545,28.562744923817256,2.4481227978312274,0.4486625480951173,A,808.5527000075672,Incorrect,k
19,23,228,A,48.38003007,67.28008330049371,2.4190015032648047,1.0568330771487018,A,952.7186999912374,Correct,k
19,23,229,A,28.02118328199269,46.24466646901047,1.4010591640996346,0.7264095222337678,B,1098.0099000153132,Incorrect,d
19,23,230,B,46.383735185348876,30.220352858091807,2.3191867592674438,0.47470019263936264,A,595.8886000153143,Incorrect,k
19,23,231,A,41.331617864520155,54.23036797821575,2.066580893226008,0.851848628,B,1020.5151999834925,Incorrect,d
19,23,232,B,38.45518640728737,22.015209719458642,1.9227593203643687,0.34581410560944936,B,917.9361000133213,Correct,d
19,23,233,B,36.056124964254465,19.850858484581483,1.8028062482127234,0.311816556,B,1344.2484000115655,Correct,d
19,23,234,B,69.96589849341231,47.90276418788302,3.498294924670615,0.7524548602964877,A,880.8953000116162,Incorrect,k
19,23,235,A,45.145253898117815,57.270766277150805,2.2572626949058905,0.8996070930087753,B,1496.1000999901444,Incorrect,d
19,23,236,A,23.05828229707339,45.834245146436125,1.1529141148536695,0.7199626391743869,A,702.9145999986213,Correct,k
19,23,237,A,50.989894750306924,71.71548461,2.5494947375153463,1.1265041980083412,A,1087.7640999970026,Correct,k
19,23,238,B,45.043832758295395,20.064199250330237,2.2521916379147697,0.3151677048249965,B,889.7465000045486,Correct,d
19,23,239,B,74.85631443494357,43.17608718773738,3.7428157217471782,0.6782083915987407,A,801.7416000075173,Incorrect,k
19,23,240,B,52.67681544794952,24.361513313441137,2.6338407723974764,0.3826697562791831,B,809.4912999949884,Correct,d
