subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
9,24,55,A,24.362028093290007,46.04666838089156,1.2181014046645005,0.7232993755384718,A,411.0854169994127,Correct,k
9,24,56,A,10.534635649117241,35.810771013292566,0.526731782455862,0.5625142756737312,A,383.30683299864177,Correct,k
9,24,57,B,34.58873460185681,17.344862907665327,1.7294367300928402,0.2724524694412174,B,431.30762499640696,Correct,d
9,24,58,B,67.73066656479992,45.271328656867354,3.3865333282399956,0.7111203676333178,B,399.41512500081444,Correct,d
9,24,59,B,87.73019517631062,67.31996658679802,4.3865097588155315,1.057459562344975,B,315.81445800111396,Correct,d
9,24,60,B,86.17120811095606,63.136593515177736,4.308560405547803,0.9917472917998367,B,317.3967080001603,Correct,d
9,24,61,B,55.781860558798684,48.95899856795028,2.7890930279399346,0.769046151140929,B,397.88195800065296,Correct,d
9,24,62,B,45.35499544465003,37.31866952505146,2.2677497722325013,0.5862002901082348,B,395.95037500112085,Correct,d
9,24,63,A,28.451350158981782,50.341135272584175,1.422567507949089,0.7907567037286023,A,535.9775830002036,Correct,k
9,24,64,B,64.9480745176515,47.03467745743078,3.247403725882575,0.7388189858211499,B,300.38049900031183,Correct,d
9,24,65,A,54.107406503389704,70.92682245526119,2.705370325169485,1.1141159218395806,A,592.0672079955693,Correct,k
9,24,66,A,41.34989090204696,73.82720107097703,2.0674945451023476,1.1596749625983898,A,398.14929100248264,Correct,k
9,24,67,A,20.546623828600776,32.59711088012628,1.0273311914300387,0.5120342203462832,A,369.6675419996609,Correct,k
9,24,68,A,50.17347213956842,58.87673729701115,2.508673606978421,0.924833626798132,A,376.71899999986636,Correct,k
9,24,69,A,44.70593593514263,62.61990618988358,2.2352967967571313,0.9836311862731013,A,408.5341660029371,Correct,k
9,24,70,B,36.329415936258414,20.924658662684294,1.8164707968129208,0.32868376966781504,B,398.3471669998835,Correct,d
9,24,71,A,18.60960010898499,39.25454162985531,0.9304800054492495,0.6166088980219407,A,445.4213740027626,Correct,k
9,24,72,B,79.06559248095733,67.15262543627472,3.9532796240478665,1.0548309736993386,B,456.8457909990684,Correct,d
9,24,73,A,46.09691039392438,57.798614631733265,2.304845519696219,0.9078985155736038,A,584.4989580000401,Correct,k
9,24,74,B,65.0514884590165,54.84920493138936,3.2525744229508247,0.8615692963384693,B,446.7650410006172,Correct,d
9,24,75,A,53.37135123601884,69.18402885456548,2.6685675618009417,1.0867401839762358,A,452.75304099777713,Correct,k
9,24,76,A,35.55584261513297,62.568941822931315,1.7777921307566484,0.982830639869041,A,429.1837080018013,Correct,k
9,24,77,B,60.464660483014974,42.7340573307431,3.023233024150749,0.6712650028417377,B,863.3861659982358,Correct,d
9,24,78,A,31.286637954329347,49.08618885425321,1.5643318977164673,0.7710440514862152,A,394.2263749995618,Correct,k
9,24,79,A,62.277634947721516,71.9428695355535,3.113881747386076,1.130075952055319,B,319.98625000414904,Incorrect,d
9,24,80,B,60.651813614632026,27.8281478507206,3.032590680731601,0.43712352425417217,B,377.8678739981842,Correct,d
9,24,81,A,41.09099853614771,72.6412108086469,2.0545499268073852,1.141045471121563,A,428.6450829968089,Correct,k
9,24,82,B,65.67777703346442,57.876926466063395,3.283888851673221,0.9091286349907072,A,412.2780409961706,Incorrect,k
9,24,83,A,31.955382299761347,51.61578061526584,1.5977691149880673,0.8107787859511081,A,408.75037500518374,Correct,k
9,24,84,B,62.49536873479334,36.04931406319697,3.124768436739667,0.5662613011394539,B,458.61095799773466,Correct,d
