subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
15,23,239,A,18.852519552034302,45.63597828999447,0.9426259776017151,0.7168482706761494,B,1197.8156239783857,Incorrect,d
15,23,240,B,64.57599921254527,32.08461893832365,3.228799960627264,0.5039840157493276,B,1050.5569989909418,Correct,d
15,23,241,B,82.26595895964525,57.54663497378445,4.113297947982262,0.9039404283622735,B,1294.3811249861028,Correct,d
15,23,242,B,78.1254982701535,51.88882343150392,3.906274913507675,0.8150677324791532,B,1648.8119160057977,Correct,d
15,23,243,B,82.04621478634934,66.61569270850168,4.102310739317467,1.0463968541341202,A,949.0735409781337,Incorrect,k
15,23,244,B,52.754698144706,41.75947150216919,2.6377349072353002,0.6559562444450352,B,4225.7306249812245,Correct,d
15,23,245,B,42.684838939805346,20.67235281966425,2.134241946990267,0.32472055875336725,B,1926.076000003377,Correct,d
15,23,246,A,37.5174697093474,48.579423564555924,1.8758734854673702,0.7630838009301788,A,3138.049833010882,Correct,k
15,23,247,B,84.91578811233181,60.565618222110245,4.24578940561659,0.9513625063335281,B,8990.515123994555,Correct,d
15,23,248,A,53.268320432706886,60.469206268510874,2.6634160216353444,0.9498480709077981,A,3114.968248992227,Correct,k
15,23,249,B,68.8362971648162,58.70924582112734,3.44181485824081,0.9222026768472545,B,2763.483624003129,Correct,d
15,23,250,B,42.69848554253858,34.1040306423134,2.134924277126929,0.5357048606184647,B,1536.316582991276,Correct,d
15,23,251,B,51.00846273204939,38.72833178752796,2.5504231366024697,0.6083432131474295,B,881.3069990137592,Correct,d
15,23,252,A,54.67143383442444,67.40434749671607,2.733571691721222,1.0587850145784838,A,982.5868740153965,Correct,k
15,23,253,B,75.28356981281961,46.01202689954552,3.7641784906409805,0.7227552284219407,B,758.3652489993256,Correct,d
15,23,254,A,38.47791778624519,48.48228635614759,1.9238958893122597,0.7615579732285497,B,1303.2749579870142,Incorrect,d
15,23,255,A,53.352160902246176,66.93654728981474,2.667608045112309,1.0514368261117388,A,937.6102070091292,Correct,k
15,23,256,A,56.71601780940178,70.61870845844858,2.8358008904700887,1.109276078495307,A,915.5668329913169,Correct,k
15,23,257,B,74.22294465930835,43.2246183154521,3.711147232965418,0.6789707167702357,B,1204.484665999189,Correct,d
15,23,258,B,46.377272055944026,25.01692953886711,2.3188636027972014,0.39296501027339203,B,893.6707909742836,Correct,d
15,23,259,A,35.681091230352834,46.91796948655819,1.7840545615176415,0.7369857413016065,B,1116.7355000216048,Incorrect,d
15,23,260,B,74.97589180213558,59.86455824500161,3.748794590106779,0.9403502819644767,A,982.6490819978062,Incorrect,k
15,23,261,B,73.91501992176832,60.3477006020271,3.6957509960884156,0.9479394643618234,B,1105.765498999972,Correct,d
15,23,262,B,34.94764863184572,20.75633856471253,1.7473824315922861,0.32603980375161695,B,952.3237909888849,Correct,d
15,23,263,B,43.734218024947495,20.890500123196375,2.1867109012473747,0.32814720858425195,B,981.781915994361,Correct,d
15,23,264,B,61.87269658078682,46.41577916252038,3.0936348290393414,0.7290973541381012,B,2096.1684990033973,Correct,d
15,23,265,B,47.05292774544986,17.929780933863526,2.3526463872724928,0.2816403403115,B,922.0421240024734,Correct,d
15,23,266,B,52.962176223338986,41.35612564068042,2.6481088111669493,0.6496205024684903,B,1479.3476240010932,Correct,d
15,23,267,A,50.48632082483675,61.052743019877845,2.5243160412418377,0.9590142447637687,A,1976.5771660022438,Correct,k
15,23,268,A,34.76107124707584,65.97402425321505,1.738053562353792,1.0363175496082762,B,1891.9092910073232,Incorrect,d
15,23,269,A,21.53564097541266,49.16865156508487,1.076782048770633,0.7723393727189345,B,995.7920410088263,Incorrect,d
15,23,270,A,48.45583873203764,57.78880799781619,2.422791936601882,0.9077444733282523,A,3983.473500004038,Correct,k
15,23,271,B,61.35638988473036,38.504392194908206,3.067819494236518,0.6048255782523191,B,817.5837500020862,Correct,d
15,23,272,B,74.98213684279875,54.93838891266575,3.7491068421399376,0.8629701950404483,B,1844.2756659933366,Correct,d
15,23,273,A,59.44168005900004,75.2569731136664,2.972084002950002,1.1821337693264948,A,1213.6820000014268,Correct,k
15,23,274,B,35.78990440325214,18.957392300235938,1.7894952201626069,0.2977820219082047,B,1434.4082909810822,Correct,d
15,23,275,A,25.371710680904318,43.10070109766488,1.268585534045216,0.6770242296649677,A,1991.1166239762679,Correct,k
15,23,276,B,54.643545378890956,43.57407496809938,2.7321772689445476,0.6844599690337596,B,4864.12670800928,Correct,d
15,23,277,B,80.41097297768444,54.94387517456927,4.020548648884222,0.8630563730409071,A,1145.3922909859102,Incorrect,k
15,23,278,B,43.13051155920822,30.73414817070492,2.1565255779604113,0.48277087053713374,B,4223.677708010655,Correct,d
15,23,279,B,71.82435755541,41.41991689522916,3.5912178777705,0.6506225331517583,B,1022.5493739999365,Correct,d
15,23,280,B,48.549928301605675,23.472769395834117,2.427496415080284,0.36870939946679887,B,1032.2552069847006,Correct,d
15,23,281,B,44.57278935468888,24.847858510436104,2.2286394677344443,0.3903092487691234,B,845.2323749952484,Correct,d
15,23,282,A,42.26001162152307,57.21583278799493,2.1130005810761534,0.8987441997789344,A,1155.1536659826525,Correct,k
15,23,283,A,55.276856246622074,70.03778380896354,2.7638428123311036,1.10015093543975,A,2802.913498977432,Correct,k
15,23,284,A,50.72784809162059,65.62658324808483,2.5363924045810293,1.0308599590619114,A,3213.088541000616,Correct,k
15,23,285,A,26.74208508212275,41.33045878048687,1.3371042541061373,0.6492173283713666,A,2865.7932489877567,Correct,k
15,23,286,A,51.79000718261122,72.16231785655485,2.5895003591305614,1.1335230382208215,A,1387.8060410206672,Correct,k
15,23,287,A,39.11425756650877,47.78288856355563,1.9557128783254385,0.7505718583928306,B,1816.6564580169506,Incorrect,d
15,23,288,A,23.267968988119826,39.81225854058874,1.1633984494059915,0.6253694947696555,A,1552.6483319990803,Correct,k
15,23,289,A,30.651402387924158,57.86850158495033,1.5325701193962078,0.9089962972676463,A,1991.883456998039,Correct,k
15,23,290,A,29.25809326333674,52.071152305936565,1.462904663166837,0.8179317477414277,A,1834.653123980388,Correct,k
15,23,291,A,51.832669715497076,64.68502779935912,2.591633485774854,1.0160700406585907,A,1895.7672910182737,Correct,k
15,23,292,B,37.72423876479057,20.608397590144996,1.8862119382395286,0.32371595235728556,B,2626.949624012923,Correct,d
15,23,293,B,48.7220247406598,18.088958455907083,2.43610123703299,0.2841406949808433,B,1426.2268739985302,Correct,d
15,23,294,A,46.150763513194704,75.04755178209204,2.3075381756597353,1.1788441867425996,A,870.6886240106542,Correct,k
15,23,295,A,20.22297759274446,38.04950103474385,1.011148879637223,0.5976801646175426,A,935.8418329793494,Correct,k
15,23,296,B,58.16927487795438,36.200067116739994,2.908463743897719,0.5686293245670392,B,4834.116041020025,Correct,d
15,23,297,A,64.4532604729273,81.47615286826502,3.2226630236463647,1.2798244164685015,A,1137.5233739963733,Correct,k
15,23,298,A,16.597028667570537,44.03875643270163,0.829851433378527,0.6917591684110285,B,1020.8118750015274,Incorrect,d
15,23,299,A,32.00378665376739,60.98773836809962,1.6001893326883698,0.9579931540813907,A,5338.094832986826,Correct,k
15,23,300,B,87.95612870359241,66.65800619824148,4.39780643517962,1.0470615128766916,B,4187.832083000103,Correct,d
15,23,301,B,30.666969139810814,12.598024589705318,1.5333484569905407,0.19788930750380898,B,7127.299498999491,Correct,d
15,23,302,B,58.90171006714313,32.48565825020623,2.9450855033571566,0.5102835265293827,B,11314.84108301811,Correct,d
15,23,303,A,25.40928074435565,54.18195035799019,1.2704640372177827,0.8510880860091442,A,992.0442489965353,Correct,k
15,23,304,B,39.24548556729659,22.146004679243564,1.9622742783648295,0.3478686280333838,B,1106.7176240030676,Correct,d
15,23,305,A,27.36917124900364,41.76395662167456,1.368458562450182,0.6560266965374779,A,1780.7218330272008,Correct,k
15,23,306,A,39.242954526309475,57.319924551505196,1.9621477263154736,0.9003792693766498,A,2207.170457986649,Correct,k
15,23,307,A,63.742090703335506,87.77421160542885,3.1871045351667755,1.378754091771256,A,873.0204569874331,Correct,k
15,23,308,A,52.847960762414175,75.61060715642134,2.642398038120709,1.1876886398803856,A,706.3754989940207,Correct,k
15,23,309,B,78.43947874340769,64.61164140967401,3.9219739371703843,1.0149172899450498,B,726.7506240168586,Correct,d
15,23,310,A,32.60082261698542,65.10633786788479,1.630041130849271,1.022687963739409,A,783.2087910210248,Correct,k
15,23,311,A,47.135052272184566,64.62315251214503,2.3567526136092285,1.015098105919838,A,2479.771290993085,Correct,k
15,23,312,A,53.981156823823156,63.31296451097604,2.6990578411911574,0.994517720923368,A,1983.5653740155976,Correct,k
15,23,313,B,87.38949571175117,62.482356320740784,4.369474785587559,0.9814705579810951,B,1459.7994580108207,Correct,d
15,23,314,B,36.98302162542191,21.630307034696926,1.8491510812710956,0.3397680683754774,B,5469.709958008025,Correct,d
15,23,315,B,45.977097157469544,29.785558884412765,2.298854857873477,0.46787046487168665,B,3411.4200820040423,Correct,d
15,23,316,A,46.00654668128322,72.16718002031865,2.300327334064161,1.133599412910626,A,1636.1189160088543,Correct,k
15,23,317,A,29.89562671081343,50.3837593794655,1.4947813355406714,0.7914262416338234,B,1893.1052080006339,Incorrect,d
15,23,318,A,29.16089745316689,56.80300901862451,1.4580448726583444,0.8922595791735277,A,806.0554580006283,Correct,k
15,23,319,B,72.39254482031001,55.32243318605744,3.619627241015501,0.869002748380151,B,1043.1903740100097,Correct,d
15,23,320,A,15.897053560282153,45.163944340416116,0.7948526780141077,0.7094335787349478,A,949.8724570148624,Correct,k
15,23,321,A,31.603909285160512,56.85730564906667,1.5801954642580256,0.8931124686500865,A,2295.5441660014912,Correct,k
15,23,322,A,42.98346796084225,69.73917397671673,2.1491733980421124,1.0954603831633687,A,3298.693958000513,Correct,k
15,23,323,B,62.15239983916,46.93230376588694,3.107619991958,0.737210903634775,B,982.9438750166446,Correct,d
15,23,324,A,59.49254325753732,86.48340843451527,2.9746271628768657,1.3584782029763938,A,1710.6763740011957,Correct,k
15,23,325,B,66.95716329595275,48.14938010175348,3.3478581647976373,0.7563286940128565,B,1232.5923739990685,Correct,d
15,23,326,B,57.899709005769324,41.44847692457498,2.8949854502884658,0.6510711530436541,B,1056.430582975736,Correct,d
15,23,327,B,56.540373732005214,38.65555348352401,2.827018686600261,0.6072000142214318,B,1002.1398750250228,Correct,d
15,23,328,B,52.25370106090242,38.10796478660661,2.612685053045121,0.5985985110843094,B,2730.160665989388,Correct,d
15,23,329,B,77.46367257580634,62.6350452676201,3.873183628790317,0.9838689903500971,B,1013.2799579878338,Correct,d
15,23,330,B,65.89944282188358,54.78075699028758,3.294972141094179,0.8604941185938758,B,827.0790830138139,Correct,d
15,23,331,A,64.60540782479065,82.58053310915483,3.2302703912395323,1.2971719807262474,A,1140.0541240000166,Correct,k
15,23,332,B,58.82747680390344,31.591233036343933,2.9413738401951717,0.49623392812410644,B,875.8793740125839,Correct,d
15,23,333,B,32.657793444996614,14.494276043625607,1.6328896722498307,0.22767555568878367,B,692.6738740003202,Correct,d
15,23,334,B,54.33497165557927,37.987874473745755,2.7167485827789633,0.5967121368610545,B,843.3036660135258,Correct,d
15,23,335,A,46.56117735615855,55.871566115353374,2.3280588678079277,0.8776285082627528,B,863.3500830037519,Incorrect,d
15,23,336,B,84.33164672920769,54.559292609313424,4.216582336460385,0.8570153642323747,B,988.5650410142262,Correct,d
15,23,337,A,32.628094108151096,47.256201764191495,1.6314047054075547,0.7422986814947052,A,869.4498330005445,Correct,k
15,23,338,A,47.62814478959574,54.37418224203622,2.381407239479787,0.854107657382668,B,1151.3716240006033,Incorrect,d
15,23,339,A,55.79362266926576,80.18838852185097,2.789681133463288,1.2595962614172553,A,802.9234159912448,Correct,k
15,23,340,B,63.179883440545154,34.73685581397334,3.1589941720272576,0.5456452551699328,B,1387.5388749875128,Correct,d
15,23,341,A,27.285207392396444,48.796819101976176,1.364260369619822,0.7664986420465922,A,939.2463739786763,Correct,k
15,23,342,B,47.3799164846778,19.55435249997431,2.36899582423389,0.30715905079812245,B,817.6825830014423,Correct,d
15,23,343,B,33.32448539619022,20.27211964336866,1.666224269809511,0.3184337107215016,B,846.8538750021253,Correct,d
15,23,344,A,14.957542674101767,38.05116582857677,0.7478771337050883,0.5977063151379187,B,836.4242069947068,Incorrect,d
15,23,345,B,53.49125148988794,33.84244173419505,2.674562574494397,0.5315958316584388,B,909.7020000044722,Correct,d
15,23,346,B,68.1447278898832,58.81238333867521,3.40723639449416,0.923822757184444,B,2392.0179580163676,Correct,d
15,23,347,B,70.00140456433655,56.441231557013424,3.5000702282168277,0.8865767920953688,B,1175.3309989871923,Correct,d
15,23,348,A,19.947979212893024,43.645880971399606,0.9973989606446512,0.6855878950960177,B,1114.3007080245297,Incorrect,d
15,23,349,A,68.38450988950692,84.87977334436421,3.419225494475346,1.3332883618851068,A,802.7546660159715,Correct,k
15,23,350,A,39.990107252506405,53.09616587291927,1.99950536262532,0.8340326232007413,B,988.918624992948,Incorrect,d
15,23,351,B,35.80894730866903,24.797823805625395,1.7904473654334516,0.38952330546383407,B,2565.9367489861324,Correct,d
15,23,352,A,14.785277026387252,37.88773081827879,0.7392638513193626,0.5951390839994612,A,734.9429579917341,Correct,k
15,23,353,B,62.86224624439293,49.61280728060092,3.1431123122196465,0.7793161543835102,B,2420.4682080016937,Correct,d
15,23,354,A,29.583229901804287,39.04748870298832,1.4791614950902143,0.6133565182521927,A,1322.4381240142975,Correct,k
15,23,355,A,47.24714639996039,67.21823410156718,2.36235731999802,1.0558615522038117,A,3997.118416009471,Correct,k
15,23,356,A,48.73043900773407,65.76142239165733,2.4365219503867035,1.0329780073762298,A,1419.2146249988582,Correct,k
15,23,357,A,32.566425147329504,64.65328794663229,1.6283212573664754,1.0155714722178275,A,2191.3751240062993,Correct,k
15,23,358,A,34.885668179681254,60.384337875692054,1.7442834089840629,0.9485149613107903,A,733.3008739806246,Correct,k
15,23,359,B,51.10567872506792,39.76738261849995,2.555283936253396,0.6246645854338694,A,3395.6992909952533,Incorrect,k
15,23,360,A,42.570973326374784,71.48812966653153,2.128548666318739,1.1229329148962501,A,1667.961415980244,Correct,k
15,23,361,B,40.305244461833794,12.525830700292772,2.01526222309169,0.19675528854074634,B,695.795749023091,Correct,d
15,23,362,B,63.22485373826847,54.661771836263526,3.1612426869134236,0.8586251041650347,A,931.107125012204,Incorrect,k
15,23,363,A,42.532209613306975,72.16574829460325,2.1266104806653487,1.1335769234156783,A,1387.9142079968005,Correct,k
15,23,364,B,78.63698364568988,47.04606334777847,3.9318491822844943,0.7389978349685044,B,1590.7227910065558,Correct,d
15,23,365,A,66.4351389270573,84.37754761431611,3.321756946352865,1.3253994185652924,A,742.4500820052344,Correct,k
15,23,366,A,59.4990357132673,70.85815060171075,2.974951785663365,1.1130372268864681,A,766.6008330124896,Correct,k
15,23,367,A,22.085382584821307,34.53495542486612,1.1042691292410654,0.5424738112740519,B,813.2103739771992,Incorrect,d
15,23,368,B,75.6251449931541,62.647197003384406,3.781257249657705,0.9840598693691247,A,678.7393330014311,Incorrect,k
15,23,369,A,22.0747335080124,45.48712828634143,1.10373667540062,0.7145101402863335,A,831.192290992476,Correct,k
15,23,370,A,48.030620542998946,68.2443172455767,2.4015310271499475,1.071979228539775,A,1080.2546250051819,Correct,k
15,23,371,B,45.27063029696413,38.01091225494736,2.2635315148482062,0.5970740134819443,B,874.4002909807023,Correct,d
15,23,372,A,52.980184888483976,61.600523728481214,2.6490092444241986,0.9676187640134016,A,991.661374020623,Correct,k
15,23,373,B,65.27985590139514,41.28972926504335,3.2639927950697567,0.6485775506388584,B,988.0900820135139,Correct,d
15,23,374,A,60.77940484501602,82.03088659863761,3.0389702422508007,1.2885381535286864,A,827.2876249975525,Correct,k
15,23,375,B,61.58097893661488,38.270525179738605,3.0790489468307443,0.60115200376845,B,874.7590409766417,Correct,d
15,23,376,B,44.63668602850399,17.1063249497793,2.2318343014251996,0.2687055239607322,B,740.5378330149688,Correct,d
15,23,377,B,88.60268660524089,68.0987631464076,4.430134330262044,1.0696928700965276,A,758.6894160194788,Incorrect,k
15,23,378,A,60.20452795743819,73.40926410721528,3.0102263978719095,1.153110024123302,A,966.2823329854291,Correct,k
15,23,379,B,48.89114314356793,22.059287491477136,2.4445571571783966,0.34650647763324893,B,833.933916001115,Correct,d
15,23,380,B,37.4786666403304,20.991957475101202,1.8739333320165201,0.32974089694123637,B,991.8279570119921,Correct,d
15,23,381,B,64.56666282101018,41.73103298802096,3.228333141050509,0.6555095333093999,B,1725.2687489963137,Correct,d
15,23,382,A,44.518295037154445,67.77356681578178,2.2259147518577223,1.0645846980801852,A,1019.4827069935855,Correct,k
15,23,383,B,50.30276326793037,34.446211369163066,2.5151381633965184,0.5410798229068194,B,1368.9700409886427,Correct,d
15,23,384,B,30.918040279941067,12.606487415218492,1.5459020139970534,0.19802224125611295,B,753.8792910054326,Correct,d
15,23,385,A,34.35603105095561,65.6762912210826,1.7178015525477803,1.0316407700758845,A,976.0786239930894,Correct,k
15,23,386,B,42.42682584867716,19.706768833572635,2.121341292433858,0.30955320096772043,B,1081.7041659902316,Correct,d
15,23,387,A,37.3395946983896,64.23333450843324,1.8669797349194797,1.008974859036348,A,761.0127909865696,Correct,k
15,23,388,B,79.97835831924161,62.1746122112177,3.99891791596208,0.9766365248127789,A,1265.0347499875352,Incorrect,k
15,23,389,B,64.9616344864975,47.253188907811925,3.2480817243248747,0.7422513556573632,B,960.8910410024691,Correct,d
15,23,390,B,81.78783328991848,67.12217125099227,4.089391664495924,1.0543526004755666,B,2684.281331981765,Correct,d
15,23,391,B,33.09113536429476,15.890965605719067,1.654556768214738,0.24961470402687552,B,879.5150829828344,Correct,d
15,23,392,A,65.74500187470143,78.68096538919283,3.2872500937350715,1.2359177142202051,A,768.8572909974027,Correct,k
15,23,393,B,54.55383788471663,40.50476140470745,2.7276918942358317,0.6362473043221816,B,861.6866240045056,Correct,d
15,23,394,B,41.51219561237377,23.447968249738263,2.075609780618689,0.36831982397492224,B,881.972915987717,Correct,d
15,23,395,B,56.98805446342605,24.402516169438893,2.849402723171303,0.3833138276350769,B,1142.466207005782,Correct,d
15,23,396,A,15.107369640300735,44.25582050857648,0.7553684820150367,0.6951688029416618,A,2331.3375409925357,Correct,k
15,23,397,B,70.03741046887694,40.02543019261691,3.501870523443847,0.6287179872494819,B,900.3276659932453,Correct,d
15,23,398,B,48.09695937817834,33.95312216984788,2.404847968908917,0.5333343958761542,B,950.858791009523,Correct,d
15,23,399,A,23.08066493077287,43.39693920164929,1.1540332465386434,0.6816775269209215,B,979.40908302553,Incorrect,d
15,23,400,A,41.07224685007641,62.492418218710306,2.05361234250382,0.9816286099048062,A,1221.2593739968725,Correct,k
15,23,401,A,63.72720727984,88.86528341921769,3.186360363992,1.3958926077449456,A,2830.5900410050526,Correct,k
15,23,402,A,34.34705281322886,55.98419448226699,1.717352640661443,0.8793976705131612,A,7222.911916003795,Correct,k
15,23,403,A,61.1813351210761,81.4761646350777,3.0590667560538054,1.2798246013011632,A,1342.373874009354,Correct,k
15,23,404,A,16.56492207055995,42.16905685803487,0.8282461035279973,0.6623899961700631,A,2161.156290996587,Correct,k
15,23,405,A,46.721979105702054,74.68711048128792,2.336098955285103,1.1731823880293168,A,2522.0938750135247,Correct,k
15,23,406,A,48.33949015572878,77.37878575321011,2.4169745077864393,1.2154631243299172,A,1657.4987079948187,Correct,k
15,23,407,B,52.14584789955695,27.277790778351406,2.6072923949778475,0.42847853557714094,B,2997.801249002805,Correct,d
15,23,408,A,16.852050696431892,44.2597198491366,0.8426025348215945,0.6952300536399495,A,1461.131791002117,Correct,k
15,23,409,B,57.79135062450659,35.74829948143372,2.88956753122533,0.5615329751459999,B,1231.6082489851397,Correct,d
15,23,410,B,54.605631686620974,25.79683515490681,2.7302815843310486,0.4052157390426107,B,723.0117080034688,Correct,d
15,23,411,B,46.28884159358676,22.50670225531435,2.314442079679338,0.35353445230914193,B,1006.7610410042107,Correct,d
15,23,412,B,73.06603431270757,55.86384226253762,3.653301715635379,0.8775071822664359,A,1031.3542910153046,Incorrect,k
15,23,413,B,43.19955464901709,26.001554046106847,2.1599777324508547,0.4084314558658362,B,974.9990829732269,Correct,d
15,23,414,A,24.50630399824926,37.83455417453459,1.2253151999124627,0.5943037872328145,B,1309.5085409877356,Incorrect,d
15,23,415,B,51.504636637807955,31.486525013566784,2.575231831890398,0.49458917834846333,B,3379.1013739828486,Correct,d
15,23,416,B,43.64802382342442,25.998960134369398,2.1824011911712207,0.408390710795544,B,849.069916002918,Correct,d
15,23,417,B,73.63989210842124,59.285857676708325,3.6819946054210617,0.9312600746945846,B,1136.0812910133973,Correct,d
15,23,418,B,57.13932733060538,30.309019698103945,2.856966366530269,0.4760929681053584,B,1041.50741599733,Correct,d
15,23,419,A,53.77502442270364,82.69157801397401,2.6887512211351816,1.29891627001224,A,1586.5272069931962,Correct,k
15,23,420,B,60.65880660997864,48.745472542772184,3.0329403304989317,0.7656920921806802,B,1006.8970830179751,Correct,d
15,23,421,A,45.01505810920537,67.48720600509161,2.2507529054602684,1.0600865529844836,A,792.9834579990711,Correct,k
15,23,422,B,85.54053587794473,69.27244789966089,4.277026793897237,1.0881290670887818,B,2114.0533330035396,Correct,d
15,23,423,A,11.769169341759746,38.79206846087279,0.5884584670879873,0.6093443864711514,A,2051.0011659935117,Correct,k
15,23,424,A,57.31575572338073,72.24522295413334,2.8657877861690366,1.1348253084483098,A,4369.118708011229,Correct,k
15,23,425,A,25.270789294491266,37.626194038180735,1.2635394647245632,0.5910308738644634,B,1222.9872489988338,Incorrect,d
15,23,426,B,67.32705279265643,53.4197457876064,3.366352639632822,0.8391154046148929,B,2282.3342079936992,Correct,d
15,23,427,B,56.20051500739789,42.03455066654211,2.8100257503698947,0.6602771778547832,B,1560.6117080023978,Correct,d
15,23,428,A,50.744180765606885,74.51414868407639,2.537209038280344,1.1704655104719597,A,1505.1975829992443,Correct,k
15,23,429,A,41.97740370567024,68.22818840158051,2.098870185283512,1.0717258772507283,A,1899.2097489826847,Correct,k
15,23,430,A,20.33363897842993,49.67532255119169,1.0166819489214967,0.7802981419576359,A,1824.9614159867633,Correct,k
15,23,431,B,32.16964147177072,17.126400159995242,1.608482073588536,0.2690208646254006,B,1282.0605819870252,Correct,d
15,23,432,B,78.35348589147874,64.0572258711788,3.9176742945739367,1.0062085510311867,A,939.8911659955047,Incorrect,k
15,23,433,B,76.83649122369461,54.5736902336004,3.8418245611847306,0.8572415215858201,B,888.2089160033502,Correct,d
15,23,434,B,53.24437374186168,37.704935230182045,2.662218687093084,0.5922677376160945,B,1882.914374989923,Correct,d
15,23,435,A,25.91378926326901,40.38325949812053,1.2956894631634504,0.6343387568365284,A,964.0981240081601,Correct,k
15,23,436,A,14.324054217415231,40.618653891200026,0.7162027108707616,0.6380363233165024,A,1207.7053750108462,Correct,k
15,23,437,A,11.831590279012644,39.07144153184797,0.5915795139506322,0.6137327684080836,A,1145.2832909999415,Correct,k
15,23,438,A,54.66756940522139,66.57152604165252,2.7333784702610693,1.0457030857535856,B,964.3010820145719,Incorrect,d
15,23,439,A,52.48588636624627,75.30076507269374,2.6242943183123133,1.1828216518103276,B,1697.9856659891084,Incorrect,d
15,23,440,B,67.68974848248297,56.065608358357146,3.3844874241241483,0.8806765166882866,A,990.2133319992572,Incorrect,k
15,23,441,B,63.00321044588251,41.93158940122596,3.1501605222941254,0.6586598660811757,B,1944.61625002441,Correct,d
15,23,442,A,21.006669563360756,42.16470029704894,1.0503334781680378,0.6623215634701215,A,5157.01095800614,Correct,k
15,23,443,A,64.25878279801394,87.87897372718803,3.2129391399006972,1.3803996913317218,B,2984.144999005366,Incorrect,d
15,23,444,B,50.54619438160712,19.178544174573613,2.527309719080356,0.30125586742693894,B,1028.215333004482,Correct,d
15,23,445,B,63.933747269580934,53.717509662343964,3.1966873634790467,0.8437926686217927,B,1219.0010829945095,Correct,d
15,23,446,A,62.233136824485044,88.44260116464646,3.111656841224252,1.389253130416127,A,1978.770749992691,Correct,k
15,23,447,B,82.18016793302674,62.355743951336436,4.109008396651337,0.9794817355332236,B,2779.6018330263905,Correct,d
15,23,448,B,63.5784920135562,43.70637582728467,3.1789246006778105,0.6865381460701602,B,1292.3496239818633,Correct,d
15,23,449,B,81.38388235336993,65.40315145452942,4.069194117668497,1.027350300655851,B,929.4225409976207,Correct,d
15,23,450,A,44.78103894366393,59.245929564546955,2.2390519471831967,0.9306328853753952,A,1888.0976660002489,Correct,k
15,23,451,A,41.68913956739824,72.19406762781884,2.084456978369912,1.1340217624616018,A,1836.3827080174815,Correct,k
15,23,452,B,35.79954629325157,16.874045374735747,1.7899773146625784,0.2650568849280533,B,1057.7145830029622,Correct,d
15,23,453,A,14.633612487128232,41.3368793149524,0.7316806243564116,0.6493181818909117,A,2037.4617080087774,Correct,k
15,23,454,A,51.565384574899355,81.70150773142072,2.5782692287449676,1.283364282381205,A,1360.1700410072226,Correct,k
15,23,455,B,77.36140059395801,59.210203828162825,3.8680700296979005,0.9300717068205528,B,923.1832490186207,Correct,d
15,23,456,A,14.78070449262049,37.15430291852789,0.7390352246310244,0.5836184254904851,A,1186.3283749844413,Correct,k
15,23,457,B,44.83282520332293,36.1184130908672,2.2416412601661464,0.567346706127949,B,766.3012489792891,Correct,d
15,23,458,B,75.86083813747945,58.375076556719456,3.7930419068739725,0.9169535583166579,B,2730.343957984587,Correct,d
15,23,459,A,33.20303202535585,62.98393456669389,1.6601516012677928,0.9893493306445287,A,1260.7737490034197,Correct,k
15,23,460,A,25.026760205937244,49.30769662896027,1.2513380102968623,0.7745234874748791,A,2675.6098740152083,Correct,k
15,23,461,B,39.08909664550614,20.287700267700796,1.954454832275307,0.3186784505962025,B,917.2173329861835,Correct,d
15,23,462,B,42.38639961859434,26.388049121709606,2.119319980929717,0.4145025063166475,B,897.7004579792265,Correct,d
15,23,463,A,34.163169605368715,61.71640877592652,1.7081584802684358,0.9694390820819769,B,1518.6474580259528,Incorrect,d
15,23,464,A,59.7538900549895,76.22966163174773,2.987694502749475,1.1974127248396722,A,1066.5614989993628,Correct,k
15,23,465,A,33.87267477254443,54.90481261030331,1.6936337386272213,0.8624427797162655,A,1010.7182909850962,Correct,k
15,23,466,A,33.671049137557944,66.43797808133684,1.683552456877897,1.0436053192984374,A,1494.2829580104444,Correct,k
15,23,467,A,65.40863264517189,81.64788921672096,3.2704316322585947,1.2825220447218193,A,1790.926916000899,Correct,k
15,23,468,A,61.81522965543063,73.14629482486907,3.0907614827715317,1.148979312295609,A,1702.0168740127701,Correct,k
15,23,469,A,17.778083724227113,44.17518835913806,0.8889041862113557,0.6939022361000673,A,905.6542490143329,Correct,k
15,23,470,A,65.6112297971527,80.79314049405181,3.280561489857635,1.269095683182806,A,2685.9465410234407,Correct,k
15,23,471,A,38.31844973138073,71.43108576473469,1.9159224865690365,1.122036871382165,A,1505.150457000127,Correct,k
15,23,472,B,52.50331225328937,45.51201704650224,2.6251656126644685,0.7149010920167242,A,1996.2113329966087,Incorrect,k
15,23,473,A,18.15833032624431,47.41684574803893,0.9079165163122156,0.7448220712921977,A,1530.5928739835508,Correct,k
15,23,474,A,28.55306139234913,48.30789973635674,1.4276530696174563,0.758818714610453,A,1234.1305000009015,Correct,k
15,23,475,B,74.19442497232735,59.793177572264966,3.7097212486163675,0.939229036979088,B,2674.2402499949094,Correct,d
15,23,476,A,26.679468923398822,47.59985161616062,1.333973446169941,0.7476967207464723,A,3650.828832993284,Correct,k
15,23,477,A,46.625203926215335,61.42637196331626,2.3312601963107666,0.9648831944831421,A,1016.5375829965342,Correct,k
15,23,478,A,19.06946517296385,34.640115198161276,0.9534732586481924,0.544125657130238,A,2939.244790992234,Correct,k
