subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
7,24,240,A,41.60138131058013,57.42541617989251,2.0800690655290066,0.9020363280004337,A,768.5636250535026,Correct,k
7,24,241,A,14.125125009497179,33.607247993684766,0.706256250474859,0.5279014170216517,A,841.5396249620244,Correct,k
7,24,242,A,37.04212770209733,47.42841735236194,1.8521063851048667,0.7450038376278546,A,1539.6908749826252,Correct,k
7,24,243,B,73.4358319602915,48.65128657411262,3.6717915980145746,0.7642126224446196,B,523.3299171086401,Correct,d
7,24,244,B,49.00312304494095,35.35194951177743,2.450156152247047,0.5553071243813862,B,1125.5369579885155,Correct,d
7,24,245,A,41.79393019841355,68.7889751088854,2.0896965099206772,1.0805346942502276,A,1334.115375066176,Correct,k
7,24,246,A,68.35502951192167,89.02778188569174,3.4177514755960834,1.3984451276874181,A,1102.5311660487205,Correct,k
7,24,247,B,56.60362701136224,28.478148330350457,2.8301813505681124,0.44733370791234706,B,1050.5877919495106,Correct,d
7,24,248,B,41.33966148420047,29.905056259054692,2.0669830742100235,0.4697475252431785,B,1316.9823329662904,Correct,d
7,24,249,B,40.73585653414665,21.497004208941355,2.0367928267073325,0.33767415248499516,B,1093.3326670201495,Correct,d
7,24,250,A,57.25004071554024,77.2050001447768,2.862502035777012,1.2127333063761487,A,815.2877909597009,Correct,k
7,24,251,B,37.616139691391396,24.359651424271263,1.8808069845695699,0.38264050979249375,B,1126.3374590780586,Correct,d
7,24,252,A,19.303493852879516,46.50575698876193,0.9651746926439757,0.7305107225276334,A,1507.4959999183193,Correct,k
7,24,253,A,29.953343689473343,41.896768352170014,1.497667184473667,0.6581128983216533,A,1542.6842080196366,Correct,k
7,24,254,A,52.11673807388802,67.81397062403605,2.605836903694401,1.0652193596161283,A,780.5613339878619,Correct,k
7,24,255,A,28.7624266817864,52.11937121186618,1.43812133408932,0.8186891685445908,A,662.9573330283165,Correct,k
7,24,256,A,41.59322018514948,65.52500783943043,2.0796610092574737,1.0292644162738411,A,671.7102919938043,Correct,k
7,24,257,B,58.468291717512415,34.253493447182564,2.923414585875621,0.5380526168672743,B,1044.68354198616,Correct,d
7,24,258,B,81.98933487930336,60.20839489087963,4.099466743965167,0.9457512553681033,B,1324.702832964249,Correct,d
7,24,259,B,78.43559321612771,61.782874138597954,3.9217796608063855,0.9704831175574108,B,2468.3810410788283,Correct,d
7,24,260,B,66.70882550985395,57.618949036567116,3.335441275492698,0.9050763350042197,B,2815.4667080380023,Correct,d
7,24,261,B,83.22319339059948,54.69986615869986,4.161159669529974,0.8592234883825821,B,2615.3030829736963,Correct,d
7,24,262,A,44.55006884969325,62.6456196280193,2.2275034424846623,0.98403509201483,A,2428.9233329473063,Correct,k
7,24,263,A,50.49744457801769,61.01971943363768,2.5248722289008843,0.9584955114841323,A,783.8497500633821,Correct,k
7,24,264,B,67.82935353834776,49.40170840102402,3.391467676917388,0.776000220937211,B,900.8292499929667,Correct,d
7,24,265,B,62.08520382870106,37.8851461595973,3.104260191435053,0.5950984842758322,B,574.0259579615667,Correct,d
7,24,266,B,60.7304600309519,31.48456331503731,3.0365230015475952,0.4945583640600196,B,612.1714169858024,Correct,d
7,24,267,B,72.49286804502144,41.17897036893084,3.6246434022510723,0.6468377539671246,B,1135.7834589434788,Correct,d
7,24,268,A,41.12710871146111,65.16710304969138,2.056355435573056,1.0236424609831971,A,1428.604666958563,Correct,k
7,24,269,B,37.15304622729228,11.396268501205476,1.8576523113646142,0.1790121670086194,B,1091.1569580202922,Correct,d
7,24,270,A,27.267849447968196,53.59156884530518,1.3633924723984097,0.8418143948938118,A,1260.8823749469593,Correct,k
7,24,271,A,43.650776409341546,67.65952656654474,2.1825388204670775,1.0627933580341018,A,1137.1226250194013,Correct,k
7,24,272,B,54.414317487782306,28.407775827501034,2.7207158743891156,0.4462282992225148,B,803.2689579995349,Correct,d
7,24,273,A,16.287885256801655,31.003609528725505,0.8143942628400828,0.48700355965105274,A,1206.8255000049248,Correct,k
7,24,274,A,55.35899658339077,83.47472457261514,2.7679498291695386,1.3112179073887955,A,3047.410083003342,Correct,k
7,24,275,A,21.638144211966928,42.14862719352109,1.0819072105983465,0.6620690877503042,A,685.071666026488,Correct,k
7,24,276,A,17.590576334896976,36.37193527282634,0.8795288167448488,0.5713290232497735,A,538.4767500218004,Correct,k
7,24,277,B,80.44291789650353,59.986936760354794,4.022145894825177,0.9422725991884304,B,1094.278333010152,Correct,d
7,24,278,B,66.95713483602731,46.67301740849373,3.3478567418013654,0.7331380430569621,B,948.1184999458492,Correct,d
7,24,279,A,57.39656630905236,77.59126607975278,2.869828315452618,1.2188007574944113,A,1117.1176659408957,Correct,k
7,24,280,B,81.0188755395186,53.16573604935245,4.05094377697593,0.8351254289766983,B,870.484207989648,Correct,d
7,24,281,B,56.65430327446083,36.700878139479904,2.8327151637230417,0.5764960457164215,B,1043.3315830305219,Correct,d
7,24,282,B,57.93391527960949,49.61509963114922,2.8966957639804742,0.7793521625417202,B,2614.678708021529,Correct,d
7,24,283,A,24.503504770495045,38.38039523702978,1.2251752385247523,0.6028778385926271,A,1938.6455420171842,Correct,k
7,24,284,B,77.1492382210653,47.71323081386177,3.857461911053265,0.7494776770193115,B,3112.1086250059307,Correct,d
7,24,285,A,35.42790751768982,67.22673915011039,1.771395375884491,1.0559951491939208,A,1368.567708064802,Correct,k
7,24,286,A,11.48646182623084,37.579500437823846,0.574323091311542,0.590297412505209,A,974.0711669437587,Correct,k
7,24,287,B,61.335144002918305,28.65110505276043,3.0667572001459154,0.4500505057549078,B,1334.9298329558223,Correct,d
7,24,288,B,84.44364300516523,68.64783934091663,4.222182150258261,1.0783177387911804,B,1565.5721250222996,Correct,d
7,24,289,A,59.18172316410622,68.06604428544743,2.9590861582053107,1.0691789234303959,A,3526.2237500865012,Correct,k
7,24,290,A,28.253260269007626,56.021492751562675,1.4126630134503813,0.8799835503572158,A,845.3260420355946,Correct,k
7,24,291,B,55.902851769825155,35.53912176677892,2.7951425884912577,0.5582472192877288,B,635.6409169966355,Correct,d
7,24,292,B,70.90853238904229,40.79779288423238,3.545426619452115,0.6408502320389119,B,654.3223339831457,Correct,d
7,24,293,B,74.04345849525696,51.88802143010618,3.702172924762848,0.8150551346706566,B,1067.280000075698,Correct,d
7,24,294,B,78.17734148507073,53.83598341764092,3.908867074253536,0.8456536500182131,B,720.6867500208318,Correct,d
7,24,295,B,54.36791794095974,39.015646191940974,2.718395897047987,0.6128563372583018,B,1097.0222089672461,Correct,d
7,24,296,A,23.38155285248108,48.732924289077324,1.169077642624054,0.7654949846725646,A,991.4130000397563,Correct,k
7,24,297,B,50.68739998906808,28.739106358137484,2.534369999453404,0.45143282702730214,B,1062.3149169841781,Correct,d
7,24,298,A,52.7091203173561,62.17911641549991,2.635456015867805,0.9767072766881952,A,1208.1883329665288,Correct,k
7,24,299,A,32.008462217377925,54.40833660271642,1.6004231108688964,0.8546441528256726,A,765.6347920419648,Correct,k
7,24,300,A,35.36492032941365,63.85421167275311,1.7682460164706826,1.003019611459444,A,1147.544709034264,Correct,k
7,24,301,A,27.940125053793395,50.94754283717431,1.3970062526896698,0.8002821314785905,A,651.7862079199404,Correct,k
7,24,302,B,52.749734949527735,40.34408060561255,2.637486747476387,0.6337233362321342,B,974.9982500215992,Correct,d
7,24,303,B,50.17875225815855,42.678852166630975,2.508937612907928,0.6703978421516634,B,1211.6121250437573,Correct,d
7,24,304,B,83.27915329507883,55.652785921695745,4.163957664753941,0.874191917017024,B,884.3692089430988,Correct,d
7,24,305,B,66.51263833176272,41.19830067881268,3.325631916588136,0.6471413937647065,B,1229.266416048631,Correct,d
7,24,306,B,40.459169662971874,22.059116333870904,2.0229584831485936,0.3465037890958573,B,588.579791947268,Correct,d
7,24,307,A,31.721086670184942,43.48877773215918,1.586054333509247,0.6831201231847532,A,1246.6122079640627,Correct,k
7,24,308,A,21.99576045964884,48.54018833238572,1.099788022982442,0.7624674953444398,A,972.3622919991612,Correct,k
7,24,309,A,51.93846039502712,66.26953016397384,2.596923019751356,1.040959345599937,A,2846.666416968219,Correct,k
7,24,310,A,63.68431769734566,84.54330396163806,3.184215884867283,1.3280031131804548,A,1572.0014170510694,Correct,k
7,24,311,A,42.350863913178294,55.8054266970111,2.117543195658915,0.8765895927088689,A,1268.915333901532,Correct,k
7,24,312,A,39.62138308685052,48.355305037882346,1.981069154342526,0.7595633553455234,A,2108.8140410138294,Correct,k
7,24,313,A,46.6353781142572,64.15120591530398,2.33176890571286,1.0076847861122253,A,1946.1915000574663,Correct,k
7,24,314,B,56.89303992156686,35.860670971501335,2.8446519960783427,0.5632981023843467,B,1063.3926669834182,Correct,d
7,24,315,B,53.34038904852534,42.30727023104994,2.6670194524262674,0.6645610467565232,B,2048.432832933031,Correct,d
7,24,316,B,74.71757067409605,49.03457587584283,3.7358785337048026,0.7702333167171957,B,680.8509170077741,Correct,d
7,24,317,A,65.70942976740824,82.17609685430622,3.2854714883704115,1.2908191108908584,A,955.1587499445304,Correct,k
7,24,318,A,55.91497312373218,66.84716910739395,2.795748656186609,1.050032876905317,A,1425.776083022356,Correct,k
7,24,319,A,49.32574580038776,74.82307586169017,2.466287290019388,1.175318127230388,A,1734.660041052848,Correct,k
7,24,320,A,41.49462377000648,57.790699239171595,2.074731188500324,0.9077741808779937,A,683.4668329684064,Correct,k
7,24,321,B,86.56727995095451,58.649481981776454,4.328363997547726,0.9212639086539792,B,1568.1408749660477,Correct,d
7,24,322,B,60.78964235117443,46.93513381719387,3.0394821175587214,0.7372553579767508,B,1544.611542019993,Correct,d
7,24,323,A,45.917215072476424,56.81822144514209,2.2958607536238214,0.8924985354104821,A,1358.7083329912275,Correct,k
7,24,324,B,73.4374608752449,57.77336733382147,3.6718730437622447,0.9075019319453904,B,2096.008500084281,Correct,d
7,24,325,B,46.52771879810377,34.97025353069149,2.3263859399051885,0.5493114579309645,B,2071.49975001812,Correct,d
7,24,326,B,53.24056751708669,43.24434899962437,2.662028375854334,0.6792806456324652,B,3428.881832980551,Correct,d
7,24,327,B,68.00186296899061,50.20015713574348,3.4000931484495305,0.7885422243335248,B,1018.9479159889743,Correct,d
7,24,328,A,20.335214501937507,50.55697357531143,1.0167607250968755,0.7941470838596585,A,1144.2757910117507,Correct,k
7,24,329,A,66.21789070120974,79.40939885977029,3.310894535060487,1.24735992041918,A,1020.7352909492329,Correct,k
7,24,330,B,74.75929810460072,49.72258933628618,3.7379649052300357,0.7810406068816941,B,1112.534458981827,Correct,d
7,24,331,A,33.28035962130567,64.46131931492664,1.6640179810652835,1.0125560360023969,A,710.6178749818355,Correct,k
7,24,332,A,57.735881395802934,66.78152433794303,2.886794069790147,1.0490017312780489,A,648.2857499504462,Correct,k
7,24,333,B,79.25910229320937,66.02540061017227,3.9629551146604682,1.0371245675362013,B,791.2797080352902,Correct,d
7,24,334,B,42.56324005001861,32.74538923120247,2.1281620025009302,0.5143633712384201,B,1615.744458977133,Correct,d
7,24,335,A,32.51444354599522,63.25459065264082,1.625722177299761,0.9936007865008301,A,903.0470419675112,Correct,k
7,24,336,B,73.06069372128765,47.92963642817561,3.653034686064382,0.7528769684599311,B,1085.0168749457225,Correct,d
7,24,337,A,68.71271387736509,85.01448799399431,3.435635693868255,1.335404454653151,A,1019.5703339995816,Correct,k
7,24,338,A,15.563573189163375,30.48651544021165,0.7781786594581688,0.47888106470260366,A,642.6738339941949,Correct,k
7,24,339,B,78.07398290111885,62.92058447895255,3.9036991450559424,0.9883542297932664,B,1094.5858749328181,Correct,d
7,24,340,B,74.18878171378908,46.53678220553509,3.709439085689454,0.7309980654930862,B,1258.4062920650467,Correct,d
7,24,341,B,67.0396609468553,44.301554005187306,3.351983047342765,0.6958871830265396,B,948.0210419278592,Correct,d
7,24,342,B,69.23789564099876,58.64807710461069,3.461894782049938,0.9212418408950633,B,797.645082930103,Correct,d
7,24,343,B,66.5832116917555,51.910491800743394,3.3291605845877745,0.815408098427243,B,1130.0664999289438,Correct,d
7,24,344,B,59.36152531287396,39.473490608217496,2.968076265643698,0.620048140531609,B,2265.947874984704,Correct,d
7,24,345,A,58.553325524816074,77.88187441879751,2.9276662762408034,1.2233656226094856,A,993.3368749916553,Correct,k
7,24,346,B,74.57104822484004,52.40869240689536,3.7285524112420023,0.8232338152487483,B,1378.2166249584407,Correct,d
7,24,347,B,49.234053669997685,31.497671715363317,2.461702683499884,0.4947642703308421,B,1674.1153750335798,Correct,d
7,24,348,B,59.90800866444562,52.44021191632239,2.995400433222281,0.8237289225450517,B,1880.5975000141189,Correct,d
7,24,349,B,74.642988462241,47.26606875505164,3.7321494231120496,0.7424536718247015,B,855.56712502148,Correct,d
7,24,350,B,55.948346369834354,41.04137694808732,2.7974173184917173,0.644676441566603,B,1173.106334055774,Correct,d
7,24,351,A,39.9998759134812,57.93863770618256,1.9999937956740599,0.9100979928837186,A,2181.3105839537457,Correct,k
7,24,352,A,40.65510394741347,65.20897110931847,2.0327551973706735,1.0243001229259199,A,1170.2432919992134,Correct,k
7,24,353,B,73.89833663070027,62.99378386673657,3.6949168315350134,0.9895040430878141,B,1460.990541963838,Correct,d
7,24,354,B,70.04892002199246,51.231609533189285,3.5024460010996226,0.8047442407052413,B,1483.2269579637796,Correct,d
7,24,355,B,32.982753788283375,14.545617113416348,1.649137689414169,0.22848201932719386,B,848.9304169779643,Correct,d
7,24,356,A,28.943472451669507,45.351294571324566,1.4471736225834753,0.7123764692802996,A,1453.4457080299035,Correct,k
7,24,357,A,45.900777795408175,56.446138886395,2.295038889770409,0.8866538762450383,A,1338.3962919469923,Correct,k
7,24,358,A,27.047009674940814,48.253191179877646,1.3523504837470406,0.7579593546148372,A,779.1055410634726,Correct,k
7,24,359,B,67.32083407781101,41.78316168470798,3.366041703890551,0.6563283689621654,B,766.7110420297831,Correct,d
7,24,360,A,41.23810820619633,67.97705679545818,2.0619054103098167,1.0677811112063378,A,1371.0488330107182,Correct,k
7,24,361,A,34.06890476884897,64.35022104385749,1.7034452384424483,1.01081090844131,A,791.3440000265837,Correct,k
7,24,362,A,51.48848105369827,82.10211986609706,2.574424052684914,1.2896570830773957,A,1164.365250035189,Correct,k
7,24,363,B,51.22661507055714,34.071441721285986,2.561330753527857,0.5351929550440241,B,1810.5615410022438,Correct,d
7,24,364,B,52.80697558040407,38.184178433664094,2.6403487790202034,0.5997956722528047,B,967.3396250000224,Correct,d
7,24,365,B,48.33451477358429,27.37444838645235,2.4167257386792143,0.42999682973475833,B,1720.3425000188872,Correct,d
7,24,366,A,58.478145254679006,82.0546610677238,2.9239072627339504,1.2889116020158076,A,1292.7593329222873,Correct,k
7,24,367,B,33.17070297861314,16.870216639357633,1.6585351489306572,0.26499674329337114,B,1151.7549169948325,Correct,d
7,24,368,B,61.30209556998945,47.97670931039004,3.0651047784994723,0.753616387564672,B,1889.1154170269147,Correct,d
7,24,369,A,27.20480613554557,59.38136539074042,1.3602403067772786,0.9327603063584066,A,1520.1812500599772,Correct,k
7,24,370,B,77.42930846735217,56.64056242691404,3.8714654233676082,0.8897078740779361,B,1502.1558329463005,Correct,d
7,24,371,B,72.70771154083447,41.35874205356004,3.635385577041723,0.6496616009858973,B,1925.1465420238674,Correct,d
7,24,372,A,11.443991955525394,34.34389319849653,0.5721995977762697,0.5394726128403458,A,578.651792020537,Correct,k
7,24,373,B,57.57769935284843,33.76008420961041,2.878884967642421,0.5303021626874243,B,1050.3388749202713,Correct,d
7,24,374,B,72.20415119129622,52.08567301772002,3.610207559564811,0.8181598385487466,B,1224.8206250369549,Correct,d
7,24,375,A,21.666907967851053,42.88988305114291,1.0833453983925525,0.6737127075339798,A,735.3970829863101,Correct,k
7,24,376,A,44.306618589474816,58.55777686389527,2.215330929473741,0.9198234080308185,A,2436.3277920056134,Correct,k
7,24,377,B,58.35863659315692,37.81231490926341,2.9179318296578463,0.5939544536708287,B,599.1350410040468,Correct,d
7,24,378,B,53.262274366329926,40.87041634521235,2.6631137183164966,0.6419909986963765,B,633.8317920453846,Correct,d
7,24,379,A,60.26463280175254,82.7664339905452,3.013231640087627,1.3000921049426066,A,1258.4856249159202,Correct,k
7,24,380,A,40.31147556101122,52.639133785777055,2.0155737780505607,0.8268535799636374,A,1529.9329169793054,Correct,k
7,24,381,A,36.379109750549546,45.407256152661205,1.8189554875274774,0.713255511744352,A,1448.5867499606684,Correct,k
7,24,382,A,12.686811630244197,30.604979383777554,0.6343405815122098,0.4807418919767132,A,894.8463749838993,Correct,k
7,24,383,B,47.05760672081445,26.088529898994235,2.352880336040722,0.40979766936818973,B,1405.0140409963205,Correct,d
7,24,384,B,58.972868103831644,28.929298058762264,2.9486434051915817,0.4544203512745849,B,1611.1792080337182,Correct,d
7,24,385,A,13.238741243151004,33.47541185781584,0.6619370621575501,0.5258305398420345,A,926.2919999891892,Correct,k
7,24,386,A,55.59239853637827,68.7218208033478,2.7796199268189135,1.0794798368855583,A,2570.670833927579,Correct,k
7,24,387,B,68.23954375187449,47.15587017830558,3.411977187593725,0.740722676628994,B,880.9976249467582,Correct,d
7,24,388,B,67.94215792415491,42.85070632625377,3.3971078962077454,0.6730973209784626,B,1511.4663750864565,Correct,d
7,24,389,B,71.02861494055546,55.583675694080426,3.5514307470277733,0.873106336100203,B,887.0925420196727,Correct,d
7,24,390,A,24.380494919341842,43.342405285200314,1.2190247459670922,0.6808209101644837,A,961.2436250317842,Correct,k
7,24,391,B,68.6105016444474,36.467465274567346,3.4305250822223696,0.5728296050081083,B,1213.5832080384716,Correct,d
7,24,392,A,68.91555889740775,86.99950699437127,3.445777944870388,1.3665850601972531,A,1120.6081659765914,Correct,k
7,24,393,A,25.92799660029402,37.68275624470747,1.2963998300147008,0.5919193509269394,A,781.9174999604002,Correct,k
7,24,394,B,69.34851944461741,37.447825004330234,3.4674259722308705,0.5882290596326001,B,1126.5816659433767,Correct,d
7,24,395,B,81.00644103848342,55.959328838316196,4.050322051924171,0.879007081891348,B,1591.8044589925557,Correct,d
7,24,396,B,77.87078435193192,66.17017861329957,3.8935392175965955,1.0393987350913318,B,1426.0403329972178,Correct,d
7,24,397,B,70.44640538293814,47.60204683145287,3.5223202691469067,0.747731203107648,B,706.1722920043394,Correct,d
7,24,398,A,25.628111970621223,56.09443875276463,1.281405598531061,0.8811293834646399,A,1336.5366249345243,Correct,k
7,24,399,B,66.86756288647243,58.89515869336694,3.3433781443236215,0.925122989415433,B,1737.4664170201868,Correct,d
7,24,400,A,51.432887001783705,61.26220639763723,2.5716443500891852,0.9623044878075937,A,1648.8927499158308,Correct,k
7,24,401,B,79.08669237160811,59.98333193308521,3.954334618580406,0.9422159746940928,B,768.8594579230994,Correct,d
7,24,402,A,27.736644950613154,55.92790253200297,1.3868322475306576,0.8785134386261325,A,675.5816249642521,Correct,k
7,24,403,B,45.99660175592724,26.3024874455591,2.2998300877963618,0.41315850665053117,B,938.3786250837147,Correct,d
7,24,404,A,36.55265686325857,54.10542195928146,1.8276328431629283,0.8498859807332726,A,1801.588459056802,Correct,k
7,24,405,B,73.28568143355491,47.766054561522616,3.664284071677746,0.7503074305072432,B,875.6229589926079,Correct,d
7,24,406,B,52.37535246267784,24.602366055150675,2.6187676231338917,0.38645306229894133,B,690.7840420026332,Correct,d
7,24,407,B,62.286919956212984,41.42327347952809,3.114345997810649,0.6506752582546318,B,686.4488329738379,Correct,d
7,24,408,A,63.05054856543316,83.75834897266515,3.1525274282716578,1.3156730690466751,A,1209.0920410118997,Correct,k
7,24,409,B,73.54070910671729,47.34206911279526,3.677035455335864,0.7436474826524893,B,1060.1491669658571,Correct,d
7,24,410,B,53.96704646007612,39.65586112950534,2.698352323003806,0.6229128099811551,B,2931.4240000676364,Correct,d
7,24,411,A,37.7126948316453,49.871504745598074,1.8856347415822652,0.783379764661197,A,1025.3680830355734,Correct,k
7,24,412,B,57.84403823238002,42.00375559869081,2.892201911619001,0.659793450060141,B,1149.1242919582874,Correct,d
7,24,413,A,42.8852167204422,59.009875130451576,2.1442608360221103,0.9269249509953885,A,782.1190840331838,Correct,k
7,24,414,B,79.10198734021222,50.74511007234947,3.9550993670106105,0.7971023250444925,B,711.5839169127867,Correct,d
7,24,415,B,52.73959008402716,23.840011647438494,2.6369795042013577,0.3744780272654394,B,886.3307500723749,Correct,d
7,24,416,B,72.00447547274251,55.573719966479736,3.6002237736371256,0.8729499518967456,B,778.6056250333786,Correct,d
7,24,417,A,36.10357614922828,67.73127089513333,1.805178807461414,1.0639203153122554,A,1234.8397080786526,Correct,k
7,24,418,B,86.59308699793716,67.70995735677353,4.329654349896859,1.0635855230345894,B,734.8175840452313,Correct,d
7,24,419,A,37.14266481911384,45.52353349645283,1.857133240955692,0.7150819919895254,A,1500.2069580368698,Correct,k
7,24,420,A,42.570532013905265,72.98522735764136,2.1285266006952632,1.1464492704367344,A,1400.1270839944482,Correct,k
7,24,421,A,66.3398852383101,86.97409357526685,3.316994261915505,1.366185867143448,A,881.6962910350412,Correct,k
7,24,422,A,37.295760416702045,61.063302691337476,1.8647880208351024,0.9591801156951782,A,782.3839170159772,Correct,k
7,24,423,B,42.05450727148507,23.07406098753452,2.1027253635742538,0.36244650243460647,B,606.3725419808179,Correct,d
7,24,424,A,57.511711762710654,80.19194721056222,2.8755855881355323,1.2596521611688138,A,927.1494169952348,Correct,k
7,24,425,B,59.26698467626594,52.3015210384858,2.963349233813297,0.821550371330395,B,1045.7953750155866,Correct,d
7,24,426,B,49.488618334489814,35.16760961680382,2.474430916724491,0.5524115200823233,B,1379.4381669722497,Correct,d
7,24,427,B,77.8062535660394,59.304632185913164,3.89031267830197,0.931554983995548,B,1790.7614160794765,Correct,d
7,24,428,B,65.09183448699669,42.60959375690593,3.2545917243498343,0.6693099335957059,B,780.3236249601468,Correct,d
7,24,429,B,72.60866311461598,52.79602753674618,3.630433155730799,0.8293180612408312,B,834.0247500455007,Correct,d
7,24,430,B,78.03118458991338,66.63986318053885,3.901559229495669,1.046776523021049,B,762.9974170122296,Correct,d
7,24,431,B,64.22197886003346,50.773546802409356,3.211098943001673,0.7975490081557338,B,1165.8365840557963,Correct,d
7,24,432,B,64.2229591004908,34.91122815555075,3.21114795502454,0.5483842895063769,B,761.8300409521908,Correct,d
7,24,433,B,66.01942175165433,57.01471897798427,3.300971087582717,0.8955851114386097,B,1146.5761250583455,Correct,d
7,24,434,B,39.426786439955066,27.992445419658942,1.9713393219977533,0.4397043044320689,B,882.3049169732258,Correct,d
7,24,435,A,32.12066381351971,62.08980412540887,1.6060331906759857,0.9753043625160686,A,2693.6061249580234,Correct,k
7,24,436,A,58.84872152665193,73.17524543005837,2.9424360763325965,1.149434067338507,A,1360.4540409287438,Correct,k
7,24,437,A,37.676927516775685,50.73291705203577,1.8838463758387842,0.7969107975292797,A,1173.1896250275895,Correct,k
7,24,438,B,44.481030436098024,29.054085100425894,2.2240515218049013,0.45638050154135335,B,986.4270000252873,Correct,d
7,24,439,A,32.326208843950525,51.382545764472255,1.6163104421975263,0.8071151414820368,A,1952.2163749206811,Correct,k
7,24,440,A,50.32229353524322,63.96684004330634,2.516114676762161,1.0047887737670231,A,2891.5084580658004,Correct,k
7,24,441,A,19.46686220825034,41.49630434682395,0.9733431104125171,0.6518224244355416,A,684.6376670291647,Correct,k
7,24,442,A,59.64616719643955,68.63093916583283,2.9823083598219773,1.078052271461742,A,888.3314579725266,Correct,k
7,24,443,A,59.80679180031463,73.43794278554941,2.990339590015731,1.153560507749148,A,874.1691670147702,Correct,k
7,24,444,A,62.533004391648284,74.59106311978115,3.126650219582414,1.1716736796027851,A,662.1422080788761,Correct,k
7,24,445,B,74.87650270396703,45.2827099586666,3.743825135198352,0.7112991447039217,B,667.4136660294607,Correct,d
7,24,446,A,36.969539282579724,58.495098678178984,1.8484769641289862,0.9188388613918858,A,682.8884590649977,Correct,k
7,24,447,A,36.62774131989923,57.988385202541615,1.8313870659949614,0.9108794247291991,A,594.00079108309,Correct,k
7,24,448,A,37.43606687263932,52.188961800290045,1.871803343631966,0.8197822949513477,A,1089.864833978936,Correct,k
7,24,449,A,64.34891164614939,76.97016532932156,3.21744558230747,1.2090445297209422,A,1258.7887089466676,Correct,k
7,24,450,B,46.23749087439931,30.48502575098197,2.311874543719966,0.47885766471890306,B,1475.2236669883132,Correct,d
7,24,451,B,71.28587728252529,59.98727229615663,3.5642938641262645,0.9422778697724811,B,2199.2828329093754,Correct,d
7,24,452,B,35.58233910542332,20.386949374723063,1.7791169552711663,0.320237451923685,B,1290.2181249810383,Correct,d
7,24,453,B,44.9237140582546,37.724957801868285,2.2461857029127303,0.5925822514366718,B,1255.635124980472,Correct,d
7,24,454,A,39.242049199141476,71.67516317859985,1.962102459957074,1.1258708304336944,A,1082.0926249725744,Correct,k
7,24,455,B,69.44237454141926,57.93098623667254,3.472118727070963,0.9099778038817093,B,754.9742090050131,Correct,d
7,24,456,A,17.542178808518234,45.141873466038184,0.8771089404259116,0.7090868902509279,A,2042.7879580529407,Correct,k
7,24,457,A,46.187717785114096,63.00263054713746,2.309385889255705,0.9896430064185946,A,1924.2866659769788,Correct,k
7,24,458,A,14.916943154827344,35.16888663870938,0.7458471577413672,0.552431579495508,A,583.8398330379277,Correct,k
7,24,459,A,56.934395045292696,85.20525347909808,2.846719752264635,1.3384009918859534,A,825.4952499410138,Correct,k
7,24,460,A,54.93170358606952,69.27743626012668,2.7465851793034757,1.0882074240717456,A,1377.7099169092253,Correct,k
7,24,461,B,57.84493536039685,30.738705249859027,2.892246768019843,0.48284245296909567,B,1279.0257080923766,Correct,d
7,24,462,A,31.138409655599922,64.46442065249312,1.5569204827799963,1.0126047516989727,A,2911.1657919129357,Correct,k
7,24,463,A,27.652152853522416,38.06758800852212,1.3826076426761207,0.5979642741372799,B,1202.7312919963151,Incorrect,d
7,24,464,A,22.427142137537754,41.300599981564545,1.1213571068768877,0.6487483074546696,A,1250.8202919270843,Correct,k
7,24,465,B,84.21210361247049,61.7640334329258,4.210605180623524,0.9701871684447704,B,980.2144169807434,Correct,d
7,24,466,A,45.543001651846936,67.906691435225,2.277150082592347,1.0666758147124589,A,1556.125291972421,Correct,k
7,24,467,A,49.61659718865287,75.49749190398323,2.4808298594326432,1.185911829650043,A,888.3565409341827,Correct,k
7,24,468,A,48.880795866522924,78.06607847104581,2.444039793326146,1.2262590930960093,A,595.1010839780793,Correct,k
7,24,469,A,27.481768977647477,43.64886990094156,1.374088448882374,0.6856348450914732,A,547.0769579987973,Correct,k
7,24,470,A,47.21372852117411,69.52032226201867,2.3606864260587055,1.0920226684677639,A,765.958167030476,Correct,k
7,24,471,A,33.97828999917,56.88170205878069,1.6989144999585,0.8934956865577441,A,1121.3003750890493,Correct,k
7,24,472,A,63.54089227967086,75.825317041605,3.1770446139835427,1.191061294870116,A,1795.125083066523,Correct,k
7,24,473,B,80.37863512356759,52.67913554750091,4.01893175617838,0.827481926167449,B,663.6149169644341,Correct,d
7,24,474,B,55.982416172531295,48.92955134355141,2.7991208086265646,0.7685835952217285,B,811.9637080235407,Correct,d
7,24,475,B,80.89268693782337,67.48160789309355,4.0446343468911685,1.0599986180468486,B,651.1570001021028,Correct,d
7,24,476,A,39.377903555010214,47.651635671738454,1.9688951777505108,0.7485101427893542,A,1311.596916988492,Correct,k
7,24,477,A,34.021249767903306,55.98128362646283,1.7010624883951653,0.879351946897111,A,581.3264580210671,Correct,k
7,24,478,B,64.5199382530357,45.49373237975487,3.2259969126517856,0.71461387714309,B,1309.402707964182,Correct,d
7,24,479,A,47.93709090204361,62.398001203720874,2.3968545451021805,0.9801455109014827,A,1138.952000066638,Correct,k
7,24,480,A,31.861456369650178,48.25719496881153,1.5930728184825087,0.7580222459843433,A,1585.831416072324,Correct,k
